vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
147.5,7.4,1059.8,1617.5,59.97,214.4,7.6,7.5,630.8,46.2,5.0,3.0,0,-12663.472743752429,,,2025-05-10 13:21:08
148.5,7.1,1065.9,1609.3,60,214.4,7.5,7.5,630.8,46.1,5.0,3.0,0,-9711.252104104624,,,2025-05-10 13:21:16
146.8,7.3,1057.2,1609.2,60.03,214.5,7.5,7.5,630.8,46.2,5.0,3.0,0,-9788.94212093746,,,2025-05-10 13:22:09
147.5,7.1,1058.6,1610.1,60.03,214.8,7.4,7.5,630.8,46.2,5.0,3.0,0,-10876.602356597177,,,2025-05-10 13:22:16
147,7.2,1049.0,1598.9,60,214.5,7.5,7.5,630.8,46.3,5.0,3.0,0,-8740.126893694163,,,2025-05-10 13:23:09
149.1,7,1049.5,1597.1,59.97,214.5,7.4,7.5,630.8,46.3,5.0,3.0,0,-9594.717078855367,,,2025-05-10 13:23:17
146.9,7.3,1054.7,1608.4,60.02,214.7,7.5,7.6,630.9,46.4,5.0,3.0,0,-10760.067331347924,,,2025-05-10 13:24:10
148.2,7.1,1059.2,1614.7,60.02,214.5,7.5,7.6,630.9,46.3,5.0,3.0,0,-9012.041952609092,,,2025-05-10 13:24:18
146.9,7.9,1141.0,1722.1,59.98,214.6,8,7.6,630.9,46.5,5.0,3.0,0,-8895.506927359835,,,2025-05-10 13:25:11
149.3,7.8,1156.6,1732.9,59.98,214.6,8,7.6,630.9,46.5,5.0,3.0,0,-9983.167163019554,,,2025-05-10 13:25:18
144.9,2.6,378.2,624.1,60.04,212.9,2.9,7.6,630.9,46.2,5.0,3.0,0,-9478.182053606113,,,2025-05-10 13:26:11
146.8,2.6,381.4,630.5,60.03,212.9,2.9,7.6,630.9,46.2,5.0,3.0,0,-9555.87207043895,,,2025-05-10 13:26:19
146.2,2.2,320.6,582.5,60.02,212.8,2.7,7.6,630.9,45.9,5.1,3.0,0,-11575.812508092713,,,2025-05-10 13:27:12
150.2,2.1,317.3,581.1,60.03,212.9,2.8,7.6,630.9,45.8,5.1,3.0,0,-11265.052440761365,,,2025-05-10 13:27:20
148.3,7.5,1095.1,1712.7,59.98,214.4,8,7.6,630.9,46.1,5.1,3.0,0,-10060.857179852392,,,2025-05-10 13:28:13
150.6,6.1,752.2,1191.4,60.01,213.8,5.8,7.7,631.0,46.1,5.1,3.0,0,-9594.717078855369,,,2025-05-10 13:28:20
135.4,8.1,1072.3,1699.7,59.99,214.4,8,7.7,631.0,46.2,5.1,3.1,0,-8701.281885277744,,,2025-05-10 13:29:14
136.4,4.3,891.7,1380.0,60,213.6,4.2,7.7,631.0,46.2,5.1,3.1,0,-9750.097112521044,,,2025-05-10 13:29:21
149.8,7.5,1108.8,1712.6,60.05,214.7,8,7.7,631.0,46,5.1,3.1,0,-12158.48763433899,,,2025-05-10 13:30:14
152.2,7.2,1098.7,1702.2,60.03,214.6,7.9,7.7,631.0,46.1,5.1,3.1,0,-10682.377314515086,,,2025-05-10 13:30:21
143.1,6.3,1027.6,1304.8,59.97,214,6.3,7.7,631.0,46.3,5.1,3.1,0,-11614.65751650913,,,2025-05-10 13:31:15
149.9,6.7,1033.7,1554.7,59.98,214.6,6.9,7.7,631.0,46.3,5.1,3.1,0,-8235.14178428072,,,2025-05-10 13:31:22
146.8,6.3,847.7,1415.7,59.98,214.4,7.2,7.7,631.0,46.2,5.1,3.1,0,-9400.492036773276,,,2025-05-10 13:32:16
146.8,6.4,1026.4,1642.9,59.96,214.5,7.3,7.7,631.0,46.2,5.1,3.1,0,-11459.277482843456,,,2025-05-10 13:32:23
150,5.3,881.2,1422.0,60.04,214.6,5.7,7.8,631.1,46.4,5.1,3.1,0,-11303.89744917778,,,2025-05-10 13:33:16
146.7,6.1,915.7,1469.5,60.06,214.6,6.4,7.8,631.1,46.4,5.1,3.1,0,-8390.521817946395,,,2025-05-10 13:33:23
148.4,7,1031.4,1621.0,59.99,215.1,7.4,7.8,631.1,46.4,5.2,3.1,0,-9555.872070438949,,,2025-05-10 13:34:17
151.1,6.9,1023.2,1612.5,59.99,215,7.5,7.8,631.1,46.5,5.2,3.1,0,-8545.901851612069,,,2025-05-10 13:34:24
148.3,7.2,1053.0,1640.6,60.03,214.8,7.6,7.8,631.1,46.6,5.2,3.1,0,-9750.097112521042,,,2025-05-10 13:35:18
150.6,7,1051.4,1643.2,60.02,214.8,7.7,7.8,631.1,46.6,5.2,3.1,0,-8351.676809529978,,,2025-05-10 13:35:25
148.4,7.6,1104.1,1703.8,59.98,214.9,7.9,7.9,631.2,46.5,5.2,3.1,0,-10488.152272432993,,,2025-05-10 13:36:18
151.1,7.5,1096.1,1696.9,59.98,214.9,8,7.9,631.2,46.5,5.2,3.1,0,-8118.606759031465,,,2025-05-10 13:36:25
146.1,3.5,537.6,826.1,59.97,213.5,3.6,7.9,631.2,46.6,5.2,3.1,0,-11109.67240709569,,,2025-05-10 13:37:19
152,4.1,486.0,747.0,59.98,213.4,4.2,7.9,631.2,46.6,5.2,3.1,0,-9788.94212093746,,,2025-05-10 13:37:26
141,4.7,825.9,1369.9,60,213.9,5.4,7.9,631.2,46.6,5.2,3.2,0,-7730.156674867279,,,2025-05-10 13:38:20
140.1,4.9,841.3,1401.7,60,213.9,5.5,7.9,631.2,46.5,5.2,3.2,0,-8429.366826362815,,,2025-05-10 13:38:27
153.6,7,1070.8,1683.1,59.97,214.4,7.9,7.9,631.2,45.9,5.2,3.2,0,-9672.407095688206,,,2025-05-10 13:39:21
143.9,5.2,933.2,1526.9,59.98,214.2,5.7,7.9,631.2,45.9,5.2,3.2,0,-9983.167163019554,,,2025-05-10 13:39:27
148.3,7,1024.3,1626.5,59.99,214.2,7.6,8.0,631.3,46.1,5.3,3.2,0,-8273.98679269714,,,2025-05-10 13:40:21
147.5,7,1024.5,1635.0,60,214.6,7.5,8.0,631.3,46.2,5.3,3.2,0,-10060.857179852392,,,2025-05-10 13:40:28
148.3,6.9,1019.8,1628.9,59.96,214.7,7.6,8.0,631.3,46.4,5.3,3.2,0,-9594.717078855367,,,2025-05-10 13:41:22
148.3,7,1017.4,1626.2,59.96,214.7,7.5,8.0,631.3,46.4,5.3,3.2,0,-10060.857179852392,,,2025-05-10 13:41:29
148.1,6.9,1006.4,1608.0,60.02,214.7,7.4,8.0,631.3,46.5,5.3,3.2,0,-9167.421986274763,,,2025-05-10 13:42:23
151.2,6.7,1004.5,1606.6,60.02,214.7,7.4,8.0,631.3,46.5,5.3,3.2,0,-11187.362423928527,,,2025-05-10 13:42:29
150,6.7,1008.4,1610.7,60.02,214.9,7.5,8.0,631.3,46.7,5.3,3.2,0,-9439.337045189695,,,2025-05-10 13:43:23
145.3,6.9,992.5,1589.4,60.01,214.8,7.5,8.0,631.3,46.8,5.3,3.2,0,-8118.606759031465,,,2025-05-10 13:43:30
151,7,1025.1,1635.9,59.97,214.9,7.7,8.1,631.4,46.9,5.3,3.2,0,-11653.502524925549,,,2025-05-10 13:44:24
148.3,7,1033.4,1643.0,59.96,214.8,7.7,8.1,631.4,46.8,5.3,3.2,0,-9827.78712935388,,,2025-05-10 13:44:31
148.4,7.1,1046.6,1665.6,60,214.7,7.8,8.1,631.4,46.5,5.3,3.2,0,-8973.19694419267,,,2025-05-10 13:45:25
153.8,6.9,1018.9,1640.1,59.97,214.5,7.8,8.1,631.4,46.5,5.3,3.2,0,-10721.222322931504,,,2025-05-10 13:45:31
149.2,6.9,1026.4,1653.9,59.99,214.3,7.7,8.1,631.4,46.6,5.4,3.3,0,-8895.506927359835,,,2025-05-10 13:46:26
151.6,6.8,1010.0,1649.5,60,214.5,7.7,8.1,631.4,46.6,5.4,3.3,0,-11187.362423928525,,,2025-05-10 13:46:32
148.3,6.8,994.1,1609.0,60.03,214.6,7.5,8.1,631.4,46.7,5.4,3.3,0,-9439.337045189694,,,2025-05-10 13:47:26
149.3,6.6,993.5,1605.5,60.02,214.5,7.5,8.1,631.4,46.7,5.4,3.3,0,-8584.746860028486,,,2025-05-10 13:47:33
151.3,6.6,983.5,1589.6,60.01,214.7,7.4,8.2,631.5,46.8,5.4,3.3,0,-9983.167163019552,,,2025-05-10 13:48:27
151.4,6.2,982.8,1588.4,60.02,214.7,7.2,8.2,631.5,46.8,5.4,3.3,0,-8662.436876861324,,,2025-05-10 13:48:33
151.2,6.6,982.0,1581.1,60.04,214.7,7.4,8.2,631.5,46.8,5.4,3.3,0,-10643.532306098667,,,2025-05-10 13:49:28
151.3,6.5,979.8,1578.6,60.04,214.7,7.4,8.2,631.5,46.8,5.4,3.3,0,-9400.492036773276,,,2025-05-10 13:49:34
149.9,6.7,991.1,1577.7,60.01,214.8,7.4,8.2,631.5,46.6,5.4,3.3,0,-9400.492036773274,,,2025-05-10 13:50:28
150.1,6.3,1012.9,1621.9,60.01,214.7,7.1,8.2,631.5,46.6,5.4,3.3,0,-10643.532306098667,,,2025-05-10 13:50:35
149.7,6.5,980.3,1583.1,59.97,214.8,7.3,8.2,631.5,46.3,5.4,3.3,0,-10954.292373430017,,,2025-05-10 13:51:29
147.4,6.7,981.5,1596.9,59.97,214.5,7.4,8.2,631.5,46.3,5.4,3.3,0,-10216.237213518063,,,2025-05-10 13:51:35
149.8,6.6,982.7,1600.3,59.97,214.4,7.4,8.3,631.6,46.5,5.5,3.3,0,-12741.162760585266,,,2025-05-10 13:52:30
148.5,6.6,982.7,1601.3,60.01,214.3,7.4,8.3,631.6,46.6,5.5,3.3,0,-11303.897449177783,,,2025-05-10 13:52:36
149.9,6.4,978.1,1595.6,60.03,214.5,7.4,8.3,631.6,46.6,5.5,3.3,0,-9866.632137770299,,,2025-05-10 13:53:30
146.5,6.6,970.2,1588.0,60.04,214.8,7.4,8.3,631.6,46.7,5.5,3.3,0,-10837.75734818076,,,2025-05-10 13:53:36
149.8,6.4,974.9,1591.8,59.98,214.7,7.3,8.3,631.6,46.8,5.5,3.3,0,-10216.237213518063,,,2025-05-10 13:54:31
147.8,6.6,975.1,1593.0,60.01,214.8,7.4,8.3,631.6,46.8,5.5,3.3,0,-9944.322154603135,,,2025-05-10 13:54:37
149.8,6.4,982.4,1602.5,59.97,214.9,7.4,8.3,631.6,46.8,5.5,3.4,0,-12313.867668004663,,,2025-05-10 13:55:32
146.8,6.7,974.8,1595.8,59.97,214.8,7.4,8.4,631.7,46.8,5.5,3.4,0,-11808.882558591224,,,2025-05-10 13:55:38
149.8,6.4,982.7,1611.1,60.04,214.8,7.4,8.4,631.7,47,5.5,3.4,0,-11925.417583840477,,,2025-05-10 13:56:33
147.5,6.7,978.9,1609.0,60.05,214.7,7.5,8.4,631.7,47,5.5,3.4,0,-8623.591868444906,,,2025-05-10 13:56:38
150.4,6.3,976.5,1605.4,60.04,214.6,7.4,8.4,631.7,47.1,5.5,3.4,0,-11847.72756700764,,,2025-05-10 13:57:33
148.7,6.6,966.7,1595.2,60.06,214.5,7.4,8.4,631.7,47.2,5.5,3.4,0,-10216.237213518063,,,2025-05-10 13:57:39
149.8,6.3,972.6,1604.5,60.04,214.7,7.4,8.4,631.7,47.2,5.6,3.4,0,-9905.477146186717,,,2025-05-10 13:58:34
146.9,6.6,967.7,1597.1,60.04,214.6,7.5,8.4,631.7,47.3,5.6,3.4,0,-10526.997280849413,,,2025-05-10 13:58:40
150.9,6.3,972.1,1606.5,60.04,214.6,7.4,8.5,631.8,47.4,5.6,3.4,0,-10138.547196685227,,,2025-05-10 13:59:35
147.9,6.6,973.6,1603.2,60.03,214.6,7.5,8.5,631.8,47.4,5.6,3.4,0,-11420.432474427036,,,2025-05-10 13:59:40
150.1,6.2,972.1,1599.8,60.04,214.4,7.4,8.5,631.8,47.4,5.6,3.4,0,-11575.812508092713,,,2025-05-10 14:00:35
146.6,6.6,967.0,1607.1,60.04,214.4,7.5,8.5,631.8,47.4,5.6,3.4,0,-9050.88696102551,,,2025-05-10 14:00:41
151.5,6.2,962.0,1606.6,60.01,214.2,7.4,8.5,631.8,47.5,5.6,3.4,0,-9128.576977858347,,,2025-05-10 14:01:36
147.2,6.6,968.0,1606.0,60.02,214.1,7.5,8.5,631.8,47.5,5.6,3.4,0,-8545.90185161207,,,2025-05-10 14:01:42
150.6,6.1,965.3,1607.9,60.01,214.4,7.3,8.5,631.8,47.6,5.6,3.4,0,-8701.281885277744,,,2025-05-10 14:02:37
146.8,6.6,960.6,1603.6,60.03,214.5,7.5,8.5,631.8,47.6,5.6,3.4,0,-11614.657516509129,,,2025-05-10 14:02:42
149.8,6.6,977.9,1625.7,59.98,214.6,7.5,8.6,631.9,47.7,5.6,3.5,0,-8623.591868444908,,,2025-05-10 14:03:38
149.8,6.7,977.4,1627.4,60,214.6,7.6,8.6,631.9,47.7,5.6,3.5,0,-8662.436876861324,,,2025-05-10 14:03:43
148.4,6.6,969.9,1616.7,59.99,214.5,7.5,8.6,631.9,47.7,5.7,3.5,0,-8740.126893694161,,,2025-05-10 14:04:38
148.3,6.4,967.7,1614.0,59.98,214.6,7.4,8.6,631.9,47.7,5.7,3.5,0,-8429.366826362815,,,2025-05-10 14:04:44
150.9,6.4,967.0,1623.4,60.03,214.8,7.5,8.6,631.9,47.8,5.7,3.5,0,-9167.421986274763,,,2025-05-10 14:05:39
145.3,6.6,963.5,1619.9,60.02,214.8,7.6,8.6,631.9,47.8,5.7,3.5,0,-9827.78712935388,,,2025-05-10 14:05:44
150.1,6.4,981.1,1625.9,60,215,7.6,8.6,631.9,47.9,5.7,3.5,0,-8934.351935776253,,,2025-05-10 14:06:40
146,6.7,968.4,1624.3,59.96,214.7,7.6,8.6,631.9,47.9,5.7,3.5,0,-8623.591868444908,,,2025-05-10 14:06:45
151,6.5,965.2,1627.2,59.97,214.2,7.6,8.7,632.0,48,5.7,3.5,0,-12197.33264275541,,,2025-05-10 14:07:40
145.4,6.6,967.9,1634.5,59.98,214.4,7.7,8.7,632.0,48,5.7,3.5,0,-8895.506927359835,,,2025-05-10 14:07:46
150.5,6.5,973.1,1625.6,59.99,214.4,7.7,8.7,632.0,48.2,5.7,3.5,0,-9400.492036773276,,,2025-05-10 14:08:41
146.2,6.6,965.5,1625.9,59.99,214.4,7.7,8.7,632.0,48.2,5.7,3.5,0,-11964.262592256897,,,2025-05-10 14:08:46
151.1,6.6,955.8,1623.7,60,214.6,7.7,8.7,632.0,48.2,5.7,3.5,0,-9905.477146186717,,,2025-05-10 14:09:42
145.4,6.6,961.4,1622.5,60.01,214.7,7.6,8.7,632.0,48.2,5.7,3.5,0,-8545.90185161207,,,2025-05-10 14:09:47
150.8,6.6,952.2,1625.9,60.03,214.8,7.7,8.8,632.1,48.4,5.8,3.6,0,-9322.802019940438,,,2025-05-10 14:10:42
145.3,6.6,963.2,1628.4,60.04,214.6,7.7,8.8,632.1,48.4,5.8,3.6,0,-12003.107600673315,,,2025-05-10 14:10:48
151,6.6,949.9,1618.5,59.99,214.5,7.7,8.8,632.1,48.4,5.8,3.6,0,-9322.80201994044,,,2025-05-10 14:11:43
145.7,6.6,954.9,1617.1,59.99,214.6,7.6,8.8,632.1,48.4,5.8,3.6,0,-8429.366826362813,,,2025-05-10 14:11:48
150.9,6.5,930.3,1585.5,60.02,214.6,7.5,8.8,632.1,48.4,5.8,3.6,0,-8895.506927359836,,,2025-05-10 14:12:44
145.2,6.4,936.1,1589.9,60.01,214.4,7.4,8.8,632.1,48.4,5.8,3.6,0,-12119.642625922572,,,2025-05-10 14:12:49
150.8,6.3,905.1,1542.7,60.01,214.7,7.3,8.8,632.1,48.6,5.8,3.6,0,-12391.5576848375,,,2025-05-10 14:13:45
146.4,6.3,914.7,1543.5,60.01,214.5,7.3,8.8,632.1,48.6,5.8,3.6,0,-11070.82739867927,,,2025-05-10 14:13:50
151.1,6.5,935.5,1589.2,60.02,214.7,7.5,8.9,632.2,48.6,5.8,3.6,0,-12041.952609089734,,,2025-05-10 14:14:45
145.5,6.5,941.8,1598.1,60.01,214.6,7.5,8.9,632.2,48.5,5.8,3.6,0,-10760.067331347924,,,2025-05-10 14:14:50
146.3,5.9,774.0,1301.6,59.98,214.4,7.1,8.9,632.2,48.4,5.8,3.6,0,-12508.092710086754,,,2025-05-10 14:15:46
141.6,3.6,596.0,951.6,59.97,213.6,3.9,8.9,632.2,48.4,5.8,3.6,0,-11692.347533341966,,,2025-05-10 14:15:51
150.6,6.5,942.6,1628.7,59.99,214.5,7.6,8.9,632.2,48.2,5.8,3.6,0,-13401.527903664382,,,2025-05-10 14:16:47
146.8,6.4,946.0,1633.0,59.99,214.8,7.6,8.9,632.2,48.2,5.8,3.6,0,-10138.547196685227,,,2025-05-10 14:16:51
151.6,6.3,901.9,1569.0,60,214.4,7.4,8.9,632.2,48.2,5.9,3.6,0,-8895.506927359835,,,2025-05-10 14:17:47
148.7,6.2,917.8,1580.3,60.01,214.4,7.4,8.9,632.2,48.2,5.9,3.6,0,-12313.867668004663,,,2025-05-10 14:17:52
150.2,6,883.1,1518.9,59.99,214.5,7.2,9.0,632.3,48.3,5.9,3.7,0,-10526.997280849413,,,2025-05-10 14:18:48
147.4,6,884.1,1521.0,59.98,214.4,7.1,9.0,632.3,48.3,5.9,3.7,0,-9128.576977858347,,,2025-05-10 14:18:53
151.2,6.1,881.8,1517.3,60.04,214.3,7.2,9.0,632.3,48.4,5.9,3.7,0,-10371.61724718374,,,2025-05-10 14:19:49
149.5,6.1,898.5,1536.6,60.03,214.5,7.2,9.0,632.3,48.3,5.9,3.7,0,-8817.816910526999,,,2025-05-10 14:19:53
150,6.4,935.2,1587.1,60.02,214.5,7.5,9.0,632.3,48.4,5.9,3.7,0,-9827.78712935388,,,2025-05-10 14:20:49
148,6.4,937.9,1597.9,60.02,214.4,7.4,9.0,632.3,48.4,5.9,3.7,0,-9361.647028356856,,,2025-05-10 14:20:54
150.8,6.6,950.7,1643.2,60.01,214.5,7.8,9.0,632.3,48.5,5.9,3.7,0,-11265.052440761363,,,2025-05-10 14:21:50
148.3,6.6,967.4,1646.8,60.03,214.5,7.7,9.0,632.3,48.4,5.9,3.7,0,-9672.407095688204,,,2025-05-10 14:21:55
148.3,6.7,981.3,1681.3,59.96,214.3,7.8,9.1,632.4,48.6,5.9,3.7,0,-13168.45785316587,,,2025-05-10 14:22:51
148.3,6.7,980.5,1678.9,59.97,214.6,7.8,9.1,632.4,48.6,5.9,3.7,0,-11731.192541758386,,,2025-05-10 14:22:55
148.3,6.4,956.4,1657.8,59.97,214.8,7.7,9.1,632.4,48.7,6.0,3.7,0,-11964.262592256897,,,2025-05-10 14:23:52
148.3,6.5,952.4,1650.5,59.96,214.7,7.7,9.1,632.4,48.7,6.0,3.7,0,-8701.281885277744,,,2025-05-10 14:23:56
148.4,6.2,917.7,1600.2,59.97,214.9,7.4,9.1,632.4,48.8,6.0,3.7,0,-11614.657516509129,,,2025-05-10 14:24:52
148.3,6.2,916.9,1597.7,59.98,214.9,7.5,9.1,632.4,48.8,6.0,3.7,0,-11420.432474427036,,,2025-05-10 14:24:57
148.4,6,906.7,1571.5,59.99,214.8,7.3,9.2,632.5,48.7,6.0,3.7,0,-11653.502524925549,,,2025-05-10 14:25:53
148.3,6.2,907.1,1577.1,59.98,214.9,7.3,9.2,632.5,48.7,6.0,3.7,0,-12780.007769001684,,,2025-05-10 14:25:57
145.7,6.2,893.1,1567.3,60.05,214.8,7.4,9.2,632.5,48.8,6.0,3.8,0,-10643.532306098667,,,2025-05-10 14:26:54
151,6.1,909.1,1561.6,60.05,214.6,7.1,9.2,632.5,48.8,6.0,3.8,0,-11886.572575424061,,,2025-05-10 14:26:58
148.2,6.1,898.5,1574.8,60.05,214.3,7.4,9.2,632.5,48.9,6.0,3.8,0,-12041.952609089733,,,2025-05-10 14:27:54
149.9,6.1,895.7,1570.0,60.05,214.2,7.4,9.2,632.5,48.9,6.0,3.8,0,-9128.576977858345,,,2025-05-10 14:27:59
148.4,6.1,893.6,1567.3,60.03,214.5,7.3,9.2,632.5,48.9,6.0,3.8,0,-13673.44296257931,,,2025-05-10 14:28:55
148.3,6.1,891.0,1560.8,60.04,214.3,7.3,9.2,632.5,48.9,6.0,3.8,0,-12080.797617506152,,,2025-05-10 14:28:59
151.4,6,897.8,1580.6,59.98,214.6,7.4,9.3,632.6,48.9,6.0,3.8,0,-12741.162760585266,,,2025-05-10 14:29:56
151.4,6,852.1,1493.2,59.97,214.5,7.3,9.3,632.6,48.9,6.0,3.8,0,-12741.162760585265,,,2025-05-10 14:30:00
144.5,5.9,819.7,1410.5,59.97,214.5,7,9.3,632.6,48.5,6.1,3.8,0,-13051.922827916613,,,2025-05-10 14:30:57
142,5.8,837.8,1401.6,59.96,214.5,6.4,9.3,632.6,48.5,6.1,3.8,0,-9167.421986274763,,,2025-05-10 14:31:01
142.3,6,846.4,1517.6,60,214.5,7,9.3,632.6,48.5,6.1,3.8,0,-10371.61724718374,,,2025-05-10 14:31:57
144.1,5.9,846.4,1516.4,60,214.6,7,9.3,632.6,48.5,6.1,3.8,0,-11381.587466010618,,,2025-05-10 14:32:01
151.3,5.7,850.6,1516.5,60.04,215,7,9.3,632.6,48.5,6.1,3.8,0,-11653.502524925549,,,2025-05-10 14:32:58
151.4,5.7,840.5,1511.2,60.02,214.9,7,9.3,632.6,48.5,6.1,3.8,0,-12352.71267642108,,,2025-05-10 14:33:02
149.6,5.6,842.6,1510.9,60,214.6,7,9.4,632.7,48.7,6.1,3.8,0,-8973.196944192672,,,2025-05-10 14:33:59
153.6,5.3,833.5,1500.2,59.99,214.7,6.9,9.4,632.7,48.7,6.1,3.8,0,-10643.532306098668,,,2025-05-10 14:34:03
151,5.5,821.4,1467.1,59.98,214.6,6.9,9.4,632.7,48.8,6.1,3.9,0,-8895.506927359835,,,2025-05-10 14:34:59
154,5.3,799.4,1447.8,59.97,214.6,6.8,9.4,632.7,48.8,6.1,3.9,0,-9944.322154603135,,,2025-05-10 14:35:03
150,5.3,785.2,1410.8,60.05,214.4,6.6,9.4,632.7,48.6,6.1,3.9,0,-11536.967499676291,,,2025-05-10 14:36:00
153.9,5.2,781.7,1403.1,60.02,214.4,6.5,9.4,632.7,48.6,6.1,3.9,0,-9089.731969441926,,,2025-05-10 14:36:04
151.5,5.2,774.1,1381.4,59.95,213.9,6.5,9.4,632.7,48.5,6.1,3.9,0,-9167.421986274763,,,2025-05-10 14:37:01
153.4,5.1,762.5,1377.9,59.97,213.8,6.5,9.4,632.7,48.5,6.1,3.9,0,-11925.417583840479,,,2025-05-10 14:37:05
150.9,5.2,772.9,1391.4,59.96,214.1,6.5,9.5,632.8,48.2,6.2,3.9,0,-13090.767836333034,,,2025-05-10 14:38:02
154.1,5.2,770.9,1392.5,59.96,213.9,6.5,9.5,632.8,48.2,6.2,3.9,0,-9206.266994691183,,,2025-05-10 14:38:05
151.5,5.1,767.4,1373.2,59.95,213.8,6.5,9.5,632.8,48.2,6.2,3.9,0,-9361.647028356858,,,2025-05-10 14:39:02
153.9,5.1,768.4,1380.1,59.96,214,6.4,9.5,632.8,48.2,6.2,3.9,0,-12818.852777418102,,,2025-05-10 14:39:06
150.7,5.1,761.9,1394.8,59.94,214.1,6.4,9.5,632.8,48,6.2,3.9,0,-12508.092710086754,,,2025-05-10 14:40:03
154.1,5.1,767.4,1391.9,59.96,213.9,6.5,9.5,632.8,48,6.2,3.9,0,-10565.842289265831,,,2025-05-10 14:40:06
151.3,5.1,765.1,1387.2,59.97,214.1,6.4,9.5,632.8,48.1,6.2,3.9,0,-12080.797617506152,,,2025-05-10 14:41:04
154,5.1,760.6,1379.7,59.96,214.1,6.5,9.5,632.8,48.1,6.2,3.9,0,-9167.421986274763,,,2025-05-10 14:41:07
151.6,4.9,742.4,1352.3,60.02,214.4,6.3,9.5,632.8,48,6.2,3.9,0,-9012.04195260909,,,2025-05-10 14:42:04
151.5,4.8,741.5,1349.8,60.01,214.5,6.3,9.5,632.8,48,6.2,3.9,0,-10216.237213518063,,,2025-05-10 14:42:08
154.2,4.7,724.4,1312.9,60.04,214.8,6.1,9.6,632.9,48,6.2,4.0,0,-9555.872070438949,,,2025-05-10 14:43:05
151.2,4.8,724.2,1322.9,60.04,214.6,6.1,9.6,632.9,48,6.2,4.0,0,-9866.632137770297,,,2025-05-10 14:43:08
151.3,4.6,707.6,1292.6,60.03,214.5,6,9.6,632.9,47.9,6.2,4.0,0,-11964.262592256897,,,2025-05-10 14:44:06
153.8,4.7,705.2,1292.0,60.03,214.5,6,9.6,632.9,47.9,6.2,4.0,0,-10138.547196685227,,,2025-05-10 14:44:09
156.9,4.5,673.6,1260.2,60.03,214.4,5.9,9.6,632.9,47.5,6.2,4.0,0,-11109.67240709569,,,2025-05-10 14:45:06
154.2,4.6,699.3,1282.2,60.04,214.3,5.9,9.6,632.9,47.5,6.2,4.0,0,-12003.107600673315,,,2025-05-10 14:45:10
157,4.5,668.0,1254.1,60.04,214.5,5.9,9.6,632.9,47.5,6.3,4.0,0,-12741.162760585265,,,2025-05-10 14:46:07
152.8,4.6,691.3,1261.1,60.04,214.5,5.9,9.6,632.9,47.5,6.3,4.0,0,-10060.857179852392,,,2025-05-10 14:46:10
156.5,4.5,657.3,1243.1,59.97,214.5,5.9,9.7,633.0,47.5,6.3,4.0,0,-12780.007769001684,,,2025-05-10 14:47:08
154.2,4.5,683.7,1255.5,59.98,214.5,5.8,9.7,633.0,47.5,6.3,4.0,0,-11342.7424575942,,,2025-05-10 14:47:11
157.1,4.3,645.1,1219.6,60.01,214.2,5.7,9.7,633.0,47.4,6.3,4.0,0,-11381.587466010618,,,2025-05-10 14:48:09
152.2,4.4,664.8,1220.4,59.99,214.1,5.7,9.7,633.0,47.4,6.3,4.0,0,-9711.252104104624,,,2025-05-10 14:48:12
156.2,4.2,618.2,1166.4,59.98,214,5.5,9.7,633.0,47.2,6.3,4.0,0,-12236.177651171825,,,2025-05-10 14:49:09
153.5,4.2,637.1,1170.3,59.98,214.1,5.4,9.7,633.0,47.2,6.3,4.0,0,-11925.417583840477,,,2025-05-10 14:49:12
154.1,3.3,516.1,935.6,60.05,213.8,4.3,9.7,633.0,47.1,6.3,4.0,0,-13013.077819500193,,,2025-05-10 14:50:10
154.2,3.3,509.6,923.2,60.03,213.5,4.2,9.7,633.0,47.1,6.3,4.0,0,-9866.632137770297,,,2025-05-10 14:50:13
154.2,2.8,426.5,753.4,60.03,213.6,3.5,9.7,633.0,46.7,6.3,4.0,0,-11381.587466010618,,,2025-05-10 14:51:11
152.9,2.8,424.1,746.6,60.03,213.6,3.4,9.7,633.0,46.7,6.3,4.0,0,-8856.661918943419,,,2025-05-10 14:51:14
154.2,2.6,407.0,711.3,60.03,213.6,3.3,9.7,633.0,46.4,6.3,4.0,0,-9012.04195260909,,,2025-05-10 14:52:11
157.1,2.6,390.7,703.0,60.02,213.7,3.3,9.7,633.0,46.3,6.3,4.0,0,-11536.967499676291,,,2025-05-10 14:52:14
154.2,2.5,386.5,671.5,60,213.8,3.1,9.8,633.1,45.8,6.3,4.1,0,-8934.351935776253,,,2025-05-10 14:53:12
155.7,2.5,372.5,657.7,59.96,213.6,3.1,9.8,633.1,45.8,6.3,4.1,0,-8973.19694419267,,,2025-05-10 14:53:15
154.2,2.2,357.7,613.3,60.03,213.7,2.8,9.8,633.1,45.6,6.3,4.1,0,-11226.207432344943,,,2025-05-10 14:54:13
157.5,2.3,344.2,599.0,60.04,213.8,2.8,9.8,633.1,45.6,6.3,4.1,0,-11653.502524925549,,,2025-05-10 14:54:16
154.1,2.2,352.0,606.7,60.05,213.6,2.8,9.8,633.1,45.4,6.3,4.1,0,-10915.447365013595,,,2025-05-10 14:55:14
