vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
158.6,3,474.3,139.9,5.4,751.2,1156.4,59.98,215.2,5.3,6.5,1265.7,43.3,3.8,2.9,0,504.9851094134404,47.187,44.375,2025-10-05 14:53:40
155,2.7,426.3,139.7,4.5,687.8,1051.3,60.01,215.3,4.6,6.5,1265.7,43.2,3.8,2.9,0,466.14010099702193,46.937,43.812,2025-10-05 14:54:10
155.2,2.3,357.3,141.2,3.5,481.3,796.7,59.99,215.1,3.8,6.5,1265.7,43,3.8,2.9,0,388.4500841641849,46.312,42.687,2025-10-05 14:54:43
156.4,2.2,358.8,140.1,3.4,502.7,819.2,59.99,215,3.7,6.5,1265.7,42.9,3.9,2.9,0,349.6050757477664,45.5,42.187,2025-10-05 14:55:12
156.6,1.8,282.5,142,2.1,297.8,557.2,60,214.5,2.5,6.6,1265.8,42.6,3.9,2.9,0,271.91505891492943,45.062,40.687,2025-10-05 14:55:45
156.2,1.7,269.0,140.4,1.9,277.8,525.1,60.04,214.5,2.5,6.6,1265.8,42.5,3.9,2.9,0,233.07005049851097,44.062,39.437,2025-10-05 14:56:15
154.9,1.7,267.7,143.4,1.8,264.4,505.9,60.03,214.5,2.3,6.6,1265.8,42.2,3.9,2.9,0,233.07005049851097,43.0,38.562,2025-10-05 14:56:48
156.6,1.6,254.7,143.4,1.6,234.0,470.7,59.97,214.3,2.2,6.6,1265.8,42,3.9,2.9,0,233.07005049851097,42.562,37.437,2025-10-05 14:57:17
156.4,1.6,248.7,140.3,1.5,220.5,455.3,60.02,214.4,2.1,6.6,1265.8,41.8,3.9,3.0,0,233.07005049851097,42.062,36.312,2025-10-05 14:57:50
153.7,1.5,243.0,141.1,1.5,213.5,443.2,60.05,214.3,2,6.6,1265.8,41.6,3.9,3.0,0,233.07005049851097,41.875,36.062,2025-10-05 14:58:20
156.6,1.5,240.7,146.3,1.4,203.8,432.9,60,214.4,2,6.6,1265.8,41.4,3.9,3.0,0,194.22504208209244,41.375,35.562,2025-10-05 14:58:53
156.6,1.5,234.8,143.4,1.4,198.7,423.2,60.03,214.6,2,6.6,1265.8,41.2,3.9,3.0,0,194.22504208209244,41.0,35.25,2025-10-05 14:59:22
159.7,1.4,225.2,143.4,1.3,190.0,406.2,60.02,214.4,1.8,6.6,1265.8,41.1,3.9,3.0,0,194.22504208209244,40.437,35.062,2025-10-05 14:59:55
158.5,1.3,223.8,145.3,1.2,183.1,398.9,59.98,214.2,1.8,6.6,1265.8,41,3.9,3.0,0,194.22504208209244,39.937,35.0,2025-10-05 15:00:25
156.4,1.4,217.3,143.4,1.2,175.4,384.9,60.02,214.2,1.7,6.6,1265.8,40.8,3.9,3.0,0,194.22504208209244,39.375,34.75,2025-10-05 15:00:57
158.5,1.3,213.0,140.2,1.2,166.5,372.1,60.04,214,1.6,6.6,1265.8,40.7,3.9,3.0,0,194.22504208209244,38.937,34.5,2025-10-05 15:01:27
156.6,1.2,208.5,146.5,1.1,162.4,363.9,60.03,214,1.7,6.6,1265.8,40.6,3.9,3.0,0,194.22504208209244,38.875,34.25,2025-10-05 15:02:00
156.5,1.3,203.8,144.5,1.1,157.6,354.1,60.01,213.2,1.6,6.6,1265.8,40.4,3.9,3.0,0,194.22504208209244,38.875,34.062,2025-10-05 15:02:29
156.7,1.2,199.3,144.6,1,152.9,345.4,60.04,213.2,1.6,6.6,1265.8,40.3,3.9,3.0,0,155.38003366567398,38.562,33.875,2025-10-05 15:03:02
156.6,1.2,193.9,146.3,0.9,148.0,335.3,60.04,213.6,1.5,6.6,1265.8,40.3,3.9,3.0,0,155.38003366567398,38.0,33.687,2025-10-05 15:03:32
155.4,1.2,184.8,145.1,0.9,143.7,322.2,60.03,214.1,1.5,6.6,1265.8,40.2,3.9,3.0,0,155.38003366567398,37.312,33.375,2025-10-05 15:04:05
159.6,1.1,181.1,143.5,0.9,140.6,315.2,60,213.4,1.4,6.6,1265.8,40,3.9,3.0,0,155.38003366567398,37.187,33.312,2025-10-05 15:04:34
154.9,1.1,173.5,146.2,0.9,136.3,303.9,59.97,213.2,1.4,6.6,1265.8,39.9,3.9,3.0,0,155.38003366567398,37.375,33.25,2025-10-05 15:05:07
156.5,1,165.6,144.9,0.8,131.6,291.4,59.98,213.7,1.3,6.6,1265.8,39.9,3.9,3.0,0,155.38003366567398,37.125,33.187,2025-10-05 15:05:37
156.6,0.9,155.6,142.9,0.8,126.2,276.3,60,214.3,1.3,6.6,1265.8,39.8,3.9,3.0,0,116.53502524925548,36.875,32.937,2025-10-05 15:06:10
156.6,0.9,147.6,144.7,0.7,122.3,265.6,60.02,214.3,1.2,6.6,1265.8,39.8,3.9,3.0,0,116.53502524925548,36.625,32.812,2025-10-05 15:06:39
153.5,0.8,137.1,141.9,0.7,116.3,248.5,60,214.1,1.1,6.6,1265.8,39.8,3.9,3.0,0,116.53502524925548,36.437,32.562,2025-10-05 15:07:12
159.7,0.8,126.7,144.9,0.7,112.9,232.7,60.01,214.4,1.1,6.6,1265.8,39.6,3.9,3.0,0,116.53502524925548,35.937,32.25,2025-10-05 15:07:41
156.5,0.7,122.4,144.8,0.6,106.0,224.1,59.99,214.3,1,6.6,1265.8,39.5,3.9,3.0,0,77.69001683283699,35.5,31.875,2025-10-05 15:08:14
156.6,0.6,114.0,143.7,0.6,99.8,209.1,59.98,214.3,0.9,6.6,1265.8,39.4,3.9,3.0,0,77.69001683283699,35.062,31.687,2025-10-05 15:08:44
155.6,0.6,98.2,141.7,0.6,94.8,190.8,59.98,214.2,0.9,6.6,1265.8,39.2,3.9,3.0,0,77.69001683283699,34.937,31.5,2025-10-05 15:09:17
155,0.5,96.4,143.4,0.5,88.4,181.3,60,214.3,0.9,6.6,1265.8,39.1,3.9,3.0,0,77.69001683283699,34.937,31.375,2025-10-05 15:09:46
156.6,0.5,90.1,145,0.5,81.0,167.9,60.04,214.3,0.7,6.6,1265.8,39,3.9,3.0,0,77.69001683283699,34.687,31.25,2025-10-05 15:10:19
155.7,0.4,81.6,143.1,0.4,75.0,153.7,60.01,214,0.7,6.6,1265.8,38.9,3.9,3.0,0,38.845008416418494,34.562,31.125,2025-10-05 15:10:49
150.6,0.4,75.4,141.6,0.3,67.4,140.2,60.02,213.8,0.6,6.6,1265.8,38.8,3.9,3.0,0,38.845008416418494,34.25,31.062,2025-10-05 15:11:22
153.6,0.4,71.5,143.7,0.3,61.0,130.0,60.03,213.8,0.6,6.6,1265.8,38.7,3.9,3.0,0,38.845008416418494,34.0,30.875,2025-10-05 15:11:51
156.6,0.3,66.1,143.7,0.3,56.9,116.8,60.02,213.6,0.6,6.6,1265.8,38.6,3.9,3.0,0,38.845008416418494,33.875,30.687,2025-10-05 15:12:24
150.7,0.3,63.6,140.4,0.3,52.5,113.5,60.02,213.6,0.6,6.6,1265.8,38.5,3.9,3.0,0,38.845008416418494,33.437,30.5,2025-10-05 15:12:54
155.6,0.3,55.8,141,0.2,48.9,102.7,60,213.2,0.6,6.6,1265.8,38.4,3.9,3.0,0,38.845008416418494,33.062,30.25,2025-10-05 15:13:27
150.6,0.3,58.5,138.9,0.2,44.5,101.1,60.03,213,0.5,6.6,1265.8,38.3,3.9,3.0,0,38.845008416418494,32.937,30.062,2025-10-05 15:13:56
152.5,0.2,56.7,142.9,0.2,41.9,96.8,60.03,213.5,0.5,6.6,1265.8,38.2,3.9,3.0,0,38.845008416418494,32.812,29.875,2025-10-05 15:14:29
153.5,0.2,54.7,137.6,0.2,39.0,91.9,60.01,213.7,0.5,6.6,1265.8,38.1,3.9,3.0,0,38.845008416418494,32.625,29.75,2025-10-05 15:14:58
150.8,0.2,52.2,143.4,0.1,35.6,86.3,59.99,213.8,0.6,6.6,1265.8,38.1,3.9,3.0,0,38.845008416418494,32.5,29.562,2025-10-05 15:15:31
153.6,0.2,48.8,140.5,0.1,33.5,80.4,59.99,213.9,0.5,6.6,1265.8,38,3.9,3.0,0,38.845008416418494,32.187,29.437,2025-10-05 15:16:01
153.6,0.2,50.1,142.6,0.1,30.4,79.1,59.96,213.2,0.4,6.6,1265.8,37.8,3.9,3.0,0,0.0,32.0,29.312,2025-10-05 15:16:34
150.6,0.2,49.1,143.6,0.1,28.6,76.1,59.97,213.2,0.4,6.6,1265.8,37.8,3.9,3.0,0,0.0,31.875,29.187,2025-10-05 15:17:03
156.5,0.2,37.6,134.5,0.1,28.3,69.3,59.97,213.4,0.6,6.6,1265.8,37.7,3.9,3.0,0,0.0,31.625,29.0,2025-10-05 15:17:36
153.7,0.2,44.6,136,0.1,26.6,70.0,59.98,213.8,0.4,6.6,1265.8,37.5,3.9,3.0,0,0.0,31.437,28.875,2025-10-05 15:18:06
149.2,0.2,43.9,138.8,0.1,25.4,68.3,60.03,213.9,0.5,6.6,1265.8,37.4,3.9,3.0,0,0.0,31.25,28.812,2025-10-05 15:18:39
152.2,0.2,42.6,139,0.1,24.9,66.4,59.99,213.9,0.4,6.6,1265.8,37.3,3.9,3.0,0,0.0,31.187,28.687,2025-10-05 15:19:08
149.3,0.1,42.8,141.9,0.1,23.1,64.8,59.98,213.8,0.5,6.6,1265.8,37.2,3.9,3.0,0,0.0,31.0,28.625,2025-10-05 15:19:41
152.3,0.1,42.1,138.9,0.1,22.7,63.7,59.97,213.8,0.4,6.6,1265.8,37,3.9,3.0,0,0.0,30.875,28.562,2025-10-05 15:20:11
150.8,0.1,41.1,138.9,0.1,21.7,61.8,60.03,214,0.5,6.7,1265.9,37,3.9,3.0,0,0.0,30.875,28.5,2025-10-05 15:20:44
146.1,0.1,39.0,138.6,0.1,21.2,59.1,60.01,214.1,0.5,6.7,1265.9,36.9,3.9,3.0,0,0.0,30.687,28.437,2025-10-05 15:21:13
152.2,0.1,28.5,144.7,0,13.0,53.8,60.03,213.9,0.4,6.7,1265.9,36.8,3.9,3.0,0,0.0,30.562,28.312,2025-10-05 15:21:46
150.1,0.1,38.1,136.3,0,18.3,55.5,60.02,213.8,0.3,6.7,1265.9,36.7,3.9,3.0,0,0.0,30.437,28.062,2025-10-05 15:22:15
138.3,0.1,37.1,145.1,0,16.6,52.7,60.04,214.1,0.3,6.7,1265.9,36.6,3.9,3.0,0,0.0,30.312,28.125,2025-10-05 15:22:49
141.3,0.1,35.3,136.3,0,16.6,50.7,60.05,213.9,0.4,6.7,1265.9,36.5,3.9,3.0,0,0.0,30.187,28.125,2025-10-05 15:23:18
138.6,0.1,35.9,139.3,0,13.9,49.0,60.04,213.7,0.4,6.7,1265.9,36.3,3.9,3.0,0,0.0,30.125,28.062,2025-10-05 15:23:51
141,0.1,34.0,141.6,0,13.0,46.4,60.06,213.7,0.4,6.7,1265.9,36.3,3.9,3.0,0,0.0,30.0,28.0,2025-10-05 15:24:20
135.6,0.1,31.9,127.2,0,11.6,42.3,60.02,213.6,0.4,6.7,1265.9,36.1,3.9,3.0,0,0.0,29.875,27.875,2025-10-05 15:24:53
147.2,0.1,31.1,124.7,0,9.5,40.0,60.03,213.6,0.3,6.7,1265.9,36,3.9,3.0,0,0.0,29.75,27.812,2025-10-05 15:25:23
138.1,0.1,28.2,118.4,0,7.6,35.1,60.03,213.5,0.4,6.7,1265.9,36,3.9,3.0,0,0.0,29.687,27.75,2025-10-05 15:25:56
148.9,0,28.6,131,0,6.9,35.1,59.99,213.5,0.4,6.7,1265.9,35.9,3.9,3.0,0,0.0,29.562,27.75,2025-10-05 15:26:25
145.4,0,26.7,125.4,0,5.7,32.3,59.97,213.4,0.3,6.7,1265.9,35.8,3.9,3.0,0,0.0,29.5,27.625,2025-10-05 15:26:58
135.8,0,25.9,125.7,0,5.3,30.7,59.98,213.6,0.3,6.7,1265.9,35.7,3.9,3.0,0,0.0,29.437,27.625,2025-10-05 15:27:28
123.6,0,24.7,124.7,0,4.3,28.6,59.95,213.6,0.5,6.7,1265.9,35.7,3.9,3.0,0,0.0,29.375,27.562,2025-10-05 15:28:01
149.2,0,24.6,144.9,0,4.5,29.0,59.97,213.7,0.5,6.7,1265.9,35.6,3.9,3.0,0,0.0,29.312,27.5,2025-10-05 15:28:30
137.1,0,23.3,127.5,0,5.1,28.1,59.99,213.8,0.5,6.7,1265.9,35.5,3.9,3.0,0,0.0,29.187,27.5,2025-10-05 15:29:03
128.8,0,21.7,121.5,0,4.1,25.3,59.97,213,0.3,6.7,1265.9,35.4,3.9,3.0,0,0.0,29.125,27.5,2025-10-05 15:29:32
119.3,0,20.5,121.6,0,4.1,24.3,60.02,212.8,0.4,6.7,1265.9,35.3,3.9,3.0,0,0.0,29.062,27.437,2025-10-05 15:30:06
142.5,0,20.1,124.6,0,5.7,25.5,60,213.1,0.3,6.7,1265.9,35.2,3.9,3.0,0,0.0,29.0,27.437,2025-10-05 15:30:35
136.7,0,19.2,117.3,0,5.6,24.7,59.97,213.4,0.4,6.7,1265.9,35.1,3.9,3.0,0,0.0,28.875,27.312,2025-10-05 15:31:08
127.9,0,19.5,131.4,0,5.7,24.9,59.98,212.9,0.4,6.7,1265.9,35,3.9,3.0,0,0.0,28.875,27.25,2025-10-05 15:31:37
127.7,0,18.4,118.2,0,6.0,23.9,59.98,212.9,0.4,6.7,1265.9,35,3.9,3.0,0,0.0,28.875,27.25,2025-10-05 15:32:10
121.8,0,16.7,101,0,5.0,21.4,59.98,213,0.4,6.7,1265.9,35,3.9,3.0,0,0.0,28.812,27.187,2025-10-05 15:32:40
128.2,0,17.6,119.9,0,7.9,25.2,60.01,213.6,0.4,6.7,1265.9,34.9,3.9,3.0,0,0.0,28.812,27.312,2025-10-05 15:33:13
116.6,0,18.1,123.1,0,7.2,25.1,60.01,213.6,0.4,6.7,1265.9,34.8,3.9,3.0,0,0.0,28.75,27.312,2025-10-05 15:33:42
127.4,0,18.4,137.6,0,9.3,27.2,60.03,213.7,0.3,6.7,1265.9,34.7,3.9,3.0,0,0.0,28.687,27.375,2025-10-05 15:34:15
125.7,0,17.1,132.1,0,11.6,28.2,60,213.4,0.4,6.7,1265.9,34.7,3.9,3.0,0,0.0,28.625,27.312,2025-10-05 15:34:45
113,0,16.7,129.2,0,11.4,27.7,60.01,213.5,0.5,6.7,1265.9,34.6,3.9,3.0,0,0.0,28.5,27.312,2025-10-05 15:35:18
123.8,0,17.8,120.6,0,11.3,28.6,59.98,213.6,0.4,6.7,1265.9,34.6,3.9,3.0,0,0.0,28.5,27.25,2025-10-05 15:35:47
133.7,0,17.6,132.1,0,15.2,32.6,59.96,213.6,0.4,6.7,1265.9,34.5,3.9,3.0,0,0.0,28.437,27.187,2025-10-05 15:36:20
130.8,0,16.8,131.1,0,16.4,32.6,59.98,213.6,0.4,6.7,1265.9,34.4,3.9,3.0,0,0.0,28.375,27.125,2025-10-05 15:36:50
127,0,18.2,131,0,17.4,35.1,59.98,213.6,0.5,6.7,1265.9,34.3,3.9,3.0,0,0.0,28.312,27.125,2025-10-05 15:37:23
120.1,0,19.0,133.8,0,17.8,36.3,60,213.7,0.4,6.7,1265.9,34.2,3.9,3.0,0,0.0,28.25,27.062,2025-10-05 15:37:52
126.2,0,21.3,139.9,0,19.5,40.1,59.99,213.7,0.3,6.7,1265.9,34.2,3.9,3.0,0,0.0,28.25,26.937,2025-10-05 15:38:25
141.7,0,21.9,140.4,0,19.6,41.5,60.01,213.7,0.4,6.7,1265.9,34.2,3.9,3.0,0,0.0,28.062,26.937,2025-10-05 15:38:54
136.6,0.1,23.4,134.7,0,18.8,41.6,59.98,213.7,0.4,6.7,1265.9,34.1,3.9,3.0,0,0.0,28.062,26.812,2025-10-05 15:39:28
145.2,0.1,25.4,134.7,0,18.4,43.4,60.04,213.8,0.4,6.7,1265.9,34.1,3.9,3.0,0,0.0,28.0,26.75,2025-10-05 15:39:57
139.8,0.1,26.7,137.4,0,17.5,43.4,60.03,213.2,0.4,6.7,1265.9,34.1,3.9,3.0,0,0.0,27.937,26.75,2025-10-05 15:40:30
130.6,0.1,25.8,134.6,0,16.5,41.7,60,213.2,0.4,6.7,1265.9,34.1,3.9,3.0,0,0.0,27.812,26.687,2025-10-05 15:40:59
141.4,0.1,27.1,134.2,0,14.4,40.6,59.98,213.6,0.4,6.7,1265.9,34.1,3.9,3.0,0,0.0,27.812,26.562,2025-10-05 15:41:32
131.8,0.1,27.7,139.5,0,11.7,38.7,60,213.9,0.4,6.7,1265.9,34.1,3.9,3.0,0,0.0,26.75,25.875,2025-10-05 15:42:02
125.7,0.1,28.1,136.5,0,8.0,35.5,60,213.3,0.5,6.7,1265.9,34,3.9,3.0,0,0.0,26.75,24.875,2025-10-05 15:42:35
153.3,0,6.4,146.8,0,3.7,8.8,59.99,213.3,0.4,6.7,1265.9,33.9,3.9,3.0,0,0.0,25.75,24.312,2025-10-05 15:43:04
136,0,29.0,138.4,0,7.0,35.5,60.03,214,0.4,6.7,1265.9,33.8,3.9,3.0,0,0.0,25.375,24.187,2025-10-05 15:43:37
138.4,0,28.7,139.2,0,6.9,35.0,60.02,214.1,0.4,6.7,1265.9,33.8,3.9,3.0,0,0.0,25.187,24.0,2025-10-05 15:44:07
142.5,0,28.9,126.4,0,7.2,35.6,59.98,214.1,0.4,6.7,1265.9,33.7,3.9,3.0,0,0.0,25.0,23.875,2025-10-05 15:44:40
136,0.1,27.7,126,0,7.6,34.8,60.04,214,0.4,6.7,1265.9,33.7,3.9,3.0,0,0.0,25.0,23.812,2025-10-05 15:45:09
140.3,0,27.7,136.9,0,7.5,34.6,60.02,213.8,0.4,6.7,1265.9,33.6,3.9,3.0,0,0.0,25.062,23.5,2025-10-05 15:45:42
143.1,0,28.3,128.6,0,6.9,34.6,59.99,213.7,0.4,6.7,1265.9,33.5,3.9,3.0,0,0.0,25.0,23.812,2025-10-05 15:46:11
134.3,0,27.7,130.9,0,6.5,33.4,59.97,213.7,0.4,6.7,1265.9,33.4,3.9,3.0,0,0.0,24.875,23.5,2025-10-05 15:46:45
128.5,0.1,28.4,131,0,6.0,34.0,59.98,213.5,0.4,6.7,1265.9,33.2,3.9,3.0,0,0.0,24.625,22.875,2025-10-05 15:47:14
140.1,0.1,28.6,131.7,0,7.2,35.2,59.99,213.6,0.4,6.7,1265.9,33.1,3.9,3.0,0,0.0,24.5,23.062,2025-10-05 15:47:47
140.5,0.1,28.1,116.5,0,7.1,35.0,59.99,213.5,0.4,6.7,1265.9,33,3.9,3.0,0,0.0,24.0,85.0,2025-10-05 15:48:16
137.6,0.1,27.3,107.9,0,8.6,35.4,60.03,213.6,0.4,6.7,1265.9,32.8,3.9,3.0,0,0.0,23.75,85.0,2025-10-05 15:48:49
128.6,0.1,28.3,110.7,0,8.7,36.4,60,213.7,0.3,6.7,1265.9,32.6,3.9,3.0,0,0.0,23.5,85.0,2025-10-05 15:49:19
152.1,0.1,35.1,148.5,0,7.5,41.5,59.98,213.8,0.4,6.7,1265.9,32.5,3.9,3.0,0,0.0,23.25,85.0,2025-10-05 15:49:52
142.6,0.1,31.2,133.1,0,11.5,42.0,59.97,213.8,0.3,6.7,1265.9,32.4,3.9,3.0,0,0.0,23.125,85.0,2025-10-05 15:50:21
133.6,0.1,31.0,130.2,0,11.8,42.1,59.99,213.7,0.5,6.7,1265.9,32.2,3.9,3.0,0,0.0,23.0,85.0,2025-10-05 15:50:54
130.7,0.1,31.3,132.9,0,11.7,42.4,60,213.6,0.5,6.7,1265.9,32.2,3.9,3.0,0,0.0,22.875,85.0,2025-10-05 15:51:24
140.1,0.1,30.5,127.8,0,12.0,42.1,60.01,213.9,0.5,6.7,1265.9,32.1,3.9,3.0,0,0.0,22.687,85.0,2025-10-05 15:51:57
140.1,0.1,30.2,125.8,0,10.2,39.7,60.03,214,0.3,6.7,1265.9,32,3.9,3.0,0,0.0,22.75,85.0,2025-10-05 15:52:26
128.4,0.1,30.0,127.9,0,9.9,39.3,60.04,214.1,0.5,6.7,1265.9,31.8,3.9,3.0,0,0.0,22.687,85.0,2025-10-05 15:52:59
130.2,0.1,30.2,125.3,0,8.7,38.3,60.03,214,0.4,6.7,1265.9,31.7,3.9,3.0,0,0.0,22.625,85.0,2025-10-05 15:53:28
154,0,21.1,151.3,0,6.6,29.3,59.97,214.1,0.5,6.7,1265.9,31.5,3.9,3.0,0,0.0,22.562,85.0,2025-10-05 15:54:02
143.8,0.1,31.1,133.1,0,9.3,39.8,60,214,0.3,6.7,1265.9,31.4,3.9,3.0,0,0.0,22.5,85.0,2025-10-05 15:54:31
128,0.1,29.6,124.3,0,9.0,38.0,60.01,214,0.4,6.7,1265.9,31.3,3.9,3.0,0,0.0,22.375,85.0,2025-10-05 15:55:04
122,0.1,30.9,127.2,0,8.9,39.2,59.98,213.3,0.4,6.7,1265.9,31.2,3.9,3.0,0,0.0,22.5,85.0,2025-10-05 15:55:33
145.3,0.1,34.2,137.7,0,9.5,43.2,60,213.4,0.4,6.7,1265.9,31.1,3.9,3.0,0,0.0,22.562,85.0,2025-10-05 15:56:07
143.5,0.1,34.4,136.6,0,9.9,43.6,60.01,213.2,0.4,6.7,1265.9,31,3.9,3.0,0,0.0,22.625,85.0,2025-10-05 15:56:36
140.6,0.1,32.1,124.4,0,9.7,41.2,59.99,213.2,0.4,6.7,1265.9,30.9,3.9,3.0,0,0.0,22.687,85.0,2025-10-05 15:57:09
140.5,0.1,32.7,133.3,0,10.4,42.3,59.95,214,0.4,6.7,1265.9,30.9,3.9,3.0,0,0.0,22.687,85.0,2025-10-05 15:57:38
146.4,0.1,32.2,127.8,0,9.6,41.3,59.98,213.9,0.4,6.7,1265.9,30.8,3.9,3.0,0,0.0,22.687,85.0,2025-10-05 15:58:11
121.8,0.1,33.0,139.4,0,8.9,41.4,59.98,213.9,0.4,6.7,1265.9,30.8,3.9,3.0,0,0.0,22.562,85.0,2025-10-05 15:58:41
121.1,0.1,32.1,138.3,0,10.3,41.8,60,213.5,0.4,6.7,1265.9,30.7,3.9,3.0,0,0.0,22.625,85.0,2025-10-05 15:59:14
134.7,0.1,33.9,148.4,0,11.5,45.1,60.02,213.6,0.4,6.7,1265.9,30.6,3.9,3.0,0,0.0,22.937,85.0,2025-10-05 15:59:43
146.6,0.1,34.6,143.3,0,13.4,48.3,60.05,213.8,0.4,6.7,1265.9,30.5,3.9,3.0,0,0.0,23.062,85.0,2025-10-05 16:00:16
137.8,0.1,32.1,128.3,0,15.6,47.0,60.04,213.7,0.2,6.7,1265.9,30.4,3.9,3.0,0,0.0,22.812,85.0,2025-10-05 16:00:46
131.9,0.1,35.1,143.3,0,19.1,53.5,60.03,214,0.3,6.7,1265.9,30.4,3.9,3.0,0,0.0,22.75,85.0,2025-10-05 16:01:19
137.7,0.1,36.7,142.9,0.1,22.3,57.6,59.99,213.8,0.4,6.7,1265.9,30.4,3.9,3.0,0,0.0,22.875,85.0,2025-10-05 16:01:48
146.6,0.1,40.4,149.1,0.1,25.8,65.1,59.97,214,0.4,6.7,1265.9,30.4,3.9,3.0,0,0.0,22.625,85.0,2025-10-05 16:02:21
141.8,0.1,38.9,134.3,0.1,26.0,63.8,60.02,214.1,0.5,6.7,1265.9,30.2,3.9,3.0,0,0.0,22.687,85.0,2025-10-05 16:02:50
142.5,0.2,40.6,140.2,0.1,28.1,67.4,59.99,214.2,0.4,6.7,1265.9,30.2,3.9,3.0,0,0.0,22.625,85.0,2025-10-05 16:03:24
147.4,0.2,41.3,143.6,0.1,29.3,69.6,60.02,214.1,0.5,6.7,1265.9,30.1,3.9,3.0,0,0.0,22.687,85.0,2025-10-05 16:03:53
144.8,0.2,41.3,146,0.1,30.0,70.0,59.99,214.1,0.4,6.7,1265.9,30.1,3.9,3.0,0,0.0,22.75,85.0,2025-10-05 16:04:26
150.1,0.2,41.4,142.7,0.1,30.7,70.8,59.98,214.1,0.5,6.7,1265.9,30.1,3.9,3.0,0,0.0,22.875,85.0,2025-10-05 16:04:55
149.1,0.2,41.3,140.2,0.1,31.0,71.0,60.02,214.1,0.5,6.7,1265.9,30.1,3.9,3.0,0,0.0,23.312,85.0,2025-10-05 16:05:28
149.8,0.2,41.5,136.9,0.1,31.2,71.5,60.01,213.9,0.5,6.7,1265.9,30.1,3.9,3.0,0,0.0,23.687,85.0,2025-10-05 16:05:58
148.3,0.2,41.5,138.7,0.1,32.3,73.2,59.98,214,0.3,6.7,1265.9,30,3.9,3.0,0,0.0,23.812,85.0,2025-10-05 16:06:31
142.1,0.2,41.7,138.4,0.1,33.0,73.4,60,214.1,0.4,6.7,1265.9,29.9,3.9,3.0,0,0.0,23.562,85.0,2025-10-05 16:07:00
145.3,0.2,42.6,149.1,0.1,33.6,74.8,60.01,214,0.4,6.7,1265.9,29.9,3.9,3.0,0,0.0,23.75,85.0,2025-10-05 16:07:33
151.3,0.2,42.2,141.5,0.1,33.5,74.3,59.98,213.9,0.4,6.7,1265.9,29.9,3.9,3.0,0,0.0,-52.625,85.0,2025-10-05 16:08:02
142.2,0.2,43.2,144.6,0.1,33.1,75.0,59.99,213.8,0.4,6.7,1265.9,29.8,3.9,3.0,0,0.0,22.812,85.0,2025-10-05 16:08:36
145.3,0.2,44.3,152.9,0.1,32.4,75.5,60.03,213.8,0.4,6.7,1265.9,29.8,3.9,3.0,0,0.0,22.812,85.0,2025-10-05 16:09:05
142.4,0.2,44.4,154.5,0.1,31.8,74.9,60.02,214,0.4,6.7,1265.9,29.8,3.9,3.0,0,0.0,22.812,85.0,2025-10-05 16:09:38
144.6,0.2,43.2,145.9,0.1,32.1,73.9,60,213.9,0.5,6.7,1265.9,29.8,3.9,3.0,0,0.0,22.812,85.0,2025-10-05 16:10:07
147.6,0.2,43.6,151.2,0.1,31.2,73.1,59.99,213.8,0.4,6.7,1265.9,29.8,3.9,3.0,0,0.0,23.437,85.0,2025-10-05 16:10:41
150.9,0.2,42.4,148.7,0.1,30.6,71.7,60.01,213.8,0.5,6.7,1265.9,29.8,3.9,3.0,0,0.0,25.875,85.0,2025-10-05 16:11:10
149.7,0.2,41.8,150.3,0.1,30.4,71.0,60.03,213.5,0.4,6.7,1265.9,29.8,3.9,3.0,0,0.0,25.187,85.0,2025-10-05 16:11:43
143.8,0.2,41.0,149,0.1,28.7,69.4,60.04,213.5,0.5,6.7,1265.9,29.9,3.9,3.0,0,0.0,-51.875,85.0,2025-10-05 16:12:12
143.9,0.2,41.4,150.2,0.1,28.7,69.1,60.01,214.2,0.4,6.7,1265.9,29.9,3.9,3.0,0,0.0,60.937,85.0,2025-10-05 16:12:46
146.7,0.2,40.8,150.4,0.1,27.9,67.6,60.01,214.3,0.4,6.7,1265.9,29.9,3.9,3.0,0,0.0,-43.625,85.0,2025-10-05 16:13:15
144,0.1,39.8,146,0.1,27.1,65.7,60.04,214.3,0.5,6.7,1265.9,29.9,3.9,3.0,0,0.0,-43.625,85.0,2025-10-05 16:13:48
146.7,0.1,40.1,152,0.1,27.4,65.7,60.03,213.8,0.4,6.7,1265.9,29.9,3.9,3.0,0,0.0,-43.625,85.0,2025-10-05 16:14:17
143.6,0.1,38.7,144.5,0.1,26.5,64.0,60.06,213.7,0.4,6.7,1265.9,29.9,3.9,3.0,0,0.0,-43.625,85.0,2025-10-05 16:14:50
133.4,0.1,37.8,143.1,0.1,26.4,62.8,60.03,213.7,0.4,6.7,1265.9,29.9,3.9,3.0,0,0.0,40.5,85.0,2025-10-05 16:15:19
132.1,0.1,37.1,138.7,0.1,25.7,61.9,60.01,214.3,0.5,6.7,1265.9,29.9,3.9,3.0,0,0.0,-30.0,85.0,2025-10-05 16:15:53
131.9,0.2,36.5,134,0.1,24.7,60.2,60.01,214.4,0.5,6.7,1265.9,29.8,3.9,3.0,0,0.0,119.187,85.0,2025-10-05 16:16:22
