vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
153.2,0.6,104.6,164.3,60.02,211.6,0.8,8.8,623.3,31.1,5.3,4.0,0,-4894.47106046873,,,2025-05-09 16:28:25
153.2,0.6,104.8,164.6,60.02,211.8,0.8,8.8,623.3,31.1,5.3,4.0,0,-2991.065648064225,,,2025-05-09 16:28:27
159.2,0.7,116.2,181.1,60,211.8,0.9,8.8,623.3,31.1,5.3,4.0,0,2097.6304544865984,,,2025-05-09 16:29:26
158.3,0.7,116.7,181.3,60.02,211.7,0.8,8.8,623.3,31.1,5.3,4.0,0,-738.0551599119506,,,2025-05-09 16:29:28
156.2,0.8,126.8,197.0,59.98,211.6,1,8.8,623.3,31.1,5.3,4.0,0,38.84500841641709,,,2025-05-09 16:30:27
156.2,0.8,127.3,199.0,59.97,211.6,0.9,8.8,623.3,31.1,5.3,4.0,0,-2874.530622814968,,,2025-05-09 16:30:28
159.1,0.8,135.1,211.2,59.97,211.5,1,8.8,623.3,31,5.3,4.0,0,1786.87038715525,,,2025-05-09 16:31:27
159.2,0.8,135.6,212.0,59.98,211.6,1,8.8,623.3,31,5.3,4.0,0,2136.4754629030163,,,2025-05-09 16:31:29
156.1,0.9,141.0,221.3,60,211.4,1,8.8,623.3,31,5.3,4.0,0,815.7451767447891,,,2025-05-09 16:32:28
156.3,0.8,140.7,220.4,60.02,211.5,1,8.8,623.3,31.1,5.3,4.0,0,-1165.3502524925543,,,2025-05-09 16:32:30
156.2,0.9,144.4,227.1,60.01,211.6,1.1,8.8,623.3,31.1,5.3,4.0,0,-582.6751262462778,,,2025-05-09 16:33:28
156.2,0.9,144.6,227.8,60,211.6,1,8.8,623.3,31.1,5.3,4.0,0,2408.390521817947,,,2025-05-09 16:33:31
159.2,0.9,145.7,226.1,59.98,211.2,1,8.8,623.3,31.2,5.3,4.0,0,-2719.150589149294,,,2025-05-09 16:34:29
156.4,0.9,144.4,226.5,59.98,211.4,1,8.8,623.3,31.2,5.3,4.0,0,1786.87038715525,,,2025-05-09 16:34:31
156.1,0.8,140.9,221.8,60.03,211.3,1,8.8,623.3,31.3,5.3,4.0,0,-5671.3712287971,,,2025-05-09 16:35:30
154.7,0.9,138.5,220.0,60.02,211.3,1,8.8,623.3,31.3,5.3,4.0,0,1981.0954292373426,,,2025-05-09 16:35:32
154.6,0.8,127.8,205.5,60.01,211.3,1,8.8,623.3,31.3,5.3,4.0,0,-5088.696102550823,,,2025-05-09 16:36:30
157.6,0.8,128.0,205.8,60.03,211.3,1,8.8,623.3,31.3,5.3,4.0,0,-6409.426388709051,,,2025-05-09 16:36:33
155.8,0.7,112.9,185.2,60.02,211.1,0.9,8.8,623.3,31.3,5.3,4.0,0,2796.8406059821323,,,2025-05-09 16:37:31
154.8,0.7,113.2,184.0,60.03,211.3,0.8,8.8,623.3,31.3,5.3,4.0,0,-6992.101514955329,,,2025-05-09 16:37:33
152.6,0.6,103.2,168.3,60.02,211.4,0.8,8.8,623.3,31.3,5.3,4.0,0,-5438.301178298588,,,2025-05-09 16:38:32
154.6,0.6,104.2,170.7,60.01,211.5,0.8,8.8,623.3,31.3,5.3,4.0,0,-3457.205749061246,,,2025-05-09 16:38:34
155.1,0.6,99.8,163.7,60.05,211.6,0.7,8.8,623.3,31.2,5.3,4.0,0,-971.1252104104617,,,2025-05-09 16:39:32
154.7,0.6,101.9,164.0,60.02,211.6,0.7,8.8,623.3,31.2,5.3,4.0,0,2524.925547067203,,,2025-05-09 16:39:35
153.1,0.6,101.3,163.8,60.01,211.6,0.7,8.8,623.3,31.2,5.3,4.0,0,-776.9001683283691,,,2025-05-09 16:40:33
155,0.6,102.3,164.3,60,211.6,0.8,8.8,623.3,31.2,5.3,4.0,0,-4389.485951055289,,,2025-05-09 16:40:36
154.4,0.6,103.4,165.2,60.02,211.6,0.8,8.8,623.3,31.2,5.3,4.0,0,-4195.260908973197,,,2025-05-09 16:41:34
154.6,0.6,104.3,166.1,60.02,211.6,0.8,8.8,623.3,31.2,5.3,4.0,0,-2058.7854460701806,,,2025-05-09 16:41:36
153.7,0.6,101.7,163.8,60.03,211.6,0.8,8.8,623.3,31.2,5.3,4.0,0,3107.60067331348,,,2025-05-09 16:42:34
155.5,0.6,103.6,166.4,60.02,211.6,0.8,8.8,623.3,31.2,5.3,4.0,0,-4583.710993137382,,,2025-05-09 16:42:37
154.8,0.6,97.8,159.5,60.03,211.6,0.7,8.8,623.3,31.2,5.3,4.0,0,3068.75566489706,,,2025-05-09 16:43:35
154.7,0.6,99.6,161.2,60.03,211.6,0.8,8.8,623.3,31.3,5.3,4.0,0,-349.60507574776676,,,2025-05-09 16:43:38
155.4,0.5,88.3,147.7,59.97,211.7,0.7,8.8,623.3,31.3,5.3,4.0,0,-3301.825715395572,,,2025-05-09 16:44:36
153.1,0.5,90.3,149.5,59.98,211.7,0.7,8.8,623.3,31.3,5.3,4.0,0,-3379.515732228409,,,2025-05-09 16:44:38
155.7,0.4,78.0,133.0,59.98,212,0.6,8.8,623.3,31.3,5.3,4.0,0,2602.6155639000385,,,2025-05-09 16:45:36
154.6,0.5,80.9,135.9,59.96,212,0.8,8.8,623.3,31.3,5.3,4.0,0,2214.1654797358547,,,2025-05-09 16:45:39
154.4,0.4,73.2,123.8,59.98,212.2,0.6,8.8,623.3,31.3,5.3,4.0,0,-893.4351935776247,,,2025-05-09 16:46:37
152.7,0.4,72.2,122.4,60,212.3,0.5,8.8,623.3,31.3,5.3,4.0,0,3029.910656480643,,,2025-05-09 16:46:40
150.4,0.4,67.7,112.7,60.02,212.8,0.6,8.8,623.3,31.3,5.3,4.0,0,-5282.9211446329155,,,2025-05-09 16:47:38
149.6,0.4,66.2,112.0,60.02,212.8,0.4,8.8,623.3,31.3,5.3,4.0,0,-4078.725883723941,,,2025-05-09 16:47:40
155.2,0.3,61.7,102.9,60,212.6,0.6,8.8,623.3,31.3,5.3,4.0,0,3612.5857827269206,,,2025-05-09 16:48:38
151.8,0.3,60.8,101.6,60,212.5,0.6,8.8,623.3,31.3,5.3,4.0,0,349.60507574776676,,,2025-05-09 16:48:41
151.8,0.3,56.6,93.3,60.04,212.2,0.4,8.8,623.3,31.3,5.3,4.0,0,-4311.795934222452,,,2025-05-09 16:49:39
148.8,0.3,56.0,92.2,60.02,212.1,0.5,8.8,623.3,31.3,5.3,4.0,0,38.84500841641853,,,2025-05-09 16:49:42
151.7,0.3,49.9,81.9,59.98,212.2,0.4,8.8,623.3,31.3,5.3,4.0,0,-5710.216237213519,,,2025-05-09 16:50:40
151.6,0.2,49.4,81.7,59.99,212.2,0.5,8.8,623.3,31.3,5.3,4.0,0,-6720.186456040401,,,2025-05-09 16:50:43
145.7,0.2,44.9,73.3,60.01,212.3,0.5,8.8,623.3,31.3,5.3,4.0,0,3534.8957658940835,,,2025-05-09 16:51:40
148.9,0.2,45.0,73.0,60.02,212.3,0.5,8.8,623.3,31.3,5.3,4.0,0,-4661.401009970219,,,2025-05-09 16:51:43
145.6,0.2,39.7,65.1,60.01,212,0.5,8.8,623.3,31.3,5.3,4.0,0,504.98510941343943,,,2025-05-09 16:52:41
148.9,0.2,40.4,65.7,60.02,212,0.4,8.8,623.3,31.3,5.3,4.0,0,2641.460572316458,,,2025-05-09 16:52:44
151.7,0.2,37.0,59.5,60.01,211.9,0.4,8.8,623.3,31.3,5.3,4.0,0,1204.1952609089728,,,2025-05-09 16:53:42
148.8,0.2,37.6,59.8,60.02,212,0.4,8.8,623.3,31.3,5.3,4.0,0,-6564.806422374725,,,2025-05-09 16:53:45
142.9,0.2,35.1,54.7,59.97,212,0.3,8.8,623.3,31.3,5.3,4.0,0,2835.68561439855,,,2025-05-09 16:54:42
145.5,0.2,35.5,55.0,59.97,212.2,0.5,8.8,623.3,31.3,5.3,4.0,0,-6603.651430791144,,,2025-05-09 16:54:45
138,0.2,33.0,52.0,60.01,212.4,0.3,8.8,623.3,31.3,5.3,4.0,0,2641.460572316458,,,2025-05-09 16:55:43
138.8,0.2,32.3,51.4,60.03,212.3,0.5,8.8,623.3,31.3,5.3,4.0,0,-6487.1164055418885,,,2025-05-09 16:55:46
141.4,0.1,31.8,50.1,60.02,212.4,0.4,8.8,623.3,31.3,5.3,4.0,0,2253.0104881522716,,,2025-05-09 16:56:43
141.4,0.2,31.6,49.9,60.03,212.4,0.3,8.8,623.3,31.3,5.3,4.0,0,3340.670723811991,,,2025-05-09 16:56:47
143,0.1,29.9,47.2,60.04,212.3,0.3,8.8,623.3,31.3,5.3,4.0,0,-5049.851094134404,,,2025-05-09 16:57:44
141.7,0.1,30.2,47.6,60.04,212.3,0.3,8.8,623.3,31.3,5.3,4.0,0,-6176.35633821054,,,2025-05-09 16:57:47
147.9,0.1,27.2,43.2,60.03,212.6,0.3,8.8,623.3,31.3,5.3,4.0,0,-5671.3712287971,,,2025-05-09 16:58:45
142.3,0.1,27.0,42.8,60.03,212.6,0.3,8.8,623.3,31.3,5.3,4.0,0,-4816.781043635893,,,2025-05-09 16:58:48
144.5,0.1,23.6,36.5,60.04,212.6,0.3,8.8,623.3,31.3,5.3,4.0,0,-6254.046355043377,,,2025-05-09 16:59:45
146.9,0.1,23.7,36.5,60.05,212.7,0.4,8.8,623.3,31.4,5.3,4.0,0,-5515.991195131426,,,2025-05-09 16:59:49
139.2,0.1,22.4,32.5,60.03,212.3,0.4,8.8,623.3,31.4,5.3,4.0,0,-971.1252104104617,,,2025-05-09 17:00:46
142.4,0.1,22.1,32.7,60.04,212.3,0.5,8.8,623.3,31.4,5.3,4.0,0,-6525.961413958306,,,2025-05-09 17:00:50
142.5,0.1,22.2,31.3,60,212.1,0.2,8.8,623.3,31.4,5.3,4.0,0,-6254.046355043377,,,2025-05-09 17:01:47
139.3,0.1,21.4,30.3,60,212.1,0.4,8.8,623.3,31.4,5.3,4.0,0,-2524.9255470672015,,,2025-05-09 17:01:50
143,0.1,23.5,31.4,60,211.9,0.4,8.8,623.3,31.4,5.3,4.0,0,-3068.755664897061,,,2025-05-09 17:02:47
135.2,0.1,21.3,29.3,60.01,212,0.3,8.8,623.3,31.4,5.3,4.0,0,-4894.47106046873,,,2025-05-09 17:02:51
139.3,0.1,20.4,27.6,59.98,212.3,0.4,8.8,623.3,31.5,5.3,4.0,0,-5632.526220380682,,,2025-05-09 17:03:48
149.8,0,5.9,7.0,59.98,212.3,0.3,8.8,623.3,31.5,5.3,4.0,0,1592.6453450731574,,,2025-05-09 17:03:52
139.8,0.1,20.5,26.2,59.98,212.2,0.3,8.8,623.3,31.5,5.3,4.0,0,3496.0507574776652,,,2025-05-09 17:04:49
145.5,0,19.6,25.5,59.98,212.3,0.4,8.8,623.3,31.5,5.3,4.0,0,-4583.710993137382,,,2025-05-09 17:04:52
136.8,0.1,18.3,23.9,59.99,212.3,0.3,8.8,623.3,31.5,5.3,4.0,0,-6176.35633821054,,,2025-05-09 17:05:49
140.2,0,18.6,24.3,60,212.3,0.3,8.8,623.3,31.5,5.3,4.0,0,-5049.851094134404,,,2025-05-09 17:05:53
142.7,0.1,18.6,23.9,59.98,212.4,0.3,8.8,623.3,31.5,5.3,4.0,0,2097.630454486599,,,2025-05-09 17:06:50
136.8,0,18.1,23.5,59.99,212.4,0.4,8.8,623.3,31.5,5.3,4.0,0,3224.1356985627353,,,2025-05-09 17:06:54
141.2,0.1,20.1,24.9,60.01,212.4,0.3,8.8,623.3,31.5,5.3,4.0,0,3612.5857827269206,,,2025-05-09 17:07:51
143.1,0.1,20.6,25.5,60.01,212.3,0.3,8.8,623.3,31.5,5.3,4.0,0,3690.275799559757,,,2025-05-09 17:07:54
136.7,0.1,21.5,28.1,60,212.4,0.4,8.8,623.3,31.5,5.3,4.0,0,3729.1208079761755,,,2025-05-09 17:08:51
134,0.1,21.7,28.4,59.97,212.2,0.4,8.8,623.3,31.5,5.3,4.0,0,-3496.0507574776643,,,2025-05-09 17:08:55
142.8,0.1,23.2,31.2,60,212.1,0.3,8.8,623.3,31.4,5.3,4.0,0,-1981.095429237342,,,2025-05-09 17:09:52
148.5,0.1,22.5,31.1,60,212.1,0.4,8.8,623.3,31.4,5.3,4.0,0,3845.6558332254313,,,2025-05-09 17:09:56
142.7,0.1,24.2,32.8,60.02,212.2,0.4,8.8,623.3,31.4,5.3,4.0,0,-4350.640942638872,,,2025-05-09 17:10:53
148.6,0.1,24.0,32.5,60.02,212.2,0.4,8.8,623.3,31.4,5.3,4.0,0,3806.8108248090125,,,2025-05-09 17:10:57
144.3,0.1,25.0,33.9,60.01,212.3,0.4,8.8,623.3,31.4,5.3,4.0,0,-2330.7005049851086,,,2025-05-09 17:11:53
145.1,0.1,24.8,33.7,59.98,212.3,0.3,8.8,623.3,31.4,5.3,4.0,0,4001.0358668911053,,,2025-05-09 17:11:57
147.2,0.1,25.8,35.4,60.02,212.3,0.4,8.8,623.3,31.4,5.3,4.0,0,-2719.150589149294,,,2025-05-09 17:12:54
141.3,0.1,25.9,35.5,60.02,212.2,0.3,8.8,623.3,31.4,5.3,4.0,0,-621.5201346626965,,,2025-05-09 17:12:58
138.7,0.1,25.6,36.1,59.98,212.2,0.4,8.8,623.3,31.4,5.3,4.0,0,-5515.991195131426,,,2025-05-09 17:13:55
144.2,0.1,27.0,37.2,59.99,212.1,0.4,8.8,623.3,31.4,5.3,4.0,0,-3146.445681729898,,,2025-05-09 17:13:59
144.2,0.1,27.2,37.5,60.01,212.3,0.3,8.8,623.3,31.4,5.3,4.0,0,-3457.205749061246,,,2025-05-09 17:14:55
150.2,0.1,26.1,36.4,59.99,212.2,0.5,8.8,623.3,31.4,5.3,4.0,0,-5244.076136216497,,,2025-05-09 17:14:59
142.1,0.1,26.8,37.2,60.01,212.1,0.4,8.8,623.3,31.4,5.3,4.0,0,-2408.3905218179457,,,2025-05-09 17:15:56
144.6,0.1,26.5,36.5,60.02,212.1,0.3,8.8,623.3,31.4,5.3,4.0,0,-4234.105917389615,,,2025-05-09 17:16:00
142.5,0.1,24.6,33.7,60,212,0.4,8.8,623.3,31.4,5.3,4.0,0,-4583.710993137382,,,2025-05-09 17:16:57
142.3,0.1,24.3,33.3,60,212.1,0.3,8.8,623.3,31.4,5.3,4.0,0,2291.8554965686903,,,2025-05-09 17:17:01
145,0.1,23.1,30.2,60.02,212.2,0.4,8.8,623.3,31.2,5.3,4.0,0,-1748.0253787388308,,,2025-05-09 17:17:57
139.4,0.1,22.8,29.7,60,212.2,0.4,8.8,623.3,31.2,5.3,4.0,0,-1437.265311407484,,,2025-05-09 17:18:02
144.9,0.1,22.5,29.1,60.03,212.1,0.4,8.8,623.3,31.2,5.3,4.0,0,3107.6006733134786,,,2025-05-09 17:18:58
148,0.1,21.9,28.6,60.04,212.2,0.4,8.8,623.3,31.2,5.3,4.0,0,1126.5052440761358,,,2025-05-09 17:19:02
144.4,0.1,21.0,27.0,60.04,212.4,0.4,8.8,623.3,31.2,5.3,4.0,0,3029.910656480643,,,2025-05-09 17:19:58
140.4,0.1,21.7,27.6,60.05,212.4,0.3,8.8,623.3,31.2,5.3,4.0,0,2447.235530234366,,,2025-05-09 17:20:03
142,0.1,21.0,26.1,60.04,212.3,0.4,8.8,623.3,31.1,5.3,4.0,0,1786.8703871552516,,,2025-05-09 17:20:59
137.1,0.1,19.9,25.5,60.02,212.3,0.4,8.8,623.3,31.1,5.3,4.0,0,388.4500841641838,,,2025-05-09 17:21:04
140.2,0.1,18.7,23.9,60.01,212.2,0.5,8.8,623.3,31,5.3,4.0,0,-1437.265311407484,,,2025-05-09 17:22:00
145.7,0,18.1,23.0,59.99,212.1,0.5,8.8,623.3,31,5.3,4.0,0,543.8301178298593,,,2025-05-09 17:22:04
140.4,0,17.4,21.7,60,212.3,0.4,8.8,623.3,31,5.3,4.0,0,3029.910656480643,,,2025-05-09 17:23:00
143.5,0,18.6,23.0,59.97,212.3,0.4,8.8,623.3,31,5.3,4.0,0,310.76006733134824,,,2025-05-09 17:23:05
144.3,0,16.8,19.8,59.95,212.2,0.3,8.8,623.3,30.9,5.3,4.0,0,2952.220639647806,,,2025-05-09 17:24:01
136,0,17.2,20.7,59.96,212.2,0.4,8.8,623.3,30.9,5.3,4.0,0,427.2950925806038,,,2025-05-09 17:24:06
138.9,0,15.8,19.2,60.01,212,0.3,8.8,623.3,30.8,5.3,4.0,0,2602.6155639000385,,,2025-05-09 17:25:02
141.8,0,15.8,19.0,60.02,212,0.2,8.8,623.3,30.8,5.3,4.0,0,3884.5008416418495,,,2025-05-09 17:25:06
137.4,0,14.9,17.8,59.97,211.9,0.3,8.8,623.3,30.8,5.3,4.0,0,3301.8257153955724,,,2025-05-09 17:26:02
136.6,0,14.3,17.4,59.98,211.9,0.4,8.8,623.3,30.8,5.3,4.0,0,-3418.3607406448273,,,2025-05-09 17:26:07
132.5,0,13.8,15.7,60.02,211.8,0.4,8.8,623.3,30.8,5.3,4.0,0,-2680.3055807328756,,,2025-05-09 17:27:03
129.3,0,12.9,15.8,60.02,211.8,0.4,8.8,623.3,30.8,5.3,4.0,0,2757.995597565713,,,2025-05-09 17:27:08
138.1,0,13.3,15.6,59.98,212,0.3,8.8,623.3,30.8,5.3,4.0,0,-4039.8808753075236,,,2025-05-09 17:28:04
142.6,0,13.0,15.0,59.97,212,0.5,8.8,623.3,30.8,5.3,4.0,0,-4195.260908973198,,,2025-05-09 17:28:09
134.1,0,12.3,14.4,60.05,212,0.2,8.8,623.3,30.8,5.3,4.0,0,-310.76006733134676,,,2025-05-09 17:29:04
131.1,0,12.1,14.2,60.04,212,0.5,8.8,623.3,30.8,5.3,4.0,0,-1204.1952609089728,,,2025-05-09 17:29:09
139.5,0,11.8,13.7,60.04,212,0.2,8.8,623.3,30.8,5.3,4.0,0,3262.980706979154,,,2025-05-09 17:30:05
140.2,0,11.2,13.4,60.03,212,0.3,8.8,623.3,30.8,5.3,4.0,0,738.0551599119513,,,2025-05-09 17:30:10
127.9,0,11.0,12.8,59.99,212,0.3,8.8,623.3,30.7,5.3,4.0,0,-1514.955328240321,,,2025-05-09 17:31:06
128.7,0,10.9,12.7,59.99,212,0.5,8.8,623.3,30.7,5.3,4.0,0,-77.69001683283706,,,2025-05-09 17:31:11
139.7,0,10.7,12.1,60.03,212.1,0.3,8.8,623.3,30.7,5.3,4.0,0,-3651.4307911433384,,,2025-05-09 17:32:06
139.9,0,10.4,12.2,60.02,212.1,0.4,8.8,623.3,30.7,5.3,4.0,0,349.60507574776676,,,2025-05-09 17:32:11
133,0,9.9,11.7,59.98,212.1,0.4,8.8,623.3,30.6,5.3,4.0,0,2757.995597565713,,,2025-05-09 17:33:07
127.2,0,10.0,11.8,59.99,212,0.5,8.8,623.3,30.6,5.3,4.0,0,0.0,,,2025-05-09 17:33:12
129.5,0,9.2,10.8,59.99,212,0.5,8.8,623.3,30.5,5.3,4.0,0,-2019.9404376537605,,,2025-05-09 17:34:08
129.6,0,9.1,10.8,59.99,211.8,0.3,8.8,623.3,30.5,5.3,4.0,0,3185.2906901463157,,,2025-05-09 17:34:13
140.1,0,5.8,7.1,59.99,211.8,0.2,8.8,623.3,30.4,5.3,4.0,0,-4855.626052052312,,,2025-05-09 17:35:08
138.5,0,6.7,8.4,59.98,211.7,0.4,8.8,623.3,30.4,5.3,4.0,0,-4816.781043635893,,,2025-05-09 17:35:14
123.6,0,4.5,5.4,60.04,211.9,0.2,8.8,623.3,30.5,5.3,4.0,0,-1476.1103198239025,,,2025-05-09 17:36:09
120.6,0,5.1,6.1,60.06,212.1,0.3,8.8,623.3,30.5,5.3,4.0,0,-3806.8108248090125,,,2025-05-09 17:36:14
130.8,0,6.3,7.8,60,212.3,0.4,8.8,623.3,30.5,5.3,4.0,0,2447.2355302343644,,,2025-05-09 17:37:10
130.7,0,6.2,7.8,60.01,212.3,0.5,8.8,623.3,30.5,5.3,4.0,0,-4933.3160688851485,,,2025-05-09 17:37:15
130.9,0,5.1,6.7,59.99,212.1,0.3,8.8,623.3,30.5,5.3,4.0,0,-738.0551599119506,,,2025-05-09 17:38:10
130.5,0,5.1,6.7,59.99,212.1,0.4,8.8,623.3,30.5,5.3,4.0,0,-815.7451767447891,,,2025-05-09 17:38:16
132.6,0,3.1,3.8,59.99,211.9,0.4,8.8,623.3,30.5,5.3,4.0,0,699.2101514955327,,,2025-05-09 17:39:11
135.4,0,3.6,4.4,60,211.9,0.3,8.8,623.3,30.5,5.3,4.0,0,2019.9404376537611,,,2025-05-09 17:39:16
132,0,3.6,4.7,60.03,211.8,0.5,8.8,623.3,30.5,5.3,4.0,0,2058.7854460701797,,,2025-05-09 17:40:12
136.2,0,2.7,3.3,60.03,211.9,0.4,8.8,623.3,30.5,5.3,4.0,0,-5282.921144632915,,,2025-05-09 17:40:17
131.6,0,4.4,5.7,60.01,211.7,0.5,8.8,623.3,30.4,5.3,4.0,0,3845.6558332254313,,,2025-05-09 17:41:12
131.2,0,3.9,4.7,60.01,211.9,0.5,8.8,623.3,30.4,5.3,4.0,0,-4816.781043635892,,,2025-05-09 17:41:18
145.8,0,2.5,4.7,60,211.8,0.4,8.8,623.3,30.4,5.3,4.0,0,4195.260908973198,,,2025-05-09 17:42:13
132.8,0,3.0,4.5,60.01,211.6,0.2,8.8,623.3,30.4,5.3,4.0,0,4156.41590055678,,,2025-05-09 17:42:19
134.6,0,1.8,2.5,59.98,211.7,0.3,8.8,623.3,30.4,5.3,4.0,0,582.6751262462778,,,2025-05-09 17:43:13
126.7,0,1.3,1.8,60,211.8,0.4,8.8,623.3,30.4,5.3,4.0,0,3224.135698562735,,,2025-05-09 17:43:19
119.2,0,1.6,2.2,60.02,211.8,0.4,8.8,623.3,30.4,5.3,4.0,0,-4467.175967888128,,,2025-05-09 17:44:14
121.7,0,1.2,1.6,60.03,211.8,0.4,8.8,623.3,30.4,5.3,4.0,0,-5127.5411109672405,,,2025-05-09 17:44:20
133.8,0,1.6,2.4,59.97,211.7,0.4,8.8,623.3,30.4,5.3,4.0,0,2641.4605723164577,,,2025-05-09 17:45:15
135.6,0,2.0,2.9,59.96,211.7,0.4,8.8,623.3,30.4,5.3,4.0,0,-3884.5008416418495,,,2025-05-09 17:45:21
121.8,0,1.4,2.1,60.01,211.9,0.3,8.8,623.3,30.4,5.3,4.0,0,-4428.3309594717075,,,2025-05-09 17:46:15
122.9,0,1.4,2.0,59.98,211.9,0.3,8.8,623.3,30.4,5.3,4.0,0,-699.2101514955335,,,2025-05-09 17:46:21
132.7,0,1.0,1.8,59.99,211.7,0.5,8.8,623.3,30.4,5.3,4.0,0,-5166.386119383659,,,2025-05-09 17:47:16
126.6,0,1.7,2.6,59.98,211.7,0.4,8.8,623.3,30.4,5.3,4.0,0,3418.360740644828,,,2025-05-09 17:47:22
131.9,0,1.7,2.6,59.99,211.7,0.4,8.8,623.3,30.4,5.3,4.0,0,4001.0358668911053,,,2025-05-09 17:48:17
128.4,0,1.0,1.7,59.97,211.7,0.5,8.8,623.3,30.4,5.3,4.0,0,1942.2504208209248,,,2025-05-09 17:48:23
136.8,0,0.9,1.5,60.02,212.1,0.3,8.8,623.3,30.4,5.3,4.0,0,-5477.146186715007,,,2025-05-09 17:49:17
129.5,0,0.9,1.6,60.02,212.1,0.3,8.8,623.3,30.4,5.3,4.0,0,3612.5857827269206,,,2025-05-09 17:49:24
135.2,0,0.4,0.8,59.99,212,0.4,8.8,623.3,30.4,5.3,4.0,0,-2291.8554965686903,,,2025-05-09 17:50:18
132.1,0,0.8,1.2,59.98,212,0.4,8.8,623.3,30.4,5.3,4.0,0,-1825.7153955716692,,,2025-05-09 17:50:24
118.6,0,0.5,0.9,60.01,211.8,0.5,8.8,623.3,30.4,5.3,4.0,0,-4855.626052052312,,,2025-05-09 17:51:19
132.6,0,1.2,2.5,60.03,211.8,0.4,8.8,623.3,30.4,5.3,4.0,0,-1864.5604039880877,,,2025-05-09 17:51:25
143,0,0.6,0.9,60.03,211.6,0.3,8.8,623.3,30.4,5.3,4.0,0,3962.1908584746866,,,2025-05-09 17:52:19
138.5,0,0.2,0.5,60.02,211.8,0.3,8.8,623.3,30.4,5.3,4.0,0,4350.640942638872,,,2025-05-09 17:52:26
133.3,0,0.4,1.0,60.03,211.7,0.3,8.8,623.3,30.4,5.3,4.0,0,-3884.5008416418495,,,2025-05-09 17:53:20
131.1,0,0.9,1.8,60.03,211.7,0.3,8.8,623.3,30.4,5.3,4.0,0,-4078.725883723941,,,2025-05-09 17:53:26
129.8,0,0.7,1.3,60.03,211.7,0.3,8.8,623.3,30.4,5.3,4.0,0,-582.6751262462778,,,2025-05-09 17:54:21
140.4,0,0.4,0.8,60.03,211.7,0.5,8.8,623.3,30.4,5.3,4.0,0,-4311.795934222453,,,2025-05-09 17:54:27
121.3,0,1.1,2.0,60.01,211.8,0.3,8.8,623.3,30.4,5.3,4.0,0,3962.1908584746866,,,2025-05-09 17:55:21
131.9,0,0.8,1.3,60.01,211.9,0.4,8.8,623.3,30.4,5.3,4.0,0,4078.7258837239424,,,2025-05-09 17:55:28
134.1,0,0.6,1.2,60.04,211.9,0.5,8.8,623.3,30.4,5.3,4.0,0,-3962.1908584746866,,,2025-05-09 17:56:22
130.6,0,0.4,0.8,60.03,211.9,0.4,8.8,623.3,30.4,5.3,4.0,0,-5088.696102550822,,,2025-05-09 17:56:28
134,0,0.5,1.0,60.05,212,0.3,8.8,623.3,30.4,5.3,4.0,0,-1592.645345073158,,,2025-05-09 17:57:23
137.8,0,1.0,1.8,60.04,212.1,0.4,8.8,623.3,30.4,5.3,4.0,0,-155.38003366567412,,,2025-05-09 17:57:29
97.4,0,0.1,0.4,60.03,211.9,0.4,8.8,623.3,30.4,5.3,4.0,0,-4117.570892140359,,,2025-05-09 17:58:23
105.6,0,0.3,0.7,60.03,211.8,0.4,8.8,623.3,30.3,5.3,4.0,0,4389.485951055291,,,2025-05-09 17:58:30
109.9,0,0.8,1.3,60.03,211.9,0.5,8.8,623.3,30.3,5.3,4.0,0,-1786.8703871552507,,,2025-05-09 17:59:24
107.7,0,0.3,0.7,60.04,212,0.4,8.8,623.3,30.3,5.3,4.0,0,-4661.401009970219,,,2025-05-09 17:59:31
