vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
120.6,0,14.5,151.6,0,3.9,18.0,59.98,211.9,0.4,7.6,1279.4,33.5,4.7,3.2,0,0.0,27.25,26.687,2025-10-07 17:06:13
115,0,12.6,145,0,4.5,17.6,59.98,211.3,0.3,7.6,1279.4,33.5,4.7,3.2,0,0.0,27.25,26.625,2025-10-07 17:07:13
114.2,0,11.8,148.1,0,4.3,16.0,59.98,211.3,0.3,7.6,1279.4,33.5,4.7,3.2,0,0.0,27.25,26.625,2025-10-07 17:07:15
126.1,0,5.9,149.2,0,3.2,8.9,60.05,211.1,0.5,7.6,1279.4,33.5,4.7,3.2,0,0.0,27.187,26.5,2025-10-07 17:08:15
123.4,0,7.1,147.8,0,3.9,10.9,60.04,211.3,0.4,7.6,1279.4,33.5,4.7,3.2,0,0.0,27.187,26.562,2025-10-07 17:08:18
116.6,0,6.7,131.4,0,4.6,11.3,60.03,211.9,0.3,7.6,1279.4,33.5,4.7,3.2,0,0.0,27.125,26.5,2025-10-07 17:09:17
117.3,0,6.2,135.4,0,4.5,11.0,60.02,211.9,0.3,7.6,1279.4,33.5,4.7,3.2,0,0.0,27.125,26.437,2025-10-07 17:09:20
112.1,0,2.1,147.9,0,2.2,4.3,59.96,212,0.4,7.6,1279.4,33.4,4.7,3.2,0,0.0,27.062,26.375,2025-10-07 17:10:20
112.5,0,2.6,147.8,0,2.9,5.5,59.97,211.8,0.4,7.6,1279.4,33.4,4.7,3.2,0,0.0,27.062,26.437,2025-10-07 17:10:23
147.7,0,1.1,148.3,0,1.2,2.0,60.02,211.9,0.4,7.6,1279.4,33.4,4.7,3.2,0,0.0,27.0,26.437,2025-10-07 17:11:22
150.6,0,0.9,148.2,0,0.9,1.5,60.02,211.9,0.3,7.6,1279.4,33.4,4.7,3.2,0,-38.845008416418494,27.0,26.375,2025-10-07 17:11:25
150.8,0,1.0,149,0,1.0,1.7,59.99,212,0.4,7.6,1279.4,33.4,4.7,3.2,0,0.0,26.937,26.375,2025-10-07 17:12:25
147.2,0,0.8,147.6,0,0.9,1.6,60.01,212.1,0.4,7.6,1279.4,33.4,4.7,3.2,0,0.0,26.937,26.375,2025-10-07 17:12:27
114.2,0,1.7,129.6,0,2.0,3.9,60.02,212.1,0.4,7.6,1279.4,33.4,4.7,3.2,0,-38.845008416418494,26.875,26.312,2025-10-07 17:13:27
117.1,0,1.6,132,0,1.9,3.8,60.01,212.2,0.5,7.6,1279.4,33.4,4.7,3.2,0,-38.845008416418494,26.875,26.312,2025-10-07 17:13:30
128.3,0,1.4,131,0,1.5,3.3,60,211.2,0.3,7.6,1279.4,33.4,4.7,3.2,0,-38.845008416418494,26.875,26.312,2025-10-07 17:14:30
132,0,1.7,134.3,0,1.5,3.1,60.01,211.2,0.4,7.6,1279.4,33.4,4.7,3.2,0,-38.845008416418494,26.875,26.312,2025-10-07 17:14:32
146.2,0,0.7,140.8,0,0.7,1.3,59.99,211.5,0.4,7.6,1279.4,33.3,4.7,3.2,0,-38.845008416418494,26.812,26.312,2025-10-07 17:15:32
147.5,0,0.4,143.7,0,0.4,0.8,59.99,211.7,0.3,7.6,1279.4,33.3,4.7,3.2,0,-38.845008416418494,26.812,26.312,2025-10-07 17:15:35
136.5,0,0.9,139.2,0,0.9,1.4,59.97,211.3,0.3,7.6,1279.4,33.3,4.7,3.2,0,-38.845008416418494,26.75,26.375,2025-10-07 17:16:34
139.5,0,1.0,142.7,0,1.0,1.8,59.99,211.4,0.4,7.6,1279.4,33.3,4.7,3.2,0,-38.845008416418494,26.75,26.312,2025-10-07 17:16:37
118.5,0,1.0,117.7,0,1.0,2.0,60.04,211.5,0.4,7.6,1279.4,33.2,4.7,3.2,0,-38.845008416418494,26.75,26.312,2025-10-07 17:17:37
115.5,0,1.0,118,0,1.0,2.0,60.02,211.4,0.4,7.6,1279.4,33.2,4.7,3.2,0,-38.845008416418494,26.75,26.312,2025-10-07 17:17:40
111.5,0,0.8,109.3,0,0.8,1.4,60.01,211.7,0.2,7.6,1279.4,33.1,4.7,3.2,0,-38.845008416418494,26.687,26.25,2025-10-07 17:18:39
116.1,0,0.5,113.2,0,0.5,1.1,60.02,211.8,0.3,7.6,1279.4,33.1,4.7,3.2,0,-38.845008416418494,26.687,26.25,2025-10-07 17:18:42
140.5,0,0.2,138.1,0,0.2,0.5,60.04,212,0.4,7.6,1279.4,33.1,4.7,3.2,0,-38.845008416418494,26.625,26.187,2025-10-07 17:19:42
142.9,0,1.0,138.5,0,1.0,1.8,60.04,211.9,0.3,7.6,1279.4,33.1,4.7,3.2,0,-38.845008416418494,26.625,26.187,2025-10-07 17:19:44
141.2,0,0.2,135.3,0,0.1,0.4,60.01,211.9,0.4,7.6,1279.4,33,4.7,3.2,0,-38.845008416418494,26.562,26.125,2025-10-07 17:20:44
141.1,0,0.4,136.6,0,0.3,0.7,60.01,212,0.2,7.6,1279.4,33,4.7,3.2,0,-38.845008416418494,26.562,26.125,2025-10-07 17:20:47
124.6,0,0.9,118.3,0,0.6,1.2,60.01,212,0.4,7.6,1279.4,32.9,4.7,3.2,0,-38.845008416418494,26.562,26.062,2025-10-07 17:21:47
119.8,0,0.3,111.6,0,0.3,0.9,60,212,0.4,7.6,1279.4,32.9,4.7,3.2,0,-38.845008416418494,26.562,26.062,2025-10-07 17:21:49
105.8,0,0.2,112,0,0.3,0.6,59.98,212.1,0.4,7.6,1279.4,32.9,4.7,3.2,0,-38.845008416418494,26.5,26.0,2025-10-07 17:22:49
103.8,0,0.2,114.8,0,0.3,0.6,59.99,212.2,0.4,7.6,1279.4,32.9,4.7,3.2,0,-38.845008416418494,26.5,26.0,2025-10-07 17:22:52
130.1,0,0.5,131.9,0,0.5,1.1,60.03,211.6,0.3,7.6,1279.4,32.8,4.7,3.2,0,-38.845008416418494,26.437,25.937,2025-10-07 17:23:52
131.3,0,0.1,131.9,0,0.1,0.4,60.01,211.5,0.3,7.6,1279.4,32.8,4.7,3.2,0,-38.845008416418494,26.437,25.937,2025-10-07 17:23:54
135.6,0,0.2,131.1,0,0.2,0.5,59.99,211.9,0.4,7.6,1279.4,32.8,4.7,3.2,0,-38.845008416418494,26.375,25.937,2025-10-07 17:24:54
135.3,0,0.3,130.7,0,0.4,0.9,59.96,211.9,0.4,7.6,1279.4,32.8,4.7,3.2,0,-38.845008416418494,26.375,25.937,2025-10-07 17:24:56
125.8,0,0.4,129.5,0,0.4,0.6,59.99,211.4,0.3,7.6,1279.4,32.6,4.7,3.2,0,-38.845008416418494,26.312,25.875,2025-10-07 17:25:56
118.5,0,0.4,115.6,0,0.4,0.9,59.99,211.4,0.4,7.6,1279.4,32.6,4.7,3.2,0,0.0,26.312,25.812,2025-10-07 17:25:59
111.9,0,0.1,102.5,0,0.2,0.5,59.99,212.1,0.4,7.6,1279.4,32.5,4.7,3.2,0,-38.845008416418494,26.25,25.812,2025-10-07 17:26:59
111.4,0,0.3,104.1,0,0.3,0.7,59.98,212.1,0.4,7.6,1279.4,32.5,4.7,3.2,0,-38.845008416418494,26.25,25.75,2025-10-07 17:27:01
128.7,0,0.4,128.9,0,0.4,0.9,60,212.1,0.4,7.6,1279.4,32.4,4.7,3.2,0,-38.845008416418494,26.187,25.75,2025-10-07 17:28:01
131.9,0,0.2,128.8,0,0.2,0.5,59.98,212,0.4,7.6,1279.4,32.3,4.7,3.2,0,-38.845008416418494,26.187,25.75,2025-10-07 17:28:04
131.6,0,0.6,127.9,0,0.6,1.2,60.05,212,0.4,7.6,1279.4,32.3,4.7,3.2,0,-38.845008416418494,26.125,25.687,2025-10-07 17:29:04
131.5,0,0.9,120,0,0.9,1.7,60.04,212,0.4,7.6,1279.4,32.2,4.7,3.2,0,-38.845008416418494,26.125,25.687,2025-10-07 17:29:06
129.2,0,0.3,124.8,0,0.3,0.6,59.96,211.7,0.5,7.6,1279.4,32.1,4.7,3.2,0,-38.845008416418494,26.125,25.687,2025-10-07 17:30:06
129.1,0,0.7,125.8,0,0.6,1.3,59.97,211.7,0.4,7.6,1279.4,32.1,4.7,3.2,0,-38.845008416418494,26.125,25.625,2025-10-07 17:30:09
111.6,0,0.4,98.2,0,0.3,0.7,59.98,211.5,0.3,7.6,1279.4,32.1,4.7,3.2,0,-38.845008416418494,26.062,25.625,2025-10-07 17:31:09
103.7,0,0.3,90.2,0,0.3,0.7,59.98,211.5,0.4,7.6,1279.4,32.1,4.7,3.2,0,-38.845008416418494,26.062,25.625,2025-10-07 17:31:11
122.7,0,0.6,115,0,0.6,0.7,59.96,211.6,0.4,7.6,1279.4,32,4.7,3.2,0,-38.845008416418494,26.062,25.562,2025-10-07 17:32:11
122.5,0,0.6,119.5,0,0.5,1.1,59.96,211.6,0.4,7.6,1279.4,32,4.7,3.2,0,-38.845008416418494,26.0,25.562,2025-10-07 17:32:14
118.5,0,0.4,102.6,0,0.3,0.7,60.01,211.6,0.3,7.6,1279.4,31.9,4.7,3.2,0,-38.845008416418494,26.0,25.5,2025-10-07 17:33:13
118.3,0,0.8,108,0,0.7,1.6,60.01,211.6,0.5,7.6,1279.4,31.9,4.7,3.2,0,-38.845008416418494,26.0,25.562,2025-10-07 17:33:16
111.9,0,2.0,100.7,0,1.6,3.9,59.97,210.8,0.1,7.6,1279.4,31.8,4.7,3.2,0,0.0,25.937,25.5,2025-10-07 17:34:16
109,0,2.6,86.8,0,2.2,6.9,60,210.7,0.1,7.6,1279.4,31.8,4.7,3.2,0,-38.845008416418494,25.937,25.5,2025-10-07 17:34:18
82.4,0,3.6,88.7,0,3.0,6.6,60.02,210.7,0.3,7.6,1279.4,31.6,4.7,3.2,0,-38.845008416418494,25.875,25.5,2025-10-07 17:35:18
46.1,0,0.3,85.6,0,0.6,0.8,60.02,210.7,0.1,7.6,1279.4,31.6,4.7,3.2,0,-38.845008416418494,25.937,25.5,2025-10-07 17:35:21
