Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2[A],POTencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [°C],Energìa PV1 [Wh],Energìa PV2 [Wh],codigo_error,irradiancia_incidente,irradiancia_reflejada,albedo,temp_vertical,temp_inclinado,timestamp
160.6,2.7,454.0,151.3,2.9,435.9,832.6,60.01,215.5,3.7,3.7,1367.1,40.7,2.2,1.6,0,388.4500841641849,1933.0385344283006,4.976285533796589,38.0,34.687,2025-10-26 12:09:18
160.6,2.8,453.8,151.4,2.8,436.2,832.2,59.97,215.4,3.8,3.7,1367.1,40.8,2.2,1.6,0,388.4500841641849,1591.9140871762477,4.09811749842072,38.0,34.5,2025-10-26 12:09:33
160.6,2.7,453.9,151.4,2.9,436.3,833.0,59.98,215.5,3.8,3.7,1367.1,40.8,2.2,1.6,0,388.4500841641849,2387.871130764371,6.14717624763108,38.0,34.375,2025-10-26 12:09:48
160.6,2.8,454.7,151.4,2.9,437.1,834.4,60,215.5,3.8,3.7,1367.1,40.8,2.2,1.6,0,388.4500841641849,2425.7738471257107,6.244750473783955,37.937,34.062,2025-10-26 12:10:03
160.6,2.8,454.3,151.4,2.9,437.7,834.5,60,215.4,3.8,3.7,1367.1,40.8,2.2,1.6,0,388.4500841641849,2501.579279848389,6.439898926089703,37.937,33.812,2025-10-26 12:10:18
160.4,2.8,455.0,151.4,2.9,438.0,836.0,60,215.4,3.9,3.7,1367.1,40.7,2.2,1.6,0,388.4500841641849,3108.0227416298167,8.001086544535692,37.875,33.562,2025-10-26 12:10:33
160.5,2.8,456.0,151.4,2.9,437.8,835.9,59.97,215.2,3.9,3.7,1367.1,40.7,2.2,1.6,0,388.4500841641849,1819.330385344283,4.683562855337966,37.812,33.437,2025-10-26 12:10:48
162.7,2.8,456.9,151.4,2.9,438.1,838.4,59.99,215,3.9,3.7,1367.1,40.7,2.2,1.6,0,388.4500841641849,1554.0113708149083,4.000543272267846,37.687,33.187,2025-10-26 12:11:03
161.2,2.8,458.0,151.4,2.9,438.5,839.1,60,215.1,3.9,3.7,1367.1,40.7,2.2,1.6,0,388.4500841641849,3183.8281743524954,8.19623499684144,37.625,33.062,2025-10-26 12:11:18
163.5,2.8,457.7,151.3,2.9,436.7,840.6,60,215.1,3.9,3.7,1367.1,40.6,2.2,1.6,0,388.4500841641849,3335.4390397978523,8.586531901452938,37.562,33.062,2025-10-26 12:11:33
163.7,2.8,450.9,151.5,2.9,436.2,829.1,60,215.1,3.9,3.7,1367.1,40.6,2.2,1.6,0,388.4500841641849,3335.4390397978523,8.586531901452938,37.562,32.937,2025-10-26 12:11:48
163.5,2.8,459.7,151.3,2.9,434.9,837.9,59.97,215.5,3.9,3.7,1367.1,40.6,2.2,1.6,0,388.4500841641849,1591.9140871762477,4.09811749842072,37.5,32.75,2025-10-26 12:12:03
164.7,2.8,425.4,151.8,2.8,433.0,834.7,59.98,215.5,3.9,3.7,1367.1,40.5,2.2,1.6,0,388.4500841641849,2880.6064434617815,7.415641187618447,37.437,32.687,2025-10-26 12:12:18
163.8,2.8,455.8,151.8,2.8,427.5,829.8,60,215.4,3.9,3.7,1367.1,40.5,2.2,1.7,0,388.4500841641849,1743.5249526216046,4.488414403032218,37.375,32.5,2025-10-26 12:12:33
163.8,2.8,444.3,151.3,2.8,429.2,816.3,59.99,215.3,3.9,3.7,1367.1,40.4,2.2,1.7,0,388.4500841641849,1857.233101705622,4.78113708149084,37.312,32.375,2025-10-26 12:12:48
161.6,2.8,456.5,148.4,2.8,421.3,821.7,59.99,215.1,3.8,3.7,1367.1,40.3,2.2,1.7,0,388.4500841641849,2691.092861655085,6.927770056854074,37.312,32.312,2025-10-26 12:13:03
165.6,2.8,432.3,151.3,2.8,425.9,800.7,60.05,215.2,3.9,3.7,1367.1,40.3,2.2,1.7,0,388.4500841641849,2387.871130764371,6.14717624763108,37.187,32.125,2025-10-26 12:13:18
162.9,2.8,453.4,154.4,2.7,422.3,819.7,60.03,215.2,3.9,3.7,1367.1,40.2,2.2,1.7,0,388.4500841641849,1667.7195198989261,4.293265950726469,37.125,32.125,2025-10-26 12:13:33
159.6,2.8,447.9,153.5,2.8,423.1,815.4,60,214.7,3.8,3.7,1367.1,40.1,2.2,1.7,0,388.4500841641849,1440.3032217308908,3.7078205938092235,37.0,31.937,2025-10-26 12:13:48
165,2.8,454.8,153.7,2.6,422.8,824.5,59.99,214.6,3.8,3.7,1367.1,40,2.2,1.7,0,388.4500841641849,2842.703727100442,7.318066961465571,36.937,31.75,2025-10-26 12:14:03
166.1,2.8,430.9,153.7,2.8,422.1,798.2,59.99,214.6,3.8,3.7,1367.1,40,2.2,1.7,0,388.4500841641849,3070.1200252684775,7.903512318382818,36.937,31.562,2025-10-26 12:14:18
165.4,2.8,458.3,153.6,2.7,422.9,826.1,60.02,214.3,3.8,3.7,1367.1,40,2.2,1.7,0,388.4500841641849,3145.925457991156,8.098660770688566,36.875,31.437,2025-10-26 12:14:33
167.8,2.8,451.8,153.7,2.7,423.0,818.5,60.03,214.3,3.9,3.7,1367.1,40,2.2,1.7,0,388.4500841641849,1591.9140871762477,4.09811749842072,36.875,31.25,2025-10-26 12:14:48
163.9,2.8,457.3,153.7,2.7,424.1,824.7,60.02,214.2,3.9,3.7,1367.1,39.9,2.2,1.7,0,388.4500841641849,3145.925457991156,8.098660770688566,36.75,31.062,2025-10-26 12:15:03
167,2.8,436.9,153.7,2.8,425.2,807.9,59.99,212.4,3.9,3.7,1367.1,39.9,2.2,1.7,0,388.4500841641849,3259.6336070751736,8.391383449147188,36.625,30.812,2025-10-26 12:15:18
164.5,2.8,460.4,153.7,2.8,427.0,831.5,59.98,209.8,4,3.7,1367.1,39.8,2.3,1.7,0,388.4500841641849,3449.14718888187,8.879254579911562,36.437,30.562,2025-10-26 12:15:33
168.2,2.8,456.0,153.7,2.8,427.9,832.3,59.99,209.7,4,3.7,1367.1,39.8,2.3,1.7,0,388.4500841641849,2425.7738471257107,6.244750473783955,36.312,30.25,2025-10-26 12:15:48
162.6,2.8,462.5,153.7,2.8,431.5,837.0,60.02,209.8,4,3.7,1367.1,39.7,2.3,1.7,0,388.4500841641849,2539.4819962097285,6.537473152242578,36.187,30.125,2025-10-26 12:16:03
168,2.9,465.9,153.7,2.8,434.8,843.0,60.03,209.9,4.1,3.7,1367.1,39.6,2.3,1.7,0,388.4500841641849,1364.4977890082123,3.5126721415034745,36.25,30.062,2025-10-26 12:16:18
162,2.9,473.3,154,2.8,438.0,850.7,60.01,209.6,4.1,3.8,1367.2,39.6,2.3,1.7,0,388.4500841641849,3373.3417561591914,8.684106127605812,36.187,30.0,2025-10-26 12:16:33
168.1,2.9,478.4,153.7,2.9,437.3,857.4,60,209.8,4.1,3.8,1367.2,39.6,2.3,1.7,0,427.2950925806034,3562.855337965888,8.338161143972894,36.125,30.0,2025-10-26 12:16:48
162,3,483.6,153.8,2.9,442.4,866.6,59.97,209.9,4.2,3.8,1367.2,39.6,2.3,1.7,0,427.2950925806034,1440.3032217308908,3.370745994372021,36.187,30.0,2025-10-26 12:17:03
166.2,2.9,490.1,153.7,2.9,445.9,876.5,60.01,209.9,4.2,3.8,1367.2,39.7,2.3,1.7,0,427.2950925806034,2956.4118761844597,6.918899672658358,36.125,30.062,2025-10-26 12:17:18
163.1,3.1,502.6,152.9,2.9,446.4,887.9,60.04,209.9,4.2,3.8,1367.2,39.7,2.3,1.7,0,427.2950925806034,1857.233101705622,4.346488255900763,36.125,30.125,2025-10-26 12:17:33
167.4,3,508.7,154.6,2.9,445.9,893.6,60.01,209.7,4.2,3.8,1367.2,39.7,2.3,1.7,0,427.2950925806034,3828.1743524952617,8.959088037673002,36.187,30.25,2025-10-26 12:17:48
162.7,3.1,511.2,153.3,3,456.1,905.1,59.99,209.4,4.2,3.8,1367.2,39.8,2.3,1.7,0,427.2950925806034,2387.871130764371,5.588342043300981,36.187,30.437,2025-10-26 12:18:03
165.1,3.1,520.4,156.6,3,458.3,915.8,60,209.4,4.3,3.8,1367.2,39.8,2.3,1.7,0,427.2950925806034,2084.649399873658,4.878711307643715,36.25,30.562,2025-10-26 12:18:18
164.6,3.2,528.0,151.3,3.1,463.4,928.1,59.97,209.4,4.4,3.8,1367.2,39.9,2.3,1.7,0,466.14010099702193,1402.4005053695514,3.0085386397136236,36.25,30.75,2025-10-26 12:18:33
165.8,3.1,534.4,156,3.1,465.0,936.9,59.98,209.9,4.4,3.8,1367.2,39.9,2.3,1.7,0,466.14010099702193,3752.3689197725835,8.049873657612128,36.375,30.937,2025-10-26 12:18:48
165.2,3.3,544.0,152.2,3.1,478.7,957.1,60,209.8,4.4,3.8,1367.2,39.9,2.3,1.7,0,466.14010099702193,3600.758054327227,7.724626237102547,36.437,31.125,2025-10-26 12:19:03
165.2,3.3,552.8,156.6,3.2,483.4,971.1,59.97,212.7,4.5,3.8,1367.2,40,2.3,1.7,0,466.14010099702193,2501.579279848389,5.366582438408085,36.5,31.25,2025-10-26 12:19:18
165.2,3.4,562.3,150.8,3.2,495.4,989.8,59.98,209.5,4.6,3.8,1367.2,40,2.3,1.7,0,466.14010099702193,2463.67656348705,5.28527058328069,36.562,31.5,2025-10-26 12:19:33
165.3,3.5,575.1,153.8,3.3,511.5,1016.7,60.02,209.3,4.7,3.8,1367.2,40,2.3,1.7,0,504.9851094134404,1895.1358180669613,3.752854852033626,36.625,31.625,2025-10-26 12:19:48
165.2,3.6,589.9,154.9,3.4,513.9,1044.0,60.01,209.1,4.9,3.8,1367.2,40,2.3,1.7,0,504.9851094134404,2198.3575489576756,4.353311628359007,36.687,31.75,2025-10-26 12:20:03
165.2,3.7,609.8,151.3,3.6,539.0,1073.4,60.02,208.4,5.1,3.8,1367.2,40,2.3,1.7,0,504.9851094134404,2349.968414403032,4.6535400165216965,36.687,31.937,2025-10-26 12:20:18
165.3,3.9,632.1,150.8,3.7,554.6,1108.6,60.02,208.2,5.2,3.8,1367.2,40,2.3,1.7,0,543.8301178298589,3335.4390397978523,6.133237072466384,36.812,32.125,2025-10-26 12:20:33
165.2,4.1,665.7,153.5,3.9,587.1,1172.1,59.99,207.9,5.6,3.8,1367.2,40.1,2.3,1.7,0,582.6751262462774,2236.2602653190143,3.8379195620130546,36.875,32.375,2025-10-26 12:20:48
165.2,4.1,676.9,153,3.9,589.5,1184.2,59.97,210,5.5,3.8,1367.2,40.1,2.3,1.7,0,582.6751262462774,2653.190145293746,4.553463887134133,36.937,32.625,2025-10-26 12:21:03
165.3,4.3,697.4,150.8,4.1,610.3,1222.4,59.98,210,5.8,3.8,1367.2,40.2,2.3,1.7,0,582.6751262462774,1402.4005053695514,2.406830911770899,37.062,32.812,2025-10-26 12:21:18
165.6,4.4,727.5,152,4.2,629.2,1268.3,60,210,6,3.8,1367.2,40.2,2.3,1.7,0,621.5201346626959,2842.703727100442,4.573791850915981,37.125,33.062,2025-10-26 12:21:33
165.3,4.5,733.4,150.6,4.2,637.4,1281.6,60,210.2,6.1,3.8,1367.2,40.3,2.3,1.7,0,621.5201346626959,2615.287428932407,4.207888502842703,37.125,33.375,2025-10-26 12:21:48
165.5,4.5,727.4,153.8,4.2,638.9,1275.1,59.97,210.1,6.2,3.8,1367.2,40.4,2.3,1.7,0,621.5201346626959,2387.871130764371,3.841985154769424,37.312,33.625,2025-10-26 12:22:03
165.2,4.6,760.8,153.7,4.3,653.1,1322.3,59.98,210.3,6.3,3.8,1367.2,40.5,2.3,1.7,0,660.3651430791144,1516.108654453569,2.295864144773512,37.562,33.75,2025-10-26 12:22:18
166.8,4.6,720.2,150.7,4.3,653.5,1314.2,59.99,210.7,6.3,3.9,1367.3,40.6,2.3,1.7,0,660.3651430791144,1554.0113708149083,2.35326074839285,37.75,34.125,2025-10-26 12:22:33
164.9,4.6,750.0,151.1,4.3,649.0,1306.9,60.01,209.5,6.2,3.9,1367.3,40.7,2.3,1.7,0,660.3651430791144,2918.5091598231206,4.419538478689011,37.875,34.375,2025-10-26 12:22:48
166.2,4.5,706.1,151,4.3,639.4,1255.8,60.02,209.7,6.1,3.9,1367.3,40.8,2.3,1.7,0,621.5201346626959,1895.1358180669613,3.049194567277321,38.0,34.5,2025-10-26 12:23:03
162.9,4.4,718.1,150.5,4.1,621.3,1251.4,60,210,6,3.9,1367.3,40.8,2.3,1.7,0,621.5201346626959,1895.1358180669613,3.049194567277321,38.062,34.5,2025-10-26 12:23:18
164.1,4.2,688.2,151.6,3.9,598.8,1202.5,59.99,209.9,5.6,3.9,1367.3,40.9,2.3,1.7,0,582.6751262462774,2880.6064434617815,4.94376079174563,38.062,34.562,2025-10-26 12:23:33
165.9,3.6,663.3,150.6,3.8,581.6,1164.3,59.97,209.9,5.2,3.9,1367.3,40.9,2.3,1.7,0,543.8301178298589,2842.703727100442,5.227190686761122,38.0,34.625,2025-10-26 12:23:48
164.2,3.8,636.8,152.7,3.5,551.3,1109.6,59.98,209.9,5.2,3.9,1367.3,41,2.3,1.7,0,504.9851094134404,1440.3032217308908,2.852169687545556,38.0,34.687,2025-10-26 12:24:03
162.2,3.7,600.0,153.7,3.4,524.2,1044.9,59.99,209.5,4.9,3.9,1367.3,41,2.3,1.7,0,504.9851094134404,3108.0227416298167,6.154681957335147,38.125,34.75,2025-10-26 12:24:18
162.3,3.4,566.1,150.7,3.2,491.4,988.6,60,209.3,4.6,3.9,1367.3,41,2.3,1.8,0,466.14010099702193,3108.0227416298167,6.667572120446409,38.125,34.75,2025-10-26 12:24:33
162,3.3,536.9,153.4,3.1,468.0,939.9,59.99,209.2,4.4,3.9,1367.3,41,2.3,1.8,0,427.2950925806034,2918.5091598231206,6.8301958307012,38.062,34.75,2025-10-26 12:24:48
162,3.1,516.3,151,2.9,444.2,896.8,60,209.2,4.2,3.9,1367.3,41,2.3,1.8,0,427.2950925806034,1781.427668982944,4.169080571986447,38.062,34.625,2025-10-26 12:25:03
162.2,3,494.5,153.8,2.8,427.1,862.6,60.01,209.2,4.1,3.9,1367.3,41,2.3,1.8,0,388.4500841641849,1591.9140871762477,4.09811749842072,38.0,34.5,2025-10-26 12:25:18
162.2,2.9,476.9,153.7,2.7,411.6,831.6,60.03,209,3.9,3.9,1367.3,41,2.3,1.8,0,388.4500841641849,2122.552116234997,5.464156664560961,37.937,34.25,2025-10-26 12:25:33
162.3,2.8,461.0,156.6,2.4,385.8,793.7,60.04,209,3.7,3.9,1367.3,41,2.4,1.8,0,349.6050757477664,2425.7738471257107,6.938611637537727,37.812,34.062,2025-10-26 12:25:48
162.3,2.8,448.4,152.1,2.5,383.5,778.6,59.99,208.7,3.7,3.9,1367.3,41,2.4,1.8,0,349.6050757477664,3638.660770688566,10.40791745630659,37.75,33.937,2025-10-26 12:26:03
162.2,2.7,438.1,155.2,2.2,369.3,755.5,60.02,208.6,3.5,3.9,1367.3,41,2.4,1.8,0,349.6050757477664,2160.454832596336,6.179700989682038,37.625,33.812,2025-10-26 12:26:18
162.2,2.6,428.2,151.1,2.3,358.8,734.9,60.01,208.6,3.5,3.9,1367.3,41,2.4,1.8,0,349.6050757477664,1478.2059380922299,4.228216466624552,37.375,33.687,2025-10-26 12:26:33
162.1,2.6,418.3,153.7,2,346.8,718.0,59.96,208.7,3.4,3.9,1367.3,40.9,2.4,1.8,0,310.76006733134795,2501.579279848389,8.049873657612128,37.187,33.5,2025-10-26 12:26:48
162.1,2.5,413.3,153.6,2.2,340.7,705.8,59.98,208.5,3.3,3.9,1367.3,40.9,2.4,1.8,0,310.76006733134795,1478.2059380922299,4.756743524952621,37.062,33.437,2025-10-26 12:27:03
162.3,2.5,408.6,153.6,2.1,330.7,690.8,59.97,208.5,3.3,3.9,1367.3,40.9,2.4,1.8,0,310.76006733134795,2766.8982943777637,8.903648136449778,37.062,33.5,2025-10-26 12:27:18
162.1,2.5,405.9,153.6,2.1,326.6,685.2,59.97,208.1,3.3,3.9,1367.3,40.9,2.4,1.8,0,310.76006733134795,1554.0113708149083,5.000679090334806,37.0,33.562,2025-10-26 12:27:33
162.6,2.5,381.9,153.9,2.1,320.2,656.3,59.98,207.9,3.2,3.9,1367.3,40.9,2.4,1.8,0,310.76006733134795,2425.7738471257107,7.805938092229942,36.875,33.5,2025-10-26 12:27:48
162.3,2.5,400.7,153.6,2.1,315.7,668.8,59.96,207.6,3.2,3.9,1367.3,40.9,2.4,1.8,0,310.76006733134795,1440.3032217308908,4.634775742261528,36.875,33.437,2025-10-26 12:28:03
162.1,2.5,387.5,150.6,2.1,313.6,654.8,59.96,207.7,3.2,3.9,1367.3,40.9,2.4,1.8,0,310.76006733134795,3221.7308907138345,10.367261528742892,36.75,33.437,2025-10-26 12:28:18
160.9,2.5,399.2,153.7,2,315.3,671.5,59.97,207.9,3.2,3.9,1367.3,40.9,2.4,1.8,0,310.76006733134795,1402.4005053695514,4.512807959570435,36.687,33.5,2025-10-26 12:28:33
163.9,2.5,371.8,154.7,2,304.0,633.6,59.97,207.9,3.2,3.9,1367.3,40.8,2.4,1.8,0,310.76006733134795,2387.871130764371,7.683970309538848,36.562,33.437,2025-10-26 12:28:48
161.8,2.5,403.8,151.3,2.1,316.3,672.2,59.98,208,3.2,4.0,1367.4,40.8,2.4,1.8,0,310.76006733134795,1819.330385344283,5.854453569172457,36.5,33.437,2025-10-26 12:29:03
165,2.5,386.6,150.7,2.1,317.6,656.6,59.98,208.3,3.3,4.0,1367.4,40.7,2.4,1.8,0,310.76006733134795,3259.6336070751736,10.489229311433984,36.312,33.312,2025-10-26 12:29:18
159.7,2.6,408.4,153.9,2,321.7,682.9,60,208.2,3.2,4.0,1367.4,40.7,2.4,1.8,0,310.76006733134795,2312.065698041693,7.440034744156663,36.187,33.375,2025-10-26 12:29:33
164.9,2.6,389.7,153.7,2.1,326.6,667.8,59.99,208.2,3.3,4.0,1367.4,40.6,2.4,1.8,0,310.76006733134795,1895.1358180669613,6.098389134554642,36.125,33.437,2025-10-26 12:29:48
159,2.6,418.9,151.3,2.2,329.8,699.9,60.03,208.3,3.4,4.0,1367.4,40.6,2.4,1.8,0,349.6050757477664,2236.2602653190143,6.396532603355092,36.125,33.375,2025-10-26 12:30:03
164.8,2.6,413.9,150.6,2.2,335.3,702.8,60.02,208.2,3.4,4.0,1367.4,40.6,2.4,1.8,0,349.6050757477664,3487.049905243209,9.974254228960483,36.125,33.375,2025-10-26 12:30:18
159.2,2.6,426.3,153.8,2.2,341.1,717.0,59.97,206.6,3.5,4.0,1367.4,40.5,2.4,1.8,0,349.6050757477664,3335.4390397978523,9.540591001614375,36.25,33.375,2025-10-26 12:30:33
165,2.5,407.9,157.4,2.1,331.9,696.3,59.96,210,3.4,4.0,1367.4,40.5,2.4,1.8,0,349.6050757477664,2842.703727100442,8.131185512739522,36.312,33.312,2025-10-26 12:30:48
160.2,2.7,430.7,153.8,2.2,345.6,723.0,59.99,210.4,3.4,4.0,1367.4,40.4,2.4,1.8,0,349.6050757477664,3979.785217940619,11.383659717835334,36.25,33.437,2025-10-26 12:31:03
164.1,2.4,427.6,150.6,2.2,342.9,717.5,59.96,210.4,3.3,4.0,1367.4,40.4,2.4,1.8,0,349.6050757477664,1212.8869235628554,3.4693058187688637,36.312,33.375,2025-10-26 12:31:18
159.6,2.6,424.0,153.8,2.2,342.6,719.4,59.96,210.5,3.4,4.0,1367.4,40.3,2.4,1.8,0,349.6050757477664,3638.660770688566,10.40791745630659,36.312,33.375,2025-10-26 12:31:33
162.2,2.4,415.6,154,2.2,331.4,697.8,59.96,210.4,3.2,4.0,1367.4,40.3,2.4,1.8,0,310.76006733134795,1288.6923562855338,4.146904611497157,36.25,33.437,2025-10-26 12:31:48
161.5,2.6,417.1,150.7,2.2,331.5,700.9,59.95,210.5,3.3,4.0,1367.4,40.2,2.4,1.8,0,310.76006733134795,1137.0814908401767,3.6590334807327847,36.187,33.375,2025-10-26 12:32:03
162.9,2.3,409.6,154.3,2,328.5,690.5,59.98,208.2,3,4.0,1367.4,40.1,2.4,1.8,0,310.76006733134795,3562.855337965888,11.464971572962728,36.062,33.312,2025-10-26 12:32:18
160.4,2.5,402.3,151.9,2.1,323.1,680.6,59.99,210.8,3.1,4.0,1367.4,40.1,2.4,1.8,0,310.76006733134795,3487.049905243209,11.221036007580542,36.062,33.312,2025-10-26 12:32:33
162.1,2.2,394.4,153.6,1.9,318.2,664.1,59.99,210.9,2.9,4.0,1367.4,40,2.4,1.8,0,310.76006733134795,1099.1787744788378,3.537065698041693,35.937,33.125,2025-10-26 12:32:48
162.2,2.4,384.6,153.7,2,311.7,652.6,59.99,211,3,4.0,1367.4,40,2.4,1.8,0,271.91505891492943,3638.660770688566,13.381608158108474,35.812,33.062,2025-10-26 12:33:03
162.2,2.3,374.2,153.7,1.8,305.4,636.3,59.99,210.9,2.9,4.0,1367.4,40,2.4,1.8,0,271.91505891492943,2349.968414403032,8.642288602111723,35.937,33.0,2025-10-26 12:33:18
161.9,2.2,362.7,153.6,1.9,298.1,618.4,59.97,210.9,2.9,4.0,1367.4,39.9,2.4,1.8,0,271.91505891492943,1402.4005053695514,5.15749481093764,35.812,33.0,2025-10-26 12:33:33
162.2,2.1,351.3,153.7,1.9,291.0,602.0,60,210.9,2.7,4.0,1367.4,39.9,2.4,1.8,0,271.91505891492943,3449.14718888187,12.684649399873658,35.75,32.937,2025-10-26 12:33:48
162.2,2.1,338.4,153.7,1.8,283.5,583.2,59.99,210.9,2.8,4.0,1367.4,39.8,2.4,1.8,0,233.07005049851097,3866.0770688566013,16.58761844598863,35.687,32.875,2025-10-26 12:34:03
161.8,2,324.9,153.7,1.8,275.0,562.9,59.99,210.7,2.6,4.0,1367.4,39.7,2.4,1.8,0,233.07005049851097,2274.1629816803534,9.757422615287426,35.687,32.75,2025-10-26 12:34:18
159.8,1.9,314.3,154.1,1.7,264.9,543.2,59.98,210.6,2.5,4.0,1367.4,39.6,2.4,1.8,0,233.07005049851097,1440.3032217308908,6.179700989682038,35.625,32.75,2025-10-26 12:34:33
159.3,1.9,303.9,153.5,1.6,257.9,527.4,60.01,210.6,2.4,4.0,1367.4,39.6,2.4,1.8,0,194.22504208209244,3600.758054327227,18.539102969046116,35.562,32.75,2025-10-26 12:34:48
158.2,1.8,291.9,153.7,1.6,249.9,507.9,60.02,210.7,2.4,4.0,1367.4,39.5,2.4,1.8,0,194.22504208209244,1781.427668982944,9.171977258370184,35.312,32.562,2025-10-26 12:35:03
162.3,1.8,283.1,153.7,1.5,241.7,487.5,59.99,210.7,2.3,4.0,1367.4,39.4,2.4,1.8,0,194.22504208209244,1326.595072646873,6.8301958307012,35.062,32.437,2025-10-26 12:35:18
156.2,1.7,272.8,153.7,1.5,231.4,474.5,59.98,210.7,2.3,4.0,1367.4,39.4,2.4,1.8,0,194.22504208209244,4358.812381554011,22.442072015161088,35.0,32.25,2025-10-26 12:35:33
162.2,1.7,260.6,153.7,1.4,224.4,457.3,59.96,210.7,2.1,4.0,1367.4,39.3,2.4,1.8,0,194.22504208209244,1288.6923562855338,6.635047378395452,34.875,32.187,2025-10-26 12:35:48
156.9,1.6,257.7,153.2,1.4,216.1,444.4,59.98,210.8,2,4.0,1367.4,39.2,2.4,1.8,0,194.22504208209244,4624.131396083386,23.808111181301328,34.875,32.125,2025-10-26 12:36:03
159.4,1.5,251.5,151,1.3,207.8,433.0,60,210.7,2,4.0,1367.4,39.2,2.4,1.8,0,194.22504208209244,2046.7466835123184,10.538016424510424,34.687,32.0,2025-10-26 12:36:18
159.3,1.5,241.5,153.9,1.3,200.4,416.1,60.01,210.7,2,4.0,1367.4,39.1,2.4,1.8,0,194.22504208209244,2312.065698041693,11.904055590650664,34.5,31.937,2025-10-26 12:36:33
156.3,1.5,236.7,150.1,1.2,191.9,405.3,60.02,210.7,1.9,4.0,1367.4,39.1,2.4,1.8,0,155.38003366567398,3903.9797852179404,25.125363234365125,34.437,31.812,2025-10-26 12:36:48
159.2,1.4,234.2,151.7,1.2,187.3,396.7,60.02,210.6,1.9,4.0,1367.4,39,2.4,1.8,0,155.38003366567398,4093.493367024637,26.345041061276056,34.375,31.75,2025-10-26 12:37:03
159.2,1.4,229.3,150.7,1.2,181.1,388.5,60.02,210.9,1.8,4.0,1367.4,38.9,2.4,1.8,0,155.38003366567398,2918.5091598231206,18.7830385344283,34.437,31.75,2025-10-26 12:37:18
158.3,1.4,222.9,151.7,1.1,173.1,375.7,60.04,211,1.8,4.0,1367.4,38.9,2.4,1.8,0,155.38003366567398,1743.5249526216046,11.221036007580542,34.312,31.625,2025-10-26 12:37:33
159.3,1.3,222.4,147.8,1.1,167.3,368.3,60.03,211,1.7,4.0,1367.4,38.9,2.4,1.8,0,155.38003366567398,4207.201516108655,27.076847757422613,34.375,31.5,2025-10-26 12:37:48
159,1.4,217.5,150.8,1,165.1,363.0,60.04,211.3,1.7,4.0,1367.4,38.8,2.4,1.8,0,155.38003366567398,2236.2602653190143,14.392198357548954,34.375,31.375,2025-10-26 12:38:03
156.3,1.3,213.5,150.4,1,160.4,354.8,60.03,211.2,1.6,4.0,1367.4,38.8,2.4,1.8,0,155.38003366567398,4207.201516108655,27.076847757422613,34.187,31.375,2025-10-26 12:38:18
159.1,1.3,213.5,150.7,1,156.3,351.0,60.04,211,1.6,4.0,1367.4,38.7,2.4,1.8,0,155.38003366567398,1591.9140871762477,10.2452937460518,34.125,31.312,2025-10-26 12:38:33
158.9,1.3,207.5,150.5,1,150.0,340.2,60.02,210.7,1.6,4.0,1367.4,38.7,2.4,1.8,0,155.38003366567398,1137.0814908401767,7.318066961465569,33.937,31.25,2025-10-26 12:38:48
159.5,1.3,206.0,147.7,0.9,147.2,336.1,60,210.7,1.5,4.0,1367.4,38.7,2.4,1.8,0,155.38003366567398,3032.217308907138,19.514845230574853,33.625,31.062,2025-10-26 12:39:03
162.2,1.2,202.7,150.7,0.9,143.8,331.9,59.98,210.6,1.5,4.0,1367.4,38.6,2.4,1.8,0,155.38003366567398,1705.6222362602653,10.977100442198356,33.562,30.875,2025-10-26 12:39:18
159.4,1.2,202.8,151.8,0.9,133.8,323.3,60.01,210.7,1.5,4.0,1367.4,38.6,2.4,1.8,0,155.38003366567398,1440.3032217308908,9.269551484523056,33.5,30.75,2025-10-26 12:39:33
161.2,1.2,200.2,150.5,0.9,137.3,323.9,59.98,210.6,1.5,4.0,1367.4,38.5,2.4,1.8,0,155.38003366567398,1591.9140871762477,10.2452937460518,33.5,30.625,2025-10-26 12:39:48
164.1,1,195.8,147.8,0.9,133.4,316.2,59.99,210.9,1.3,4.0,1367.4,38.5,2.4,1.8,0,155.38003366567398,1667.7195198989261,10.73316487681617,33.375,30.562,2025-10-26 12:40:03
162.3,1.2,198.0,150.8,0.8,131.7,318.2,59.98,210.9,1.4,4.1,1367.5,38.4,2.4,1.8,0,155.38003366567398,3903.9797852179404,25.125363234365125,33.25,30.437,2025-10-26 12:40:18
159,1.2,195.8,153.6,0.8,123.8,307.5,60,211,1.4,4.1,1367.5,38.3,2.4,1.8,0,155.38003366567398,2387.871130764371,15.367940619077697,33.187,30.312,2025-10-26 12:40:33
162.2,1.2,196.4,149.8,0.8,127.1,310.3,59.98,210.9,1.4,4.1,1367.5,38.3,2.4,1.8,0,155.38003366567398,3562.855337965888,22.929943145925456,33.187,30.25,2025-10-26 12:40:48
164.4,1.2,172.8,149.2,0.8,124.0,284.3,59.98,210.9,1.4,4.1,1367.5,38.3,2.4,1.8,0,155.38003366567398,2312.065698041693,14.880069488313326,33.125,30.187,2025-10-26 12:41:03
