vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
146.6,0.3,54.7,80.8,59.98,215.8,0.5,3.5,225.2,32,2.2,1.4,0,3029.910656480642,25.25,25.25,2024-12-25 16:21:45
146.6,0.3,54.2,80.1,59.98,216.1,0.4,3.5,225.2,32,2.2,1.4,0,2952.220639647805,25.25,25.25,2024-12-25 16:21:47
143.9,0.3,53.9,79.8,59.97,215.8,0.5,3.5,225.2,32,2.2,1.4,0,-4195.260908973198,25.25,25.25,2024-12-25 16:21:50
146.5,0.3,53.7,79.6,59.98,216,0.5,3.5,225.2,32,2.2,1.4,0,-1864.5604039880864,25.25,25.25,2024-12-25 16:21:52
146.7,0.3,53.7,79.6,59.97,216,0.5,3.5,225.2,32,2.2,1.4,0,6331.736371876215,25.25,25.25,2024-12-25 16:21:54
146.6,0.3,53.6,79.0,59.99,215.8,0.4,3.5,225.2,32,2.2,1.4,0,3029.910656480642,25.25,25.25,2024-12-25 16:21:57
149.6,0.3,53.3,78.5,59.99,216,0.4,3.5,225.2,32,2.2,1.4,0,-4467.175967888126,25.25,25.25,2024-12-25 16:21:59
148.8,0.3,53.2,78.4,59.99,216.1,0.5,3.5,225.2,32,2.2,1.4,0,4428.330959471709,25.25,25.187,2024-12-25 16:22:01
146.5,0.3,53.7,78.9,59.99,216.1,0.5,3.5,225.2,32,2.2,1.4,0,5554.836203547845,25.187,25.187,2024-12-25 16:22:03
144.2,0.3,53.8,78.5,59.99,216.1,0.4,3.5,225.2,32,2.2,1.4,0,-3651.4307911433384,25.187,25.187,2024-12-25 16:22:06
144,0.3,53.5,78.7,59.98,216,0.5,3.5,225.2,32,2.2,1.4,0,-4700.246018386637,25.187,25.187,2024-12-25 16:22:08
143.7,0.3,53.6,78.6,59.99,216,0.4,3.5,225.2,32,2.2,1.4,0,2330.7005049851086,25.187,25.187,2024-12-25 16:22:10
144.1,0.3,54.0,78.8,59.98,215.8,0.5,3.5,225.2,32,2.2,1.4,0,6409.426388709049,25.125,25.125,2024-12-25 16:22:12
146.7,0.3,54.1,78.7,59.99,216,0.5,3.5,225.2,32,2.2,1.4,0,-310.76006733134824,25.125,25.125,2024-12-25 16:22:15
146.6,0.3,53.7,78.7,59.98,216,0.4,3.5,225.2,32,2.2,1.4,0,-3301.8257153955733,25.187,25.125,2024-12-25 16:22:17
149.6,0.3,52.7,77.0,60,216,0.5,3.5,225.2,32,2.2,1.4,0,6215.201346626958,25.125,25.125,2024-12-25 16:22:19
146.6,0.3,53.0,77.4,59.98,216,0.5,3.5,225.2,32,2.2,1.4,0,466.14010099702233,25.125,25.125,2024-12-25 16:22:22
146,0.3,53.4,77.9,60,216.2,0.4,3.5,225.2,32,2.2,1.4,0,-4467.175967888126,25.062,25.125,2024-12-25 16:22:24
143.7,0.3,53.3,77.7,59.98,215.8,0.5,3.5,225.2,32,2.2,1.4,0,-4428.330959471707,25.125,25.125,2024-12-25 16:22:26
143.7,0.3,53.0,77.3,59.99,216.1,0.4,3.5,225.2,32,2.2,1.4,0,6759.031464456818,25.062,25.062,2024-12-25 16:22:28
143.7,0.3,53.1,77.5,59.99,216,0.4,3.5,225.2,32,2.2,1.4,0,-4428.330959471707,25.062,25.062,2024-12-25 16:22:31
146.6,0.3,53.0,76.7,59.99,216,0.4,3.5,225.2,32,2.2,1.4,0,-4467.175967888126,25.062,25.062,2024-12-25 16:22:33
149.7,0.3,52.9,76.9,59.99,216,0.5,3.5,225.2,32,2.2,1.4,0,6059.821312961287,25.062,25.0,2024-12-25 16:22:35
149.4,0.3,52.8,76.6,60,215.9,0.5,3.5,225.2,32,2.2,1.4,0,5982.13129612845,25.0,25.062,2024-12-25 16:22:37
146.6,0.3,53.3,77.1,60.01,216.1,0.5,3.5,225.2,32,2.2,1.4,0,-5011.006085717986,25.0,25.0,2024-12-25 16:22:40
143.6,0.3,53.3,77.1,60.01,216,0.4,3.5,225.2,32,2.2,1.4,0,4001.035866891104,25.0,25.0,2024-12-25 16:22:42
144.4,0.3,53.7,78.0,60.02,216,0.5,3.5,225.2,32,2.2,1.4,0,5399.456169882171,25.0,25.0,2024-12-25 16:22:44
143.7,0.3,52.7,76.8,60.02,216,0.4,3.5,225.2,32,2.2,1.4,0,-4272.950925806035,25.0,25.0,2024-12-25 16:22:47
146.6,0.3,52.3,76.1,60.05,215.9,0.4,3.5,225.2,32,2.2,1.4,0,6681.3414476239805,25.0,25.0,2024-12-25 16:22:49
143.7,0.3,52.4,76.0,60.04,216.2,0.4,3.5,225.2,32,2.2,1.4,0,4428.330959471707,25.0,25.0,2024-12-25 16:22:51
140.2,0.3,52.3,75.8,60.05,216.2,0.5,3.5,225.2,32,2.2,1.4,0,4739.091026803055,25.0,24.937,2024-12-25 16:22:53
140.7,0.3,52.5,76.1,60.05,216.1,0.5,3.5,225.2,31.9,2.2,1.4,0,4933.3160688851485,25.0,24.937,2024-12-25 16:22:56
143.7,0.3,53.0,76.3,60.04,216.1,0.5,3.5,225.2,31.9,2.2,1.4,0,-4428.330959471709,24.937,24.937,2024-12-25 16:22:58
145.5,0.3,52.7,76.7,60.04,216.3,0.4,3.5,225.2,31.9,2.2,1.4,0,6642.4964392075635,24.937,24.937,2024-12-25 16:23:00
145.1,0.3,52.5,76.5,60.04,216.2,0.5,3.5,225.2,31.9,2.2,1.4,0,2602.61556390004,24.937,24.937,2024-12-25 16:23:03
147.1,0.3,52.2,76.2,60.03,216,0.4,3.5,225.2,31.9,2.2,1.4,0,-1981.0954292373433,24.937,24.937,2024-12-25 16:23:05
144.9,0.3,52.9,76.1,60.03,216.1,0.5,3.5,225.2,31.9,2.2,1.4,0,5321.766153049334,24.937,24.937,2024-12-25 16:23:07
145.1,0.3,52.7,76.5,60.03,216.2,0.5,3.5,225.2,31.9,2.2,1.4,0,6525.961413958306,24.937,24.937,2024-12-25 16:23:09
142.2,0.3,52.8,76.3,60.03,216.1,0.5,3.5,225.2,31.9,2.2,1.4,0,-4583.710993137381,24.937,24.937,2024-12-25 16:23:12
145.1,0.3,53.1,76.1,60.03,216.2,0.5,3.5,225.2,31.9,2.3,1.4,0,6254.046355043375,24.937,24.937,2024-12-25 16:23:14
145.2,0.3,52.5,76.3,60.03,216.2,0.5,3.5,225.2,31.9,2.3,1.4,0,-2835.6856143985483,24.937,24.937,2024-12-25 16:23:16
148,0.3,52.4,75.8,60.03,216.3,0.5,3.5,225.2,31.9,2.3,1.4,0,4156.415900556778,24.937,24.937,2024-12-25 16:23:18
145.1,0.3,52.6,75.5,60.03,216.2,0.4,3.5,225.2,31.9,2.3,1.4,0,6564.806422374727,24.937,24.937,2024-12-25 16:23:21
143.6,0.3,52.8,76.0,60.04,216.1,0.5,3.5,225.2,31.9,2.3,1.4,0,-2524.9255470672,24.937,24.937,2024-12-25 16:23:23
142.2,0.3,52.3,75.8,60.03,216.2,0.5,3.5,225.2,31.9,2.3,1.4,0,6603.651430791144,24.937,24.937,2024-12-25 16:23:25
145.5,0.3,52.9,75.2,60.02,216.1,0.3,3.5,225.2,31.9,2.3,1.4,0,2757.995597565714,24.937,24.937,2024-12-25 16:23:28
147.7,0.3,52.6,76.1,60.03,216.3,0.4,3.5,225.2,31.9,2.3,1.4,0,4855.626052052312,24.937,24.937,2024-12-25 16:23:30
148.1,0.3,52.2,75.6,60.01,216.3,0.5,3.5,225.2,31.9,2.3,1.4,0,5710.216237213519,24.937,24.937,2024-12-25 16:23:32
145.2,0.3,52.1,75.6,60.03,216.3,0.4,3.5,225.2,31.9,2.3,1.4,0,-738.0551599119506,24.937,24.937,2024-12-25 16:23:34
144.5,0.3,51.9,74.9,60.03,216.2,0.4,3.5,225.2,31.9,2.3,1.4,0,582.6751262462765,24.937,24.937,2024-12-25 16:23:37
142.3,0.3,52.2,75.2,60.02,216.3,0.5,3.5,225.2,31.9,2.3,1.4,0,5749.061245629939,24.875,24.937,2024-12-25 16:23:39
145.2,0.3,52.2,75.3,60.02,216.3,0.5,3.5,225.2,31.9,2.3,1.4,0,-4622.5560015538,24.937,24.875,2024-12-25 16:23:41
147.3,0.3,51.9,74.9,60.02,216.3,0.5,3.5,225.2,31.9,2.3,1.4,0,971.1252104104645,24.875,24.937,2024-12-25 16:23:44
148.1,0.3,51.8,74.5,60.02,216.3,0.5,3.5,225.2,31.9,2.3,1.4,0,3379.5157322284076,24.937,24.875,2024-12-25 16:23:46
145,0.3,51.9,74.4,60.01,216.3,0.5,3.5,225.2,31.9,2.3,1.4,0,-3884.5008416418495,24.875,24.875,2024-12-25 16:23:48
142,0.3,51.3,73.5,60.02,216.4,0.4,3.5,225.2,31.9,2.3,1.4,0,-3729.1208079761755,24.875,24.875,2024-12-25 16:23:50
142.1,0.3,51.4,73.7,60.01,216.4,0.4,3.5,225.2,31.9,2.3,1.4,0,5205.23112780008,24.875,24.875,2024-12-25 16:23:53
142.3,0.3,51.2,73.6,60.02,216.3,0.4,3.5,225.2,31.9,2.3,1.4,0,-3418.3607406448273,24.875,24.875,2024-12-25 16:23:55
143.8,0.3,51.1,73.3,59.98,216.3,0.5,3.5,225.2,31.9,2.3,1.4,0,-543.8301178298593,24.875,24.875,2024-12-25 16:23:57
142.8,0.3,51.1,74.0,59.99,216.3,0.4,3.5,225.2,31.9,2.3,1.4,0,3923.345850058267,24.875,24.875,2024-12-25 16:23:59
145,0.3,51.2,73.8,59.96,216.1,0.4,3.5,225.2,31.9,2.3,1.4,0,5671.371228797102,24.875,24.875,2024-12-25 16:24:02
145.2,0.3,50.9,73.3,59.95,216.3,0.5,3.5,225.2,31.9,2.3,1.4,0,-3457.2057490612474,24.875,24.875,2024-12-25 16:24:04
145,0.3,50.3,73.1,59.96,216.2,0.5,3.5,225.2,31.9,2.3,1.4,0,-2796.840605982131,24.875,24.875,2024-12-25 16:24:06
145.1,0.3,50.2,73.2,59.97,216.4,0.5,3.5,225.2,31.9,2.3,1.4,0,5671.371228797099,24.875,24.875,2024-12-25 16:24:09
145.2,0.3,49.9,72.6,59.94,216.4,0.5,3.5,225.2,31.9,2.3,1.4,0,3923.345850058267,24.875,24.875,2024-12-25 16:24:11
145.3,0.3,49.6,72.1,59.95,216.5,0.5,3.5,225.2,31.9,2.3,1.4,0,5399.456169882171,24.875,24.875,2024-12-25 16:24:13
148,0.3,49.4,72.5,59.94,216.5,0.5,3.5,225.2,31.9,2.3,1.4,0,-4622.5560015538,24.875,24.875,2024-12-25 16:24:15
146,0.3,49.2,72.3,59.95,216.5,0.5,3.5,225.2,31.9,2.3,1.4,0,-4583.710993137383,24.875,24.875,2024-12-25 16:24:18
145.1,0.3,49.2,71.7,59.95,216.3,0.5,3.5,225.2,31.9,2.3,1.4,0,-3457.2057490612447,24.875,24.875,2024-12-25 16:24:20
147.1,0.3,48.8,71.5,59.96,216.2,0.4,3.5,225.2,31.9,2.3,1.4,0,2991.0656480642224,24.875,24.875,2024-12-25 16:24:22
145.3,0.3,48.8,71.5,59.94,216.1,0.5,3.5,225.2,31.9,2.3,1.4,0,5632.526220380682,24.875,24.875,2024-12-25 16:24:24
145.2,0.3,48.9,71.3,59.95,216.3,0.4,3.5,225.2,31.9,2.3,1.4,0,-3845.65583322543,24.875,24.875,2024-12-25 16:24:27
141.8,0.3,48.3,70.5,59.97,216.2,0.4,3.5,225.2,31.9,2.3,1.4,0,-4739.0910268030575,24.875,24.875,2024-12-25 16:24:29
139,0.3,47.1,69.5,59.98,216.4,0.5,3.5,225.2,31.9,2.3,1.4,0,-4117.570892140361,24.875,24.875,2024-12-25 16:24:31
139.9,0.3,46.5,68.6,59.98,216.4,0.4,3.5,225.2,31.9,2.3,1.4,0,2952.220639647805,24.875,24.937,2024-12-25 16:24:34
142.2,0.3,47.4,69.4,59.98,216.5,0.5,3.5,225.2,31.9,2.3,1.4,0,-2991.065648064225,24.875,24.937,2024-12-25 16:24:36
144.9,0.3,47.2,69.5,59.99,216.8,0.5,3.5,225.2,31.9,2.3,1.4,0,-388.4500841641853,24.937,24.937,2024-12-25 16:24:38
143.8,0.3,47.1,68.6,59.98,216.8,0.5,3.5,225.2,31.9,2.3,1.4,0,6720.186456040398,24.875,24.875,2024-12-25 16:24:40
145,0.2,46.8,68.6,59.97,216.8,0.4,3.5,225.2,31.9,2.3,1.4,0,6525.961413958306,24.937,24.875,2024-12-25 16:24:43
145,0.2,47.2,68.4,59.95,216.6,0.5,3.5,225.2,31.9,2.3,1.4,0,-3185.290690146316,24.875,24.875,2024-12-25 16:24:45
145.1,0.2,46.4,68.9,59.92,216.7,0.4,3.5,225.2,31.9,2.3,1.4,0,-3612.5857827269188,24.937,24.937,2024-12-25 16:24:47
142.2,0.2,46.0,67.7,59.94,216.7,0.5,3.5,225.2,31.9,2.3,1.4,0,-2719.150589149297,24.875,24.937,2024-12-25 16:24:50
139.3,0.3,45.5,67.2,59.95,216.7,0.5,3.5,225.2,31.9,2.3,1.4,0,-3340.6707238119902,24.937,24.937,2024-12-25 16:24:52
140.5,0.2,44.9,66.7,59.96,216.7,0.4,3.5,225.2,31.9,2.3,1.4,0,5554.836203547845,24.937,24.937,2024-12-25 16:24:54
142.1,0.2,45.5,67.3,59.96,216.8,0.4,3.5,225.2,31.9,2.3,1.4,0,5282.921144632916,24.937,24.937,2024-12-25 16:24:56
145.1,0.2,45.4,66.8,59.97,216.7,0.4,3.5,225.2,31.9,2.3,1.4,0,-3729.1208079761755,24.937,24.937,2024-12-25 16:24:59
142.9,0.2,44.9,66.3,59.95,216.7,0.5,3.5,225.2,31.9,2.3,1.4,0,-4506.020976304543,24.937,24.937,2024-12-25 16:25:01
145.3,0.2,45.1,66.2,59.96,216.7,0.4,3.5,225.2,31.9,2.3,1.4,0,-5515.991195131425,24.937,24.937,2024-12-25 16:25:03
142.2,0.2,44.2,65.6,59.95,216.7,0.4,3.5,225.2,31.9,2.3,1.4,0,-2719.150589149294,24.875,24.937,2024-12-25 16:25:05
145.1,0.2,44.4,65.9,59.95,216.7,0.5,3.5,225.2,31.9,2.3,1.4,0,3612.5857827269188,24.937,24.937,2024-12-25 16:25:08
145.1,0.2,43.9,65.0,59.97,216.6,0.5,3.5,225.2,31.9,2.3,1.4,0,-2136.4754629030176,24.937,24.937,2024-12-25 16:25:10
142.5,0.2,43.4,64.2,59.97,216.6,0.5,3.5,225.2,31.9,2.3,1.4,0,-4195.260908973198,24.937,24.937,2024-12-25 16:25:12
143.7,0.2,43.6,64.4,59.97,216.5,0.4,3.5,225.2,31.9,2.3,1.4,0,3457.2057490612474,24.937,24.937,2024-12-25 16:25:15
144.6,0.2,43.2,63.5,59.97,216.5,0.5,3.5,225.2,31.9,2.3,1.4,0,6759.031464456818,24.937,24.937,2024-12-25 16:25:17
144.2,0.2,42.5,63.3,59.96,216.6,0.5,3.5,225.2,31.9,2.3,1.4,0,3379.5157322284076,24.937,24.937,2024-12-25 16:25:19
142,0.2,42.9,63.4,59.97,216.5,0.3,3.5,225.2,31.9,2.3,1.4,0,-3418.3607406448273,24.937,24.937,2024-12-25 16:25:21
142.2,0.2,42.4,62.6,59.97,216.5,0.5,3.5,225.2,31.9,2.3,1.4,0,-4894.471060468732,24.937,24.937,2024-12-25 16:25:24
142.5,0.2,41.4,61.2,59.96,216.6,0.5,3.5,225.2,31.9,2.3,1.4,0,6603.651430791144,24.937,24.937,2024-12-25 16:25:26
142.4,0.2,41.7,62.1,59.98,216.6,0.5,3.5,225.2,31.9,2.3,1.4,0,-3068.7556648970594,24.937,24.937,2024-12-25 16:25:28
142.3,0.2,42.2,62.4,59.96,216.3,0.4,3.5,225.2,31.9,2.3,1.4,0,-1825.7153955716692,24.937,24.937,2024-12-25 16:25:31
142.3,0.2,41.4,61.4,59.97,216.4,0.5,3.5,225.2,31.9,2.3,1.4,0,-2719.150589149294,24.937,24.937,2024-12-25 16:25:33
144.1,0.2,42.0,62.0,59.98,216.5,0.4,3.5,225.2,31.9,2.3,1.4,0,5982.13129612845,24.937,24.937,2024-12-25 16:25:35
142.2,0.2,41.0,61.5,59.97,216.5,0.4,3.5,225.2,31.9,2.3,1.4,0,5787.9062540463565,24.937,24.937,2024-12-25 16:25:37
142.8,0.2,41.4,61.3,59.98,216.4,0.4,3.5,225.2,31.9,2.3,1.4,0,-427.29509258060233,24.937,24.937,2024-12-25 16:25:40
145.3,0.2,41.0,60.7,59.99,216.5,0.4,3.5,225.2,31.9,2.3,1.4,0,-116.53502524925702,24.937,24.937,2024-12-25 16:25:42
145.1,0.2,40.7,60.4,60,216.5,0.4,3.5,225.2,31.9,2.3,1.4,0,5321.766153049334,24.937,24.937,2024-12-25 16:25:44
144.7,0.2,40.2,60.2,60,216.3,0.4,3.5,225.2,31.9,2.3,1.4,0,427.2950925806052,24.937,24.937,2024-12-25 16:25:46
144.9,0.2,40.0,59.7,60,216.3,0.5,3.5,225.2,31.9,2.3,1.4,0,893.4351935776247,24.937,24.937,2024-12-25 16:25:49
142.6,0.2,39.7,59.4,60,216.4,0.4,3.5,225.2,31.9,2.3,1.4,0,5438.301178298588,24.937,24.937,2024-12-25 16:25:51
143.6,0.2,39.1,59.0,60,216.5,0.3,3.5,225.2,31.9,2.3,1.4,0,3962.1908584746866,24.937,24.937,2024-12-25 16:25:53
145.2,0.2,38.9,58.9,59.99,216.4,0.4,3.5,225.2,31.9,2.3,1.4,0,-5049.851094134406,24.875,24.937,2024-12-25 16:25:56
144.1,0.2,38.7,58.1,60,216.4,0.3,3.5,225.2,31.9,2.3,1.4,0,1359.575294574647,24.937,24.937,2024-12-25 16:25:58
142.6,0.2,38.4,57.9,60.01,216.4,0.4,3.5,225.2,31.9,2.3,1.4,0,5826.751262462773,24.875,24.937,2024-12-25 16:26:00
142.1,0.2,38.2,57.5,60,216.4,0.4,3.5,225.2,31.9,2.3,1.4,0,-4894.471060468729,24.875,24.875,2024-12-25 16:26:02
139.3,0.2,37.6,56.9,60,216.5,0.4,3.5,225.2,31.9,2.3,1.4,0,2175.3204713194345,24.875,24.937,2024-12-25 16:26:05
140.3,0.2,37.7,56.4,59.99,216.3,0.5,3.5,225.2,31.9,2.3,1.4,0,5865.596270879193,24.875,24.875,2024-12-25 16:26:07
139.5,0.2,37.4,56.2,59.98,216.3,0.4,3.5,225.2,31.9,2.3,1.4,0,-1864.5604039880864,24.875,24.875,2024-12-25 16:26:09
140.7,0.2,37.2,56.2,59.99,216.6,0.4,3.5,225.2,31.9,2.3,1.4,0,-155.38003366567412,24.875,24.875,2024-12-25 16:26:11
141.6,0.2,37.1,55.8,59.97,216.6,0.4,3.5,225.2,31.9,2.3,1.4,0,-349.6050757477653,24.875,24.875,2024-12-25 16:26:14
138.7,0.2,36.6,54.6,59.97,216.8,0.4,3.5,225.2,31.9,2.3,1.4,0,5632.526220380682,24.875,24.875,2024-12-25 16:26:16
139.2,0.2,36.6,55.2,59.95,216.7,0.4,3.5,225.2,31.9,2.3,1.4,0,-2874.530622814971,24.875,24.875,2024-12-25 16:26:18
141.9,0.2,36.5,55.1,59.96,216.7,0.4,3.5,225.2,31.9,2.3,1.4,0,-3534.8957658940817,24.875,24.875,2024-12-25 16:26:21
142.2,0.2,36.8,54.8,59.95,216.7,0.3,3.5,225.2,31.9,2.3,1.4,0,-2097.6304544865975,24.875,24.875,2024-12-25 16:26:23
142.2,0.2,36.7,54.5,59.96,216.7,0.4,3.5,225.2,31.9,2.3,1.4,0,6448.27139712547,24.812,24.875,2024-12-25 16:26:25
139,0.2,35.5,53.3,59.96,216.8,0.3,3.5,225.2,31.9,2.3,1.4,0,6836.721481289655,24.812,24.875,2024-12-25 16:26:27
141,0.2,35.1,52.6,59.96,216.7,0.4,3.5,225.2,31.9,2.3,1.4,0,699.2101514955306,24.875,24.875,2024-12-25 16:26:30
141.1,0.2,35.1,52.7,59.96,216.8,0.5,3.5,225.2,31.9,2.3,1.4,0,-3923.345850058267,24.875,24.812,2024-12-25 16:26:32
139,0.2,35.1,53.2,59.96,216.8,0.4,3.5,225.2,31.9,2.3,1.4,0,3806.8108248090125,24.812,24.875,2024-12-25 16:26:34
142.3,0.2,35.0,52.9,59.96,216.8,0.3,3.5,225.2,31.9,2.3,1.4,0,5244.076136216497,24.812,24.812,2024-12-25 16:26:37
142.2,0.2,34.7,52.4,59.95,216.8,0.4,3.5,225.2,31.9,2.3,1.4,0,3496.0507574776643,24.812,24.812,2024-12-25 16:26:39
139.3,0.2,34.6,52.2,59.96,216.8,0.4,3.5,225.2,31.9,2.3,1.4,0,1864.5604039880864,24.812,24.812,2024-12-25 16:26:41
142.2,0.2,34.6,52.4,59.95,216.7,0.4,3.5,225.2,31.9,2.3,1.4,0,-2097.6304544865975,24.812,24.812,2024-12-25 16:26:43
142.1,0.2,34.4,51.3,59.95,216.8,0.4,3.5,225.2,31.9,2.3,1.4,0,504.98510941343943,24.812,24.812,2024-12-25 16:26:46
139.2,0.2,34.2,51.4,59.95,216.8,0.4,3.5,225.2,31.9,2.3,1.4,0,4583.710993137383,24.812,24.812,2024-12-25 16:26:48
142.2,0.2,33.7,50.8,59.95,216.9,0.4,3.5,225.2,31.9,2.3,1.4,0,2291.8554965686917,24.812,24.812,2024-12-25 16:26:50
144.4,0.2,34.4,50.8,59.94,216.8,0.4,3.5,225.2,31.9,2.3,1.4,0,2602.61556390004,24.812,24.812,2024-12-25 16:26:52
145.1,0.2,33.2,49.7,59.95,216.9,0.4,3.5,225.2,31.9,2.3,1.4,0,-427.29509258060233,24.812,24.812,2024-12-25 16:26:55
144.7,0.2,33.1,49.9,59.96,216.8,0.5,3.5,225.2,31.9,2.3,1.4,0,-4622.5560015538,24.812,24.812,2024-12-25 16:26:57
142.1,0.2,33.0,49.3,59.96,216.8,0.4,3.5,225.2,31.9,2.3,1.4,0,2253.0104881522716,24.75,24.812,2024-12-25 16:26:59
145.1,0.2,32.3,49.2,59.99,216.9,0.4,3.5,225.2,31.9,2.3,1.4,0,1631.4903534895752,24.75,24.75,2024-12-25 16:27:02
142.4,0.1,32.6,49.5,59.98,216.8,0.4,3.5,225.2,31.9,2.3,1.4,0,2991.065648064225,24.75,24.75,2024-12-25 16:27:04
143.5,0.1,32.7,49.7,59.97,216.9,0.4,3.5,225.2,31.9,2.3,1.4,0,1437.265311407484,24.75,24.75,2024-12-25 16:27:06
144.4,0.2,32.8,49.4,59.96,216.9,0.5,3.5,225.2,31.9,2.3,1.4,0,4622.5560015538,24.75,24.75,2024-12-25 16:27:08
142.2,0.2,31.9,48.3,59.96,216.8,0.3,3.5,225.2,31.9,2.3,1.4,0,2913.375631231388,24.75,24.75,2024-12-25 16:27:11
139.6,0.2,31.8,48.0,59.96,216.8,0.3,3.5,225.2,31.9,2.3,1.4,0,-4777.936035219474,24.687,24.75,2024-12-25 16:27:13
139.1,0.1,31.7,47.6,59.97,216.8,0.3,3.5,225.2,31.9,2.3,1.4,0,-3806.8108248090125,24.687,24.687,2024-12-25 16:27:15
139,0.1,31.6,47.8,59.96,216.9,0.4,3.5,225.2,31.9,2.3,1.4,0,-1670.3353619059951,24.687,24.687,2024-12-25 16:27:17
142.2,0.1,31.4,47.4,59.96,216.8,0.3,3.5,225.2,31.9,2.3,1.4,0,5593.681211964262,24.687,24.687,2024-12-25 16:27:20
142.4,0.1,31.3,47.1,59.96,216.9,0.3,3.5,225.2,31.9,2.3,1.4,0,6720.186456040401,24.687,24.687,2024-12-25 16:27:22
145,0.1,31.7,47.5,59.96,216.7,0.4,3.5,225.2,31.9,2.3,1.4,0,-621.5201346626935,24.687,24.687,2024-12-25 16:27:24
142.3,0.1,30.7,46.8,59.96,217,0.5,3.5,225.2,31.9,2.3,1.4,0,-4777.936035219474,24.687,24.687,2024-12-25 16:27:27
143.8,0.1,30.9,46.2,59.97,216.9,0.5,3.5,225.2,31.9,2.3,1.4,0,4816.781043635891,24.687,24.687,2024-12-25 16:27:29
142.1,0.1,30.5,45.8,59.98,216.9,0.4,3.5,225.2,31.8,2.3,1.4,0,4972.1610773015655,24.687,24.687,2024-12-25 16:27:31
139.2,0.1,30.5,45.6,59.98,216.9,0.3,3.5,225.2,31.9,2.3,1.4,0,5982.1312961284475,24.625,24.687,2024-12-25 16:27:33
139.1,0.1,30.3,45.2,59.99,216.9,0.4,3.5,225.2,31.9,2.3,1.4,0,2097.6304544865975,24.625,24.687,2024-12-25 16:27:36
138.8,0.1,30.4,45.5,59.98,216.9,0.4,3.5,225.2,31.9,2.3,1.4,0,699.2101514955335,24.625,24.687,2024-12-25 16:27:38
142.1,0.1,30.3,45.0,59.98,216.8,0.4,3.5,225.2,31.9,2.3,1.4,0,5554.836203547842,24.687,24.687,2024-12-25 16:27:40
142.2,0.1,29.8,45.0,59.99,216.8,0.6,3.5,225.2,31.8,2.3,1.4,0,-4506.020976304546,24.625,24.687,2024-12-25 16:27:43
140.4,0.1,29.9,44.7,59.98,216.8,0.4,3.5,225.2,31.8,2.3,1.4,0,-5049.851094134403,24.625,24.687,2024-12-25 16:27:45
139.2,0.1,29.7,44.6,59.99,216.9,0.4,3.5,225.2,31.8,2.3,1.4,0,1398.420302991064,24.625,24.625,2024-12-25 16:27:47
141.3,0.1,29.3,44.0,59.99,216.8,0.4,3.5,225.2,31.8,2.3,1.4,0,77.69001683283706,24.625,24.625,2024-12-25 16:27:49
139.5,0.1,29.3,43.9,59.98,216.9,0.4,3.5,225.2,31.8,2.3,1.4,0,349.6050757477653,24.625,24.687,2024-12-25 16:27:52
142.2,0.1,28.9,44.0,59.98,217,0.3,3.5,225.2,31.8,2.3,1.4,0,-2757.995597565714,24.625,24.625,2024-12-25 16:27:54
139.2,0.1,29.1,43.8,59.98,217,0.4,3.5,225.2,31.8,2.3,1.4,0,6992.101514955326,24.625,24.625,2024-12-25 16:27:56
139.2,0.1,29.1,43.6,59.97,217,0.4,3.5,225.2,31.8,2.3,1.4,0,4311.795934222452,24.625,24.625,2024-12-25 16:27:58
141.9,0.1,28.7,43.3,59.97,217,0.4,3.5,225.2,31.8,2.3,1.4,0,-4855.626052052312,24.625,24.625,2024-12-25 16:28:01
140.7,0.1,29.2,43.4,59.96,216.8,0.4,3.5,225.2,31.8,2.3,1.4,0,4311.795934222452,24.625,24.625,2024-12-25 16:28:03
142.2,0.1,28.8,43.2,59.98,216.8,0.4,3.5,225.2,31.8,2.3,1.4,0,-854.5901851612076,24.625,24.625,2024-12-25 16:28:05
140.8,0.1,28.3,42.7,59.98,216.8,0.4,3.5,225.2,31.8,2.3,1.4,0,4894.471060468732,24.562,24.625,2024-12-25 16:28:08
139.2,0.1,28.1,42.1,59.98,217.1,0.4,3.5,225.2,31.8,2.3,1.4,0,116.53502524925415,24.562,24.625,2024-12-25 16:28:10
136,0.1,27.6,41.9,59.97,216.8,0.4,3.5,225.2,31.8,2.3,1.4,0,1398.420302991067,24.562,24.562,2024-12-25 16:28:12
136.2,0.1,28.0,42.2,59.98,217,0.3,3.5,225.2,31.8,2.3,1.4,0,1437.265311407484,24.562,24.562,2024-12-25 16:28:14
136.1,0.1,28.1,42.6,59.98,217.1,0.4,3.5,225.2,31.8,2.3,1.4,0,4972.161077301568,24.562,24.562,2024-12-25 16:28:17
136.3,0.1,28.4,42.0,59.98,216.9,0.4,3.5,225.2,31.8,2.3,1.4,0,-4078.725883723941,24.562,24.562,2024-12-25 16:28:19
136.9,0.1,27.9,41.5,59.98,216.9,0.3,3.5,225.2,31.8,2.3,1.4,0,-4583.710993137381,24.562,24.562,2024-12-25 16:28:21
139.2,0.1,27.9,41.7,59.97,217,0.4,3.5,225.2,31.8,2.3,1.4,0,6370.581380292632,24.562,24.562,2024-12-25 16:28:23
