vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
157.2,0.5,85.2,142.6,0.3,52.5,133.4,60.04,209.8,0.6,6.7,1212.4,35.1,4.4,2.7,0,38.845008416418494,30.0,85.0,2025-09-25 14:55:54
157.4,0.5,82.1,148.4,0.3,51.3,130.7,60.04,210.2,0.7,6.7,1212.4,35.1,4.4,2.7,0,38.845008416418494,30.0,85.0,2025-09-25 14:56:14
160.4,0.4,70.8,144,0.3,47.6,116.7,60.03,210.4,0.5,6.7,1212.4,35,4.4,2.7,0,38.845008416418494,29.937,85.0,2025-09-25 14:56:57
156.9,0.4,68.4,144.1,0.3,46.5,112.4,60.04,210.8,0.6,6.7,1212.4,35,4.4,2.7,0,38.845008416418494,29.937,85.0,2025-09-25 14:57:16
157.5,0.3,59.2,141.2,0.2,42.2,99.4,60.04,210.9,0.5,6.7,1212.4,35,4.4,2.7,0,38.845008416418494,29.937,85.0,2025-09-25 14:57:59
157.4,0.3,54.0,143.7,0.2,39.9,92.3,60.05,210.9,0.5,6.7,1212.4,35,4.4,2.7,0,38.845008416418494,29.937,85.0,2025-09-25 14:58:19
154.5,0.2,44.6,141.3,0.2,34.4,77.8,60.04,210.8,0.5,6.7,1212.4,35,4.4,2.7,0,0.0,29.875,85.0,2025-09-25 14:59:02
151.9,0.2,41.2,144,0.2,32.8,72.4,60.03,210.8,0.4,6.7,1212.4,35,4.4,2.7,0,0.0,29.875,85.0,2025-09-25 14:59:21
154,0.2,36.8,141.2,0.2,28.3,63.9,60.05,210.5,0.4,6.7,1212.4,34.9,4.4,2.7,0,0.0,29.812,85.0,2025-09-25 15:00:04
151.2,0.2,36.9,137.9,0.1,26.6,62.3,60.05,210.9,0.4,6.7,1212.4,34.9,4.4,2.7,0,0.0,29.75,85.0,2025-09-25 15:00:24
154.1,0.2,34.7,141.1,0.1,24.4,60.7,60.03,211.1,0.3,6.7,1212.4,34.9,4.4,2.7,0,0.0,29.75,85.0,2025-09-25 15:01:07
151.5,0.2,39.7,141.2,0.1,23.7,62.6,60.02,211,0.4,6.7,1212.4,34.9,4.4,2.7,0,0.0,29.687,85.0,2025-09-25 15:01:26
147.5,0.2,42.6,136.9,0.1,25.0,66.5,60,211.1,0.4,6.7,1212.4,34.9,4.4,2.7,0,0.0,29.625,85.0,2025-09-25 15:02:09
154.4,0.2,46.1,144.1,0.1,27.3,72.4,60.01,210.6,0.5,6.7,1212.4,34.9,4.4,2.7,0,0.0,29.562,85.0,2025-09-25 15:02:28
151.5,0.3,48.9,139.8,0.2,29.8,77.4,60.02,210.8,0.5,6.7,1212.4,34.9,4.4,2.7,0,38.845008416418494,29.562,85.0,2025-09-25 15:03:12
157.3,0.3,51.9,142.4,0.2,30.6,81.0,60.01,210.8,0.4,6.7,1212.4,34.8,4.4,2.7,0,38.845008416418494,29.5,85.0,2025-09-25 15:03:31
152.9,0.3,55.4,141,0.2,31.2,85.0,60.01,210.6,0.6,6.7,1212.4,34.8,4.4,2.7,0,38.845008416418494,29.437,85.0,2025-09-25 15:04:14
156.1,0.3,53.6,138.2,0.2,31.2,83.3,60.02,210.5,0.4,6.7,1212.4,34.8,4.4,2.7,0,38.845008416418494,29.437,85.0,2025-09-25 15:04:33
155.9,0.3,52.1,144.1,0.2,33.5,84.7,60.04,210.6,0.6,6.7,1212.4,34.8,4.4,2.7,0,38.845008416418494,29.375,85.0,2025-09-25 15:05:16
153.4,0.3,51.7,143.9,0.2,34.1,84.2,60.04,210.5,0.6,6.7,1212.4,34.8,4.4,2.7,0,38.845008416418494,29.375,85.0,2025-09-25 15:05:36
155.8,0.3,55.3,138.1,0.2,33.6,87.4,60.03,210.5,0.5,6.7,1212.4,34.7,4.4,2.7,0,38.845008416418494,29.25,85.0,2025-09-25 15:06:19
156.3,0.3,55.9,139.2,0.2,33.0,87.9,60.05,210.4,0.5,6.7,1212.4,34.6,4.4,2.7,0,38.845008416418494,29.25,85.0,2025-09-25 15:06:38
155.8,0.3,57.8,145.2,0.2,33.8,90.1,60.03,210.3,0.6,6.7,1212.4,34.6,4.4,2.7,0,38.845008416418494,29.312,85.0,2025-09-25 15:07:21
156.4,0.3,57.5,142.1,0.2,33.5,89.5,60.03,210.9,0.5,6.7,1212.4,34.6,4.4,2.7,0,38.845008416418494,29.312,85.0,2025-09-25 15:07:41
156.5,0.3,49.9,139.6,0.2,32.0,80.4,60.04,210.3,0.5,6.7,1212.4,34.6,4.4,2.7,0,38.845008416418494,29.25,85.0,2025-09-25 15:08:24
155.8,0.3,47.8,142.1,0.2,32.2,78.4,60.04,210.2,0.5,6.7,1212.4,34.6,4.4,2.7,0,38.845008416418494,29.25,85.0,2025-09-25 15:08:43
153.3,0.2,43.9,142.4,0.2,30.4,73.1,60.04,210.6,0.5,6.7,1212.4,34.6,4.4,2.7,0,38.845008416418494,29.25,85.0,2025-09-25 15:09:26
158.8,0.2,36.3,136.9,0.1,29.1,64.4,60.04,210.7,0.6,6.7,1212.4,34.6,4.4,2.7,0,38.845008416418494,29.25,85.0,2025-09-25 15:09:46
152.9,0.2,40.9,142.4,0.1,27.8,67.5,60.05,210,0.5,6.7,1212.4,34.5,4.4,2.7,0,0.0,29.187,85.0,2025-09-25 15:10:29
151.4,0.2,39.9,142.7,0.1,27.6,66.6,60.01,210,0.4,6.7,1212.4,34.5,4.4,2.7,0,0.0,29.187,85.0,2025-09-25 15:10:48
154.3,0.2,39.1,142.3,0.1,27.3,64.8,60.03,210.9,0.5,6.7,1212.4,34.5,4.4,2.7,0,0.0,29.125,85.0,2025-09-25 15:11:31
154.4,0.2,38.0,136.6,0.1,27.1,64.0,60.03,211.1,0.4,6.7,1212.4,34.5,4.4,2.7,0,0.0,29.062,85.0,2025-09-25 15:11:51
151.6,0.2,38.3,142.6,0.1,28.2,65.3,60,211.1,0.5,6.7,1212.4,34.4,4.4,2.7,0,0.0,29.0,85.0,2025-09-25 15:12:34
157.1,0.2,38.2,142.3,0.1,28.8,64.8,59.99,211.3,0.5,6.7,1212.4,34.4,4.4,2.7,0,38.845008416418494,29.0,85.0,2025-09-25 15:12:53
157.4,0.2,37.7,142.6,0.2,30.6,67.1,59.97,210.5,0.3,6.7,1212.4,34.4,4.4,2.7,0,0.0,28.937,85.0,2025-09-25 15:13:36
151.6,0.2,40.0,142.7,0.2,31.6,70.3,59.98,210.6,0.4,6.7,1212.4,34.4,4.4,2.7,0,0.0,28.937,85.0,2025-09-25 15:13:56
152.9,0.2,43.3,141.1,0.2,34.1,75.9,60.02,210.8,0.5,6.7,1212.4,34.3,4.4,2.7,0,0.0,28.937,85.0,2025-09-25 15:14:38
156.6,0.2,44.2,145.6,0.2,34.8,78.7,60,210.6,0.4,6.7,1212.4,34.3,4.4,2.7,0,0.0,28.937,85.0,2025-09-25 15:14:58
153,0.3,50.3,144.2,0.2,37.9,87.0,59.96,210.8,0.5,6.7,1212.4,34.3,4.4,2.7,0,0.0,28.937,85.0,2025-09-25 15:15:41
145.2,0.3,52.5,141.3,0.2,38.6,89.4,59.98,210.7,0.5,6.7,1212.4,34.3,4.4,2.7,0,38.845008416418494,28.937,85.0,2025-09-25 15:16:00
146.6,0.4,58.6,144.3,0.2,41.3,98.0,59.99,210.6,0.5,6.7,1212.4,34.3,4.4,2.7,0,38.845008416418494,28.937,85.0,2025-09-25 15:16:43
145.6,0.4,61.6,145.8,0.2,42.3,102.0,59.99,210.6,0.5,6.7,1212.4,34.2,4.4,2.7,0,38.845008416418494,28.937,85.0,2025-09-25 15:17:03
148.5,0.4,67.1,145.2,0.3,44.4,109.5,60.02,210.3,0.5,6.7,1212.4,34.2,4.4,2.7,0,38.845008416418494,28.937,85.0,2025-09-25 15:17:46
152.9,0.4,70.5,146.9,0.3,44.6,112.5,59.98,210.3,0.6,6.7,1212.4,34.2,4.4,2.7,0,38.845008416418494,28.875,85.0,2025-09-25 15:18:05
157.7,0.4,76.4,147.1,0.3,47.1,121.3,59.99,210.5,0.6,6.7,1212.4,34.1,4.4,2.7,0,38.845008416418494,28.875,85.0,2025-09-25 15:18:48
161.8,0.5,75.9,147.1,0.3,48.7,122.0,59.97,210.9,0.6,6.7,1212.4,34.1,4.4,2.7,0,38.845008416418494,28.875,85.0,2025-09-25 15:19:08
159,0.5,85.8,150,0.3,49.7,132.8,60,210.9,0.6,6.7,1212.4,34.1,4.4,2.7,0,38.845008416418494,28.937,85.0,2025-09-25 15:19:51
158.8,0.5,87.6,144.3,0.3,51.9,136.9,60.01,210.9,0.6,6.7,1212.4,34.1,4.4,2.7,0,38.845008416418494,28.937,85.0,2025-09-25 15:20:10
161,0.5,95.0,144.2,0.3,55.4,147.0,60.01,210.9,0.7,6.7,1212.4,34,4.4,2.7,0,38.845008416418494,28.875,85.0,2025-09-25 15:20:53
157.4,0.6,96.4,149.3,0.3,57.7,150.9,59.98,210.2,0.7,6.7,1212.4,34,4.4,2.7,0,77.69001683283699,28.937,85.0,2025-09-25 15:21:13
160.1,0.6,104.7,151.4,0.3,59.8,160.5,60.01,210.4,0.8,6.7,1212.4,34,4.4,2.7,0,77.69001683283699,28.937,85.0,2025-09-25 15:21:56
158.5,0.6,106.7,148.6,0.4,63.4,166.3,59.97,210.9,0.7,6.7,1212.4,34,4.4,2.7,0,77.69001683283699,29.0,85.0,2025-09-25 15:22:15
160.5,0.7,112.3,142.5,0.4,66.4,173.2,60,210.5,0.8,6.7,1212.4,33.9,4.4,2.7,0,77.69001683283699,29.0,85.0,2025-09-25 15:22:58
157.2,0.7,112.7,144,0.4,69.2,175.4,60.01,210.5,0.8,6.7,1212.4,33.9,4.4,2.7,0,77.69001683283699,28.937,85.0,2025-09-25 15:23:17
161.8,0.7,117.8,150.1,0.5,73.9,185.1,60,210.9,0.9,6.7,1212.4,33.9,4.4,2.7,0,77.69001683283699,28.875,85.0,2025-09-25 15:24:01
160.3,0.7,119.1,151.4,0.4,75.8,188.8,60.04,211.2,0.9,6.7,1212.4,33.8,4.4,2.7,0,77.69001683283699,28.875,85.0,2025-09-25 15:24:20
164.9,0.7,116.2,148.7,0.5,79.1,186.3,60.01,211.2,0.8,6.7,1212.4,33.8,4.4,2.7,0,77.69001683283699,28.937,85.0,2025-09-25 15:25:03
160.5,0.7,118.9,147.2,0.5,79.9,194.3,60.01,210.7,0.9,6.7,1212.4,33.8,4.4,2.7,0,77.69001683283699,29.0,85.0,2025-09-25 15:25:22
160.2,0.7,122.3,147,0.5,81.2,197.0,60.01,210.7,0.9,6.7,1212.4,33.8,4.4,2.7,0,77.69001683283699,29.062,85.0,2025-09-25 15:26:05
164.9,0.7,116.3,150.1,0.5,81.9,193.0,60.01,210.7,0.9,6.7,1212.4,33.8,4.4,2.7,0,77.69001683283699,29.125,85.0,2025-09-25 15:26:25
160.4,0.7,121.5,145.5,0.5,82.1,196.0,60.01,210.6,0.9,6.7,1212.4,33.8,4.4,2.7,0,77.69001683283699,29.062,85.0,2025-09-25 15:27:08
161.9,0.7,123.4,149.8,0.5,83.5,199.8,59.99,210.7,0.9,6.7,1212.4,33.8,4.4,2.7,0,77.69001683283699,29.125,85.0,2025-09-25 15:27:27
163,0.7,124.2,151.1,0.5,85.5,201.6,59.98,210.6,0.8,6.8,1212.5,33.8,4.4,2.7,0,77.69001683283699,29.187,85.0,2025-09-25 15:28:10
158.9,0.7,122.8,147.1,0.5,85.1,200.8,60.02,210.7,0.9,6.8,1212.5,33.9,4.4,2.7,0,77.69001683283699,29.187,85.0,2025-09-25 15:28:30
161.8,0.7,126.0,153.1,0.5,85.3,203.6,60.03,210.6,0.9,6.8,1212.5,33.9,4.4,2.7,0,77.69001683283699,29.125,85.0,2025-09-25 15:29:13
161.7,0.7,125.9,147.1,0.5,86.8,204.8,60.02,210.6,0.9,6.8,1212.5,33.8,4.4,2.7,0,77.69001683283699,29.125,85.0,2025-09-25 15:29:32
158.9,0.8,125.2,146.7,0.5,86.8,204.7,60.01,210.6,0.9,6.8,1212.5,33.8,4.4,2.7,0,77.69001683283699,29.187,85.0,2025-09-25 15:30:15
161.8,0.8,127.0,148.5,0.5,88.5,207.6,59.97,210.6,1,6.8,1212.5,33.7,4.4,2.7,0,77.69001683283699,29.25,85.0,2025-09-25 15:30:35
161.7,0.8,128.0,150,0.6,89.6,209.7,59.97,210.9,1,6.8,1212.5,33.8,4.4,2.7,0,77.69001683283699,29.25,85.0,2025-09-25 15:31:18
158.9,0.8,126.0,144.1,0.6,87.0,205.8,59.96,211.1,0.9,6.8,1212.5,33.8,4.4,2.7,0,77.69001683283699,29.312,85.0,2025-09-25 15:31:37
162,0.8,126.0,153.2,0.5,88.9,207.6,59.97,211.2,1,6.8,1212.5,33.7,4.4,2.8,0,77.69001683283699,29.312,85.0,2025-09-25 15:32:20
161.8,0.8,128.4,147,0.6,90.2,211.0,59.97,211.2,1,6.8,1212.5,33.7,4.4,2.8,0,77.69001683283699,29.375,85.0,2025-09-25 15:32:39
159,0.8,126.8,148.4,0.6,89.9,209.6,59.98,211.4,1,6.8,1212.5,33.8,4.4,2.8,0,77.69001683283699,29.375,85.0,2025-09-25 15:33:23
164.2,0.8,120.4,146.3,0.6,88.8,202.7,59.99,211.3,1,6.8,1212.5,33.8,4.4,2.8,0,77.69001683283699,29.437,85.0,2025-09-25 15:33:42
161.8,0.8,125.9,146.6,0.6,88.7,207.8,60.01,211.4,1,6.8,1212.5,33.9,4.4,2.8,0,77.69001683283699,29.437,85.0,2025-09-25 15:34:25
161.3,0.8,126.8,148.5,0.6,89.8,207.0,60.03,211.2,1,6.8,1212.5,33.9,4.4,2.8,0,77.69001683283699,29.375,85.0,2025-09-25 15:34:44
164.1,0.7,118.0,151.1,0.6,88.5,200.8,60.04,211.3,1,6.8,1212.5,33.8,4.4,2.8,0,77.69001683283699,29.375,85.0,2025-09-25 15:35:27
162.1,0.7,123.9,148.6,0.6,88.4,206.9,60.01,211.3,1,6.8,1212.5,33.8,4.4,2.8,0,77.69001683283699,29.312,85.0,2025-09-25 15:35:47
161.2,0.7,124.8,148.1,0.6,89.3,207.2,60.03,211.4,0.9,6.8,1212.5,33.7,4.4,2.8,0,77.69001683283699,29.312,85.0,2025-09-25 15:36:30
164.8,0.7,121.3,145.6,0.6,87.8,203.7,60.04,211,0.9,6.8,1212.5,33.7,4.4,2.8,0,77.69001683283699,29.375,85.0,2025-09-25 15:36:49
159.2,0.7,122.8,148.7,0.5,87.9,204.5,60.01,210.2,1,6.8,1212.5,33.7,4.4,2.8,0,77.69001683283699,29.375,85.0,2025-09-25 15:37:32
161.8,0.7,124.4,151.6,0.5,88.9,206.5,60,210.1,0.9,6.8,1212.5,33.7,4.4,2.8,0,77.69001683283699,29.375,85.0,2025-09-25 15:37:52
161.8,0.6,123.1,148.8,0.6,88.4,199.6,60.03,210.7,0.9,6.8,1212.5,33.7,4.4,2.8,0,77.69001683283699,29.375,85.0,2025-09-25 15:38:35
159,0.7,120.5,145.6,0.6,87.6,200.5,59.98,210.6,0.9,6.8,1212.5,33.7,4.4,2.8,0,77.69001683283699,29.312,85.0,2025-09-25 15:38:54
161.7,0.7,121.0,148.5,0.5,87.1,200.1,60.03,210.7,0.9,6.8,1212.5,33.6,4.4,2.8,0,77.69001683283699,29.312,85.0,2025-09-25 15:39:37
161.8,0.6,119.9,151.2,0.5,86.8,199.7,60.01,210.7,0.9,6.8,1212.5,33.5,4.4,2.8,0,77.69001683283699,29.375,85.0,2025-09-25 15:39:57
158.9,0.7,116.5,148.6,0.5,85.5,195.3,60,210.6,1,6.8,1212.5,33.5,4.4,2.8,0,77.69001683283699,29.312,85.0,2025-09-25 15:40:40
161.7,0.7,115.7,148.5,0.5,85.3,194.2,60.04,210,0.9,6.8,1212.5,33.5,4.4,2.8,0,77.69001683283699,29.312,85.0,2025-09-25 15:40:59
161.8,0.7,115.8,148.1,0.5,84.1,192.7,60,210.1,0.9,6.8,1212.5,33.5,4.4,2.8,0,77.69001683283699,29.375,85.0,2025-09-25 15:41:42
158.9,0.7,113.1,149,0.5,83.8,190.6,60.03,210,0.8,6.8,1212.5,33.5,4.4,2.8,0,77.69001683283699,29.375,85.0,2025-09-25 15:42:02
163.1,0.7,102.1,147.6,0.5,83.0,179.5,59.97,211,0.9,6.8,1212.5,33.5,4.4,2.8,0,77.69001683283699,29.25,85.0,2025-09-25 15:42:45
161.7,0.7,112.7,148.8,0.5,83.1,189.5,59.99,211,0.9,6.8,1212.5,33.5,4.4,2.8,0,77.69001683283699,29.312,85.0,2025-09-25 15:43:04
159.4,0.7,111.6,148.6,0.5,82.6,186.6,60.02,211.2,0.9,6.8,1212.5,33.5,4.4,2.8,0,77.69001683283699,29.375,85.0,2025-09-25 15:43:47
165.2,0.6,97.9,151.5,0.5,82.1,177.5,60.01,211.1,0.9,6.8,1212.5,33.5,4.4,2.8,0,77.69001683283699,29.375,85.0,2025-09-25 15:44:06
161.2,0.7,110.9,148.7,0.5,81.7,186.9,60.02,211.3,0.9,6.8,1212.5,33.5,4.5,2.8,0,77.69001683283699,29.437,85.0,2025-09-25 15:44:49
158.8,0.7,110.7,148.8,0.5,81.4,184.6,60.02,211.3,0.9,6.8,1212.5,33.5,4.5,2.8,0,77.69001683283699,29.375,85.0,2025-09-25 15:45:09
165,0.7,96.1,148.8,0.5,81.4,169.3,60.03,211.4,0.8,6.8,1212.5,33.5,4.5,2.8,0,77.69001683283699,29.437,85.0,2025-09-25 15:45:52
161.9,0.7,110.5,151.6,0.5,79.9,184.6,60.02,211.1,0.9,6.8,1212.5,33.5,4.5,2.8,0,77.69001683283699,29.437,85.0,2025-09-25 15:46:11
161.8,0.7,111.4,148.7,0.5,80.8,186.3,59.99,211.3,0.8,6.8,1212.5,33.5,4.5,2.8,0,77.69001683283699,29.5,85.0,2025-09-25 15:46:54
164.1,0.6,107.7,145.6,0.5,79.2,182.4,60.02,211.3,0.8,6.8,1212.5,33.5,4.5,2.8,0,77.69001683283699,29.5,85.0,2025-09-25 15:47:14
158.7,0.7,109.2,148.6,0.5,79.5,184.1,60.03,211.3,0.9,6.8,1212.5,33.5,4.5,2.8,0,77.69001683283699,29.562,85.0,2025-09-25 15:47:57
161.5,0.6,110.0,149,0.5,80.5,184.8,60.02,211.3,0.9,6.8,1212.5,33.5,4.5,2.8,0,77.69001683283699,29.5,85.0,2025-09-25 15:48:16
164.3,0.5,106.6,145.7,0.5,79.5,179.9,60.02,210.8,0.8,6.8,1212.5,33.5,4.5,2.8,0,77.69001683283699,29.562,85.0,2025-09-25 15:48:59
159,0.6,107.8,148.7,0.5,78.7,181.0,60.01,210.8,0.9,6.8,1212.5,33.5,4.5,2.8,0,77.69001683283699,29.625,85.0,2025-09-25 15:49:19
161.7,0.6,107.9,151.4,0.5,77.6,180.0,59.99,210.3,0.8,6.8,1212.5,33.6,4.5,2.8,0,77.69001683283699,29.625,85.0,2025-09-25 15:50:02
161.9,0.6,109.8,145.5,0.5,77.7,180.8,59.99,210.5,0.8,6.8,1212.5,33.6,4.5,2.8,0,77.69001683283699,29.562,85.0,2025-09-25 15:50:21
159,0.7,108.8,148,0.5,77.1,179.9,60.02,210.4,0.8,6.8,1212.5,33.6,4.5,2.8,0,77.69001683283699,29.5,85.0,2025-09-25 15:51:04
161.4,0.7,108.2,151.5,0.5,77.3,179.4,60.02,210.3,0.9,6.8,1212.5,33.6,4.5,2.8,0,77.69001683283699,29.5,85.0,2025-09-25 15:51:24
161.9,0.7,113.1,149.2,0.5,78.6,184.8,60.01,210.5,0.9,6.8,1212.5,33.6,4.5,2.8,0,77.69001683283699,29.5,85.0,2025-09-25 15:52:07
158.9,0.7,111.9,145.5,0.5,77.7,183.4,60.04,210.7,0.8,6.8,1212.5,33.6,4.5,2.8,0,77.69001683283699,29.5,85.0,2025-09-25 15:52:26
163.4,0.7,113.1,148.7,0.5,79.7,187.7,60.04,210.7,0.8,6.8,1212.5,33.6,4.5,2.8,0,77.69001683283699,29.5,85.0,2025-09-25 15:53:09
161.7,0.7,116.4,148.6,0.5,81.1,190.1,60.03,210.5,0.8,6.8,1212.5,33.6,4.5,2.8,0,77.69001683283699,29.5,85.0,2025-09-25 15:53:29
158.8,0.7,116.1,148.7,0.5,81.3,190.8,59.99,211.2,0.9,6.8,1212.5,33.6,4.5,2.8,0,77.69001683283699,29.437,85.0,2025-09-25 15:54:12
162.1,0.7,106.2,148.5,0.5,80.7,180.7,60.02,211.3,0.8,6.8,1212.5,33.6,4.5,2.8,0,77.69001683283699,29.5,85.0,2025-09-25 15:54:31
161.7,0.7,118.9,145.7,0.5,81.3,192.7,59.98,211.2,0.9,6.8,1212.5,33.7,4.5,2.8,0,77.69001683283699,29.625,85.0,2025-09-25 15:55:14
159.3,0.7,119.6,148.6,0.5,83.0,194.8,60.02,211.2,0.9,6.8,1212.5,33.7,4.5,2.8,0,77.69001683283699,29.625,85.0,2025-09-25 15:55:34
165.1,0.7,108.2,151.3,0.5,81.7,184.6,60,211.3,0.8,6.8,1212.5,33.7,4.5,2.8,0,77.69001683283699,29.625,85.0,2025-09-25 15:56:17
161.3,0.7,118.3,146.2,0.5,82.3,193.9,60.03,211.3,0.8,6.8,1212.5,33.7,4.5,2.8,0,77.69001683283699,29.562,85.0,2025-09-25 15:56:36
161.8,0.7,118.8,148.3,0.5,82.1,192.9,60,211.4,0.9,6.8,1212.5,33.7,4.5,2.8,0,77.69001683283699,29.562,85.0,2025-09-25 15:57:19
163.4,0.6,105.5,151.5,0.5,81.2,182.1,60.02,211.3,0.9,6.8,1212.5,33.7,4.5,2.8,0,77.69001683283699,29.625,85.0,2025-09-25 15:57:38
161.5,0.7,115.5,148.6,0.5,82.2,191.9,60,211.5,0.8,6.8,1212.5,33.8,4.5,2.8,0,77.69001683283699,29.625,85.0,2025-09-25 15:58:21
161.7,0.7,116.7,148.7,0.5,82.1,191.9,60.02,211.5,0.9,6.8,1212.5,33.8,4.5,2.8,0,77.69001683283699,29.625,85.0,2025-09-25 15:58:41
163.3,0.6,116.2,147.9,0.5,80.0,187.0,59.99,211.6,0.8,6.9,1212.6,33.8,4.5,2.8,0,77.69001683283699,29.562,85.0,2025-09-25 15:59:24
158.7,0.7,113.8,151.5,0.5,78.9,186.5,60,211.5,0.9,6.9,1212.6,33.8,4.5,2.8,0,77.69001683283699,29.5,85.0,2025-09-25 15:59:43
161.8,0.7,113.0,148.7,0.5,80.3,186.9,59.98,210.8,0.9,6.9,1212.6,33.8,4.5,2.8,0,77.69001683283699,29.437,85.0,2025-09-25 16:00:26
161.8,0.5,113.3,148.5,0.5,79.4,187.3,59.98,210.7,0.8,6.9,1212.6,33.8,4.5,2.8,0,77.69001683283699,29.437,85.0,2025-09-25 16:00:46
158.8,0.7,110.8,150.5,0.5,76.8,181.3,60,210.8,0.9,6.9,1212.6,33.8,4.5,2.8,0,77.69001683283699,29.437,85.0,2025-09-25 16:01:29
160.8,0.7,110.3,146.3,0.5,77.8,182.2,59.99,210.8,0.8,6.9,1212.6,33.8,4.5,2.8,0,77.69001683283699,29.5,85.0,2025-09-25 16:01:48
161.8,0.6,110.1,145.6,0.5,76.7,180.0,60,210.8,0.9,6.9,1212.6,33.8,4.5,2.8,0,77.69001683283699,29.437,85.0,2025-09-25 16:02:31
158.8,0.6,107.4,148.5,0.5,76.5,178.4,60,210.8,0.8,6.9,1212.6,33.8,4.5,2.8,0,77.69001683283699,29.437,85.0,2025-09-25 16:02:51
161.7,0.6,103.7,151.5,0.4,74.0,172.2,59.98,210.8,0.8,6.9,1212.6,33.8,4.5,2.8,0,77.69001683283699,29.437,85.0,2025-09-25 16:03:34
161.8,0.6,106.3,149.8,0.5,74.0,174.8,60,210.8,0.9,6.9,1212.6,33.8,4.5,2.8,0,77.69001683283699,29.437,85.0,2025-09-25 16:03:53
159.3,0.6,102.8,147.4,0.5,73.5,171.4,60.05,210.7,0.7,6.9,1212.6,33.8,4.5,2.8,0,77.69001683283699,29.375,85.0,2025-09-25 16:04:36
161.7,0.6,102.8,145.7,0.5,72.7,170.5,60.04,210.6,0.7,6.9,1212.6,33.8,4.5,2.8,0,77.69001683283699,29.375,85.0,2025-09-25 16:04:56
159.1,0.6,100.3,147,0.4,71.2,167.8,60.03,211.3,0.8,6.9,1212.6,33.8,4.5,2.8,0,77.69001683283699,29.312,85.0,2025-09-25 16:05:39
163.5,0.6,86.9,147.2,0.4,71.0,164.5,60.02,211.3,0.7,6.9,1212.6,33.8,4.5,2.8,0,77.69001683283699,29.312,85.0,2025-09-25 16:05:58
161.8,0.6,97.3,149.3,0.4,70.0,163.5,60,211.4,0.7,6.9,1212.6,33.8,4.5,2.8,0,77.69001683283699,29.25,85.0,2025-09-25 16:06:41
160.3,0.6,96.7,147.2,0.4,68.7,162.0,60.02,211.3,0.8,6.9,1212.6,33.8,4.5,2.8,0,77.69001683283699,29.25,85.0,2025-09-25 16:07:01
160.1,0.6,94.9,144.2,0.4,66.7,157.8,59.98,211.3,0.7,6.9,1212.6,33.7,4.5,2.8,0,77.69001683283699,29.125,85.0,2025-09-25 16:07:43
158.9,0.6,94.8,150,0.4,65.4,157.0,60.03,211.3,0.7,6.9,1212.6,33.7,4.5,2.8,0,77.69001683283699,29.125,85.0,2025-09-25 16:08:03
160.4,0.5,93.5,148.7,0.4,66.2,155.4,60,211.4,0.7,6.9,1212.6,33.7,4.5,2.8,0,77.69001683283699,29.125,85.0,2025-09-25 16:08:46
155.9,0.5,91.9,147.1,0.4,65.4,153.0,59.99,211.4,0.7,6.9,1212.6,33.7,4.5,2.8,0,77.69001683283699,29.125,85.0,2025-09-25 16:09:05
155.8,0.5,90.5,147.1,0.4,64.4,151.1,59.99,211.3,0.7,6.9,1212.6,33.7,4.5,2.8,0,38.845008416418494,29.062,85.0,2025-09-25 16:09:48
158.7,0.5,91.4,147.1,0.4,63.8,151.2,59.98,211.1,0.7,6.9,1212.6,33.7,4.5,2.8,0,38.845008416418494,29.062,85.0,2025-09-25 16:10:08
160.2,0.5,90.6,147.3,0.4,62.8,148.3,60,211.4,0.7,6.9,1212.6,33.7,4.5,2.8,0,38.845008416418494,29.0,85.0,2025-09-25 16:10:51
158.8,0.5,90.3,144.9,0.4,61.5,148.1,60.01,211,0.7,6.9,1212.6,33.7,4.5,2.8,0,38.845008416418494,29.062,85.0,2025-09-25 16:11:10
155.8,0.5,87.4,145.6,0.4,62.0,146.2,60.05,210.6,0.8,6.9,1212.6,33.7,4.5,2.8,0,38.845008416418494,28.937,85.0,2025-09-25 16:11:53
161.8,0.5,86.0,145.6,0.4,61.9,142.9,60.05,210.6,0.7,6.9,1212.6,33.7,4.5,2.8,0,38.845008416418494,28.937,85.0,2025-09-25 16:12:13
159.3,0.5,84.5,143,0.4,59.5,140.0,60.03,210.5,0.6,6.9,1212.6,33.7,4.5,2.8,0,38.845008416418494,28.937,85.0,2025-09-25 16:12:56
159,0.5,84.1,151.6,0.3,56.1,137.5,60.03,210.7,0.6,6.9,1212.6,33.7,4.5,2.8,0,38.845008416418494,28.937,85.0,2025-09-25 16:13:15
156,0.5,78.3,148.6,0.3,54.7,130.4,60.03,210.6,0.6,6.9,1212.6,33.7,4.5,2.8,0,38.845008416418494,28.812,85.0,2025-09-25 16:13:58
159.9,0.4,71.8,144,0.3,54.2,123.7,60.01,210.6,0.6,6.9,1212.6,33.7,4.5,2.8,0,38.845008416418494,28.812,85.0,2025-09-25 16:14:18
158.9,0.4,70.9,145.6,0.3,48.8,117.5,60.03,210.6,0.6,6.9,1212.6,33.7,4.5,2.8,0,38.845008416418494,28.812,85.0,2025-09-25 16:15:01
